- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=238616576, total=166068224, free=68857464
control.mo: max=238616576, total=167378944, free=114104520
control.mo: max=238616576, total=167378944, free=112655664
control.mo: max=238616576, total=167378944, free=107708152
control.mo: max=238616576, total=167378944, free=105829520
control.mo: max=238616576, total=167378944, free=102033352
control.mo: max=238616576, total=167378944, free=98942528
control.mo: max=238616576, total=167378944, free=96010632
control.mo: max=238616576, total=167378944, free=93720040
control.mo: max=238616576, total=167378944, free=90428480
control.mo: max=238616576, total=167378944, free=88009488
control.mo: max=238616576, total=167378944, free=86162808
control.mo: max=238616576, total=167378944, free=80335896
control.mo: max=238616576, total=167378944, free=76001952
control.mo: max=238616576, total=167378944, free=73025664
control.mo: max=238616576, total=167378944, free=70104664
control.mo: max=238616576, total=167378944, free=68573136
control.mo: max=238616576, total=165740544, free=107655056
control.mo: max=238616576, total=165740544, free=104509584
control.mo: max=238616576, total=165740544, free=102364000
control.mo: max=238616576, total=165740544, free=101000992
control.mo: max=238616576, total=165740544, free=98306120
control.mo: max=238616576, total=165740544, free=96286752
control.mo: max=238616576, total=165740544, free=93058672
control.mo: max=238616576, total=165740544, free=89494352
control.mo: max=238616576, total=165740544, free=85055632
control.mo: max=238616576, total=165740544, free=79751472
control.mo: max=238616576, total=165740544, free=75076232
control.mo: max=238616576, total=165740544, free=72174408
control.mo: max=238616576, total=165740544, free=68274472
