- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=477233152, total=114884608, free=45148616
control.mo: max=477233152, total=114884608, free=42015680
control.mo: max=477233152, total=114884608, free=39696168
control.mo: max=477233152, total=178192384, free=161318936
control.mo: max=477233152, total=178192384, free=158635496
control.mo: max=477233152, total=178192384, free=155775112
control.mo: max=477233152, total=178192384, free=149578088
control.mo: max=477233152, total=178192384, free=147707008
control.mo: max=477233152, total=178192384, free=144824472
control.mo: max=477233152, total=178192384, free=141818128
control.mo: max=477233152, total=178192384, free=141246704
control.mo: max=477233152, total=178192384, free=138632256
control.mo: max=477233152, total=178192384, free=134476280
control.mo: max=477233152, total=178192384, free=132395528
control.mo: max=477233152, total=178192384, free=127910736
control.mo: max=477233152, total=178192384, free=125723456
control.mo: max=477233152, total=178192384, free=120886960
control.mo: max=477233152, total=178192384, free=118718280
control.mo: max=477233152, total=178192384, free=116229592
control.mo: max=477233152, total=178192384, free=111643560
control.mo: max=477233152, total=178192384, free=109665992
control.mo: max=477233152, total=178192384, free=105278256
control.mo: max=477233152, total=178192384, free=100001320
control.mo: max=477233152, total=178192384, free=97529552
control.mo: max=477233152, total=178192384, free=92821016
control.mo: max=477233152, total=178192384, free=90442752
control.mo: max=477233152, total=178192384, free=86910944
control.mo: max=477233152, total=178192384, free=84808016
control.mo: max=477233152, total=178192384, free=82268448
control.mo: max=477233152, total=178192384, free=81105472
control.mo: max=477233152, total=178192384, free=79063856
control.mo: max=477233152, total=178192384, free=77111672
control.mo: max=477233152, total=178192384, free=76504328
control.mo: max=477233152, total=178192384, free=72831160
control.mo: max=477233152, total=178192384, free=70945288
control.mo: max=477233152, total=178192384, free=68031920
control.mo: max=477233152, total=178192384, free=66069608
control.mo: max=477233152, total=178192384, free=63985168
control.mo: max=477233152, total=178192384, free=61731792
control.mo: max=477233152, total=178192384, free=59342104
control.mo: max=477233152, total=178192384, free=55297184
control.mo: max=477233152, total=178192384, free=53228688
control.mo: max=477233152, total=178192384, free=50872688
control.mo: max=477233152, total=178192384, free=48753392
control.mo: max=477233152, total=178192384, free=48006632
control.mo: max=477233152, total=178192384, free=45549520
control.mo: max=477233152, total=178192384, free=43307792
control.mo: max=477233152, total=178192384, free=42747360
control.mo: max=477233152, total=178192384, free=40929784
control.mo: max=477233152, total=178192384, free=38121232
control.mo: max=477233152, total=178257920, free=161391520
control.mo: max=477233152, total=178257920, free=159373512
control.mo: max=477233152, total=178257920, free=156465928
control.mo: max=477233152, total=178257920, free=154035240
control.mo: max=477233152, total=178257920, free=150513256
control.mo: max=477233152, total=178257920, free=149387120
control.mo: max=477233152, total=178257920, free=144339704
control.mo: max=477233152, total=178257920, free=138404232
control.mo: max=477233152, total=178257920, free=134757904
control.mo: max=477233152, total=178257920, free=132621472
control.mo: max=477233152, total=178257920, free=130196904
control.mo: max=477233152, total=178257920, free=127519464
control.mo: max=477233152, total=178257920, free=125081464
control.mo: max=477233152, total=178257920, free=122842256
control.mo: max=477233152, total=178257920, free=119959656
control.mo: max=477233152, total=178257920, free=118630232
control.mo: max=477233152, total=178257920, free=114022496
control.mo: max=477233152, total=178257920, free=110759744
control.mo: max=477233152, total=178257920, free=106454264
control.mo: max=477233152, total=178257920, free=103941144
control.mo: max=477233152, total=178257920, free=98921480
control.mo: max=477233152, total=178257920, free=96070744
control.mo: max=477233152, total=178257920, free=95401536
control.mo: max=477233152, total=178257920, free=93061048
control.mo: max=477233152, total=178257920, free=90946488
control.mo: max=477233152, total=178257920, free=88286096
control.mo: max=477233152, total=178257920, free=83406864
control.mo: max=477233152, total=178257920, free=80179072
control.mo: max=477233152, total=178257920, free=78748352
control.mo: max=477233152, total=178257920, free=75167904
control.mo: max=477233152, total=178257920, free=72168840
control.mo: max=477233152, total=178257920, free=68769848
control.mo: max=477233152, total=178257920, free=66662928
control.mo: max=477233152, total=178257920, free=62262696
control.mo: max=477233152, total=178257920, free=56394720
control.mo: max=477233152, total=178257920, free=55642496
control.mo: max=477233152, total=178257920, free=54052192
control.mo: max=477233152, total=178257920, free=52461224
control.mo: max=477233152, total=178257920, free=49357776
control.mo: max=477233152, total=178257920, free=45583104
control.mo: max=477233152, total=178257920, free=42939992
control.mo: max=477233152, total=178257920, free=41938464
control.mo: max=477233152, total=178257920, free=40143144
control.mo: max=477233152, total=178257920, free=39291256
control.mo: max=477233152, total=212729856, free=194955520
control.mo: max=477233152, total=212729856, free=191538520
control.mo: max=477233152, total=212729856, free=188677336
control.mo: max=477233152, total=212729856, free=187943144
control.mo: max=477233152, total=212729856, free=183114600
control.mo: max=477233152, total=212729856, free=179923952
control.mo: max=477233152, total=212729856, free=178987496
control.mo: max=477233152, total=212729856, free=175534424
control.mo: max=477233152, total=212729856, free=174870776
control.mo: max=477233152, total=212729856, free=171729456
control.mo: max=477233152, total=212729856, free=170529624
control.mo: max=477233152, total=212729856, free=167337456
control.mo: max=477233152, total=212729856, free=164154624
control.mo: max=477233152, total=212729856, free=160692000
control.mo: max=477233152, total=212729856, free=159935416
control.mo: max=477233152, total=212729856, free=157220632
control.mo: max=477233152, total=212729856, free=156402384
control.mo: max=477233152, total=212729856, free=153431648
control.mo: max=477233152, total=212729856, free=150747304
control.mo: max=477233152, total=212729856, free=149971448
control.mo: max=477233152, total=212729856, free=147147120
control.mo: max=477233152, total=212729856, free=144311936
control.mo: max=477233152, total=212729856, free=141324328
control.mo: max=477233152, total=212729856, free=138585432
control.mo: max=477233152, total=212729856, free=134924288
control.mo: max=477233152, total=212729856, free=132106416
control.mo: max=477233152, total=212729856, free=129297632
control.mo: max=477233152, total=212729856, free=126575368
control.mo: max=477233152, total=212729856, free=121188248
control.mo: max=477233152, total=212729856, free=118026840
control.mo: max=477233152, total=212729856, free=115160600
control.mo: max=477233152, total=212729856, free=112076024
