- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=954466304, total=786104320, free=309888792
control.mo: max=954466304, total=786104320, free=306510832
control.mo: max=954466304, total=786104320, free=302681008
control.mo: max=954466304, total=786104320, free=297698768
control.mo: max=954466304, total=786104320, free=294138392
control.mo: max=954466304, total=786104320, free=292250488
control.mo: max=954466304, total=786104320, free=288968432
control.mo: max=954466304, total=786104320, free=285879224
control.mo: max=954466304, total=786104320, free=278543704
control.mo: max=954466304, total=786104320, free=276041832
control.mo: max=954466304, total=786104320, free=272620056
control.mo: max=954466304, total=786104320, free=269997776
control.mo: max=954466304, total=786104320, free=383199144
control.mo: max=954466304, total=786104320, free=379082456
control.mo: max=954466304, total=786104320, free=376224408
control.mo: max=954466304, total=786104320, free=371169952
control.mo: max=954466304, total=786104320, free=367676752
control.mo: max=954466304, total=786104320, free=363292592
control.mo: max=954466304, total=786104320, free=361629624
control.mo: max=954466304, total=786104320, free=359637920
control.mo: max=954466304, total=786104320, free=355019696
control.mo: max=954466304, total=786104320, free=352132624
control.mo: max=954466304, total=786104320, free=350643760
control.mo: max=954466304, total=786104320, free=349243232
control.mo: max=954466304, total=786104320, free=346631616
control.mo: max=954466304, total=786104320, free=345445048
control.mo: max=954466304, total=786104320, free=342493264
control.mo: max=954466304, total=786104320, free=338645816
control.mo: max=954466304, total=786104320, free=333623696
control.mo: max=954466304, total=786104320, free=330850544
control.mo: max=954466304, total=786104320, free=327539640
control.mo: max=954466304, total=786104320, free=324699568
control.mo: max=954466304, total=786104320, free=321406824
control.mo: max=954466304, total=786104320, free=317513448
control.mo: max=954466304, total=786104320, free=314936888
control.mo: max=954466304, total=786104320, free=311124920
control.mo: max=954466304, total=786104320, free=306657832
control.mo: max=954466304, total=786104320, free=301866184
control.mo: max=954466304, total=786104320, free=298409312
control.mo: max=954466304, total=786104320, free=294967696
control.mo: max=954466304, total=786104320, free=291072768
control.mo: max=954466304, total=786104320, free=288693584
control.mo: max=954466304, total=786104320, free=287507112
control.mo: max=954466304, total=786104320, free=285292360
control.mo: max=954466304, total=786104320, free=282231296
control.mo: max=954466304, total=786104320, free=278430144
control.mo: max=954466304, total=786104320, free=274463192
control.mo: max=954466304, total=786104320, free=270918800
control.mo: max=954466304, total=786104320, free=381719544
control.mo: max=954466304, total=786104320, free=378860600
control.mo: max=954466304, total=786104320, free=373601240
control.mo: max=954466304, total=786104320, free=369788944
control.mo: max=954466304, total=786104320, free=367516336
control.mo: max=954466304, total=786104320, free=364007608
control.mo: max=954466304, total=786104320, free=361662376
control.mo: max=954466304, total=786104320, free=355994720
control.mo: max=954466304, total=786104320, free=353738960
control.mo: max=954466304, total=786104320, free=348193872
