- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=1908932608, total=57933824, free=52499328
control.mo: max=1908932608, total=57933824, free=50649040
control.mo: max=1908932608, total=57933824, free=47924144
control.mo: max=1908932608, total=57933824, free=46200592
control.mo: max=1908932608, total=57933824, free=43616152
control.mo: max=1908932608, total=57933824, free=39828304
control.mo: max=1908932608, total=57606144, free=51746864
control.mo: max=1908932608, total=57606144, free=48526464
control.mo: max=1908932608, total=57606144, free=44125096
control.mo: max=1908932608, total=57606144, free=41562776
control.mo: max=1908932608, total=67764224, free=63607560
control.mo: max=1908932608, total=67764224, free=60882192
control.mo: max=1908932608, total=67764224, free=59374216
control.mo: max=1908932608, total=67764224, free=56556408
control.mo: max=1908932608, total=67764224, free=53942072
control.mo: max=1908932608, total=67764224, free=50505512
control.mo: max=1908932608, total=67764224, free=46795568
control.mo: max=1908932608, total=67764224, free=42851176
control.mo: max=1908932608, total=65863680, free=62029296
control.mo: max=1908932608, total=65863680, free=59564008
control.mo: max=1908932608, total=65863680, free=57862248
control.mo: max=1908932608, total=65863680, free=55662040
control.mo: max=1908932608, total=65863680, free=53092712
control.mo: max=1908932608, total=65863680, free=51446184
control.mo: max=1908932608, total=65863680, free=48605632
control.mo: max=1908932608, total=65863680, free=46312880
control.mo: max=1908932608, total=65863680, free=43826352
control.mo: max=1908932608, total=65863680, free=41547088
control.mo: max=1908932608, total=68485120, free=64498736
control.mo: max=1908932608, total=68485120, free=61766576
control.mo: max=1908932608, total=68485120, free=57604040
control.mo: max=1908932608, total=68485120, free=55603264
control.mo: max=1908932608, total=68485120, free=53561304
control.mo: max=1908932608, total=68485120, free=51250536
control.mo: max=1908932608, total=68485120, free=47684616
control.mo: max=1908932608, total=68485120, free=44828256
control.mo: max=1908932608, total=64552960, free=59450944
control.mo: max=1908932608, total=64552960, free=55126776
control.mo: max=1908932608, total=64552960, free=52074472
control.mo: max=1908932608, total=64552960, free=48751632
control.mo: max=1908932608, total=64552960, free=44961384
control.mo: max=1908932608, total=64552960, free=42444816
control.mo: max=1908932608, total=64552960, free=39459000
control.mo: max=1908932608, total=67043328, free=61223360
control.mo: max=1908932608, total=67043328, free=57539632
control.mo: max=1908932608, total=67043328, free=54070160
control.mo: max=1908932608, total=67043328, free=51631280
control.mo: max=1908932608, total=67043328, free=48462272
control.mo: max=1908932608, total=67043328, free=45526288
control.mo: max=1908932608, total=67043328, free=42050616
control.mo: max=1908932608, total=63373312, free=56571744
control.mo: max=1908932608, total=63373312, free=53594784
control.mo: max=1908932608, total=63373312, free=51732600
control.mo: max=1908932608, total=63373312, free=49511456
control.mo: max=1908932608, total=63373312, free=46542576
control.mo: max=1908932608, total=63373312, free=43653744
control.mo: max=1908932608, total=63373312, free=40368584
control.mo: max=1908932608, total=65732608, free=59007056
control.mo: max=1908932608, total=65732608, free=56832360
control.mo: max=1908932608, total=65732608, free=54922576
control.mo: max=1908932608, total=65732608, free=52362368
control.mo: max=1908932608, total=65732608, free=49461880
control.mo: max=1908932608, total=65732608, free=45656720
control.mo: max=1908932608, total=65732608, free=42785072
control.mo: max=1908932608, total=62324736, free=56271720
control.mo: max=1908932608, total=62324736, free=53416912
control.mo: max=1908932608, total=62324736, free=50064456
control.mo: max=1908932608, total=62324736, free=47485032
control.mo: max=1908932608, total=62324736, free=43643816
control.mo: max=1908932608, total=62324736, free=39397544
control.mo: max=1908932608, total=64421888, free=58604528
control.mo: max=1908932608, total=64421888, free=56137168
control.mo: max=1908932608, total=64421888, free=52215992
control.mo: max=1908932608, total=64421888, free=50117192
control.mo: max=1908932608, total=64421888, free=48995520
control.mo: max=1908932608, total=64421888, free=46211832
control.mo: max=1908932608, total=64421888, free=44084160
control.mo: max=1908932608, total=64421888, free=41821536
control.mo: max=1908932608, total=61276160, free=53652272
control.mo: max=1908932608, total=61276160, free=49376384
control.mo: max=1908932608, total=61276160, free=46572472
control.mo: max=1908932608, total=61276160, free=43945224
control.mo: max=1908932608, total=61276160, free=41383744
control.mo: max=1908932608, total=63111168, free=57646544
control.mo: max=1908932608, total=63111168, free=54211680
control.mo: max=1908932608, total=63111168, free=50341304
control.mo: max=1908932608, total=63111168, free=44924000
control.mo: max=1908932608, total=63111168, free=42141912
control.mo: max=1908932608, total=60358656, free=54561560
control.mo: max=1908932608, total=60358656, free=52347664
control.mo: max=1908932608, total=60358656, free=47785064
control.mo: max=1908932608, total=60358656, free=44481624
control.mo: max=1908932608, total=60358656, free=42446616
control.mo: max=1908932608, total=60358656, free=40410544
control.mo: max=1908932608, total=60358656, free=38350152
control.mo: max=1908932608, total=61997056, free=53343288
control.mo: max=1908932608, total=61997056, free=49244840
control.mo: max=1908932608, total=61997056, free=46439064
control.mo: max=1908932608, total=61997056, free=45072648
control.mo: max=1908932608, total=61997056, free=42737744
control.mo: max=1908932608, total=59506688, free=54149072
control.mo: max=1908932608, total=59506688, free=50413160
control.mo: max=1908932608, total=59506688, free=48332416
control.mo: max=1908932608, total=59506688, free=43891848
control.mo: max=1908932608, total=59506688, free=38759528
control.mo: max=1908932608, total=60948480, free=54039264
control.mo: max=1908932608, total=60948480, free=52098376
control.mo: max=1908932608, total=60948480, free=50132776
control.mo: max=1908932608, total=60948480, free=47730552
control.mo: max=1908932608, total=60948480, free=44927000
control.mo: max=1908932608, total=60948480, free=43176928
control.mo: max=1908932608, total=60948480, free=40718032
control.mo: max=1908932608, total=58720256, free=52465696
control.mo: max=1908932608, total=58720256, free=49942704
control.mo: max=1908932608, total=58720256, free=47128288
control.mo: max=1908932608, total=58720256, free=41475488
control.mo: max=1908932608, total=58720256, free=38724192
control.mo: max=1908932608, total=61079552, free=55167648
control.mo: max=1908932608, total=61079552, free=53065976
control.mo: max=1908932608, total=61079552, free=50749016
control.mo: max=1908932608, total=61079552, free=48703000
control.mo: max=1908932608, total=61079552, free=45867288
control.mo: max=1908932608, total=61079552, free=42440672
control.mo: max=1908932608, total=60948480, free=54959472
control.mo: max=1908932608, total=60948480, free=51559760
control.mo: max=1908932608, total=60948480, free=47914736
control.mo: max=1908932608, total=60948480, free=45510240
control.mo: max=1908932608, total=60948480, free=43264736
control.mo: max=1908932608, total=60948480, free=40917672
control.mo: max=1908932608, total=58458112, free=52211824
control.mo: max=1908932608, total=58458112, free=49718296
control.mo: max=1908932608, total=58458112, free=45204376
control.mo: max=1908932608, total=58458112, free=42291016
control.mo: max=1908932608, total=63897600, free=58489872
control.mo: max=1908932608, total=63897600, free=55736120
control.mo: max=1908932608, total=63897600, free=52973488
control.mo: max=1908932608, total=63897600, free=51228256
control.mo: max=1908932608, total=63897600, free=48263552
control.mo: max=1908932608, total=63897600, free=45467000
control.mo: max=1908932608, total=63897600, free=42762048
control.mo: max=1908932608, total=65077248, free=59172344
control.mo: max=1908932608, total=65077248, free=54433728
control.mo: max=1908932608, total=65077248, free=51042120
control.mo: max=1908932608, total=65077248, free=47620128
control.mo: max=1908932608, total=65077248, free=45943120
control.mo: max=1908932608, total=65077248, free=44344400
control.mo: max=1908932608, total=65077248, free=40280104
control.mo: max=1908932608, total=64946176, free=57313640
control.mo: max=1908932608, total=64946176, free=53976160
control.mo: max=1908932608, total=64946176, free=51071832
control.mo: max=1908932608, total=64946176, free=47436664
control.mo: max=1908932608, total=64946176, free=43028896
control.mo: max=1908932608, total=70909952, free=64591800
control.mo: max=1908932608, total=70909952, free=60941144
control.mo: max=1908932608, total=70909952, free=58856192
control.mo: max=1908932608, total=70909952, free=53777656
control.mo: max=1908932608, total=70909952, free=47729352
control.mo: max=1908932608, total=70909952, free=42830704
control.mo: max=1908932608, total=70909952, free=39071280
