- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=1908932608, total=185597952, free=93578256
control.mo: max=1908932608, total=185597952, free=90976192
control.mo: max=1908932608, total=185597952, free=87042312
control.mo: max=1908932608, total=185597952, free=85341056
control.mo: max=1908932608, total=185597952, free=84596192
control.mo: max=1908932608, total=185597952, free=80191464
control.mo: max=1908932608, total=185597952, free=78625664
control.mo: max=1908932608, total=185597952, free=75575976
control.mo: max=1908932608, total=185597952, free=75190736
control.mo: max=1908932608, total=185597952, free=73582464
control.mo: max=1908932608, total=185597952, free=72181904
control.mo: max=1908932608, total=185597952, free=69888296
control.mo: max=1908932608, total=185597952, free=67735768
control.mo: max=1908932608, total=185597952, free=65939744
control.mo: max=1908932608, total=185597952, free=61844920
control.mo: max=1908932608, total=185597952, free=57962040
control.mo: max=1908932608, total=185597952, free=54678016
control.mo: max=1908932608, total=185597952, free=51338352
control.mo: max=1908932608, total=185597952, free=47598704
control.mo: max=1908932608, total=185597952, free=45206480
control.mo: max=1908932608, total=185597952, free=40962768
control.mo: max=1908932608, total=185597952, free=37340824
control.mo: max=1908932608, total=185597952, free=36630920
control.mo: max=1908932608, total=186712064, free=158687456
control.mo: max=1908932608, total=186712064, free=155882784
control.mo: max=1908932608, total=186712064, free=154293856
control.mo: max=1908932608, total=186712064, free=153212912
control.mo: max=1908932608, total=186712064, free=149189304
control.mo: max=1908932608, total=186712064, free=145553944
control.mo: max=1908932608, total=186712064, free=140995472
control.mo: max=1908932608, total=186712064, free=136638552
control.mo: max=1908932608, total=186712064, free=133883928
control.mo: max=1908932608, total=186712064, free=128392456
control.mo: max=1908932608, total=186712064, free=126437208
control.mo: max=1908932608, total=186712064, free=121649632
control.mo: max=1908932608, total=186712064, free=119111104
control.mo: max=1908932608, total=186712064, free=112855032
control.mo: max=1908932608, total=186712064, free=109827896
control.mo: max=1908932608, total=186712064, free=105966872
control.mo: max=1908932608, total=186712064, free=102653416
control.mo: max=1908932608, total=186712064, free=99663456
control.mo: max=1908932608, total=186712064, free=96709776
control.mo: max=1908932608, total=186712064, free=91516064
control.mo: max=1908932608, total=186712064, free=87509816
control.mo: max=1908932608, total=186712064, free=83473112
control.mo: max=1908932608, total=186712064, free=81096432
control.mo: max=1908932608, total=186712064, free=77401128
control.mo: max=1908932608, total=186712064, free=74789768
control.mo: max=1908932608, total=186712064, free=70858784
control.mo: max=1908932608, total=186712064, free=68545944
control.mo: max=1908932608, total=186712064, free=65068200
control.mo: max=1908932608, total=186712064, free=63118232
control.mo: max=1908932608, total=186712064, free=59432104
control.mo: max=1908932608, total=186712064, free=55152192
control.mo: max=1908932608, total=186712064, free=53279560
control.mo: max=1908932608, total=186712064, free=51846640
control.mo: max=1908932608, total=186712064, free=48927752
control.mo: max=1908932608, total=186712064, free=47981352
control.mo: max=1908932608, total=186712064, free=47551296
control.mo: max=1908932608, total=186712064, free=43867336
control.mo: max=1908932608, total=186712064, free=40908576
control.mo: max=1908932608, total=312213504, free=281403136
control.mo: max=1908932608, total=312213504, free=281059400
control.mo: max=1908932608, total=312213504, free=278187880
control.mo: max=1908932608, total=312213504, free=277976544
control.mo: max=1908932608, total=312213504, free=274995296
control.mo: max=1908932608, total=312213504, free=273283360
control.mo: max=1908932608, total=312213504, free=269232720
control.mo: max=1908932608, total=312213504, free=265309664
control.mo: max=1908932608, total=312213504, free=263147904
control.mo: max=1908932608, total=312213504, free=260505392
control.mo: max=1908932608, total=312213504, free=256633192
control.mo: max=1908932608, total=312213504, free=252412944
control.mo: max=1908932608, total=312213504, free=247475616
control.mo: max=1908932608, total=312213504, free=245584240
control.mo: max=1908932608, total=312213504, free=241147704
control.mo: max=1908932608, total=312213504, free=236665696
control.mo: max=1908932608, total=312213504, free=233188312
control.mo: max=1908932608, total=312213504, free=228687080
control.mo: max=1908932608, total=312213504, free=227580512
control.mo: max=1908932608, total=312213504, free=223211072
control.mo: max=1908932608, total=312213504, free=222256560
control.mo: max=1908932608, total=312213504, free=221166096
control.mo: max=1908932608, total=312213504, free=218158192
control.mo: max=1908932608, total=312213504, free=217430040
control.mo: max=1908932608, total=312213504, free=216131352
control.mo: max=1908932608, total=312213504, free=213372656
control.mo: max=1908932608, total=312213504, free=211746104
control.mo: max=1908932608, total=312213504, free=208392904
control.mo: max=1908932608, total=312213504, free=202575280
control.mo: max=1908932608, total=312213504, free=198364232
control.mo: max=1908932608, total=312213504, free=197156560
control.mo: max=1908932608, total=312213504, free=193322680
control.mo: max=1908932608, total=312213504, free=188462400
control.mo: max=1908932608, total=312213504, free=184031488
control.mo: max=1908932608, total=312213504, free=182757224
control.mo: max=1908932608, total=312213504, free=179233088
control.mo: max=1908932608, total=312213504, free=177973232
control.mo: max=1908932608, total=312213504, free=173090336
control.mo: max=1908932608, total=312213504, free=168816680
control.mo: max=1908932608, total=312213504, free=167772496
control.mo: max=1908932608, total=312213504, free=165272824
control.mo: max=1908932608, total=312213504, free=165033976
