- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=1908932608, total=104005632, free=61796288
control.mo: max=1908932608, total=104005632, free=60730600
control.mo: max=1908932608, total=104005632, free=59156496
control.mo: max=1908932608, total=104005632, free=56736456
control.mo: max=1908932608, total=104005632, free=53753248
control.mo: max=1908932608, total=104005632, free=51189464
control.mo: max=1908932608, total=104005632, free=47367360
control.mo: max=1908932608, total=104005632, free=44902424
control.mo: max=1908932608, total=104005632, free=42068648
control.mo: max=1908932608, total=104005632, free=37550992
control.mo: max=1908932608, total=101711872, free=92820064
control.mo: max=1908932608, total=101711872, free=89927576
control.mo: max=1908932608, total=101711872, free=87770632
control.mo: max=1908932608, total=101711872, free=84285160
control.mo: max=1908932608, total=101711872, free=81703368
control.mo: max=1908932608, total=101711872, free=76628952
control.mo: max=1908932608, total=101711872, free=72004928
control.mo: max=1908932608, total=101711872, free=70663752
control.mo: max=1908932608, total=101711872, free=68704944
control.mo: max=1908932608, total=101711872, free=65448744
control.mo: max=1908932608, total=101711872, free=63231256
control.mo: max=1908932608, total=101711872, free=58456576
control.mo: max=1908932608, total=101711872, free=55851248
control.mo: max=1908932608, total=101711872, free=53243832
control.mo: max=1908932608, total=101711872, free=51375832
control.mo: max=1908932608, total=101711872, free=49721968
control.mo: max=1908932608, total=101711872, free=47255392
control.mo: max=1908932608, total=101711872, free=40931936
control.mo: max=1908932608, total=101711872, free=37906472
control.mo: max=1908932608, total=99483648, free=89837688
control.mo: max=1908932608, total=99483648, free=86444160
control.mo: max=1908932608, total=99483648, free=82804016
control.mo: max=1908932608, total=99483648, free=79562480
control.mo: max=1908932608, total=99483648, free=76371760
control.mo: max=1908932608, total=99483648, free=73312848
control.mo: max=1908932608, total=99483648, free=69315240
control.mo: max=1908932608, total=99483648, free=66412592
control.mo: max=1908932608, total=99483648, free=63910880
control.mo: max=1908932608, total=99483648, free=59067424
control.mo: max=1908932608, total=99483648, free=57273816
control.mo: max=1908932608, total=99483648, free=54286680
control.mo: max=1908932608, total=99483648, free=53273952
control.mo: max=1908932608, total=99483648, free=50031592
control.mo: max=1908932608, total=99483648, free=47140552
control.mo: max=1908932608, total=99483648, free=45223368
control.mo: max=1908932608, total=99483648, free=43473528
control.mo: max=1908932608, total=99483648, free=41623592
control.mo: max=1908932608, total=99483648, free=36481504
control.mo: max=1908932608, total=133234688, free=123501832
control.mo: max=1908932608, total=133234688, free=120486592
control.mo: max=1908932608, total=133234688, free=117256328
control.mo: max=1908932608, total=133234688, free=113598600
control.mo: max=1908932608, total=133234688, free=111389656
control.mo: max=1908932608, total=133234688, free=105227704
control.mo: max=1908932608, total=133234688, free=101641352
control.mo: max=1908932608, total=133234688, free=98193616
control.mo: max=1908932608, total=133234688, free=94587032
control.mo: max=1908932608, total=133234688, free=91185464
control.mo: max=1908932608, total=133234688, free=88293576
control.mo: max=1908932608, total=133234688, free=82883648
control.mo: max=1908932608, total=133234688, free=79578016
control.mo: max=1908932608, total=133234688, free=77641864
control.mo: max=1908932608, total=133234688, free=74275504
control.mo: max=1908932608, total=133234688, free=70622568
control.mo: max=1908932608, total=133234688, free=66886080
control.mo: max=1908932608, total=133234688, free=64311112
control.mo: max=1908932608, total=133234688, free=59970656
control.mo: max=1908932608, total=133234688, free=56734288
control.mo: max=1908932608, total=133234688, free=54705248
control.mo: max=1908932608, total=133234688, free=51397912
control.mo: max=1908932608, total=133234688, free=49930104
control.mo: max=1908932608, total=133234688, free=46944544
control.mo: max=1908932608, total=133234688, free=43886104
control.mo: max=1908932608, total=133234688, free=42100712
control.mo: max=1908932608, total=133234688, free=40145848
control.mo: max=1908932608, total=133234688, free=38404256
control.mo: max=1908932608, total=133234688, free=36488424
control.mo: max=1908932608, total=133234688, free=36079280
control.mo: max=1908932608, total=129564672, free=119728728
control.mo: max=1908932608, total=129564672, free=115657432
control.mo: max=1908932608, total=129564672, free=113479272
control.mo: max=1908932608, total=129564672, free=110858968
control.mo: max=1908932608, total=129564672, free=108876784
control.mo: max=1908932608, total=129564672, free=106138560
control.mo: max=1908932608, total=129564672, free=103517984
