- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=1908932608, total=164495360, free=124140536
control.mo: max=1908932608, total=164495360, free=121477840
control.mo: max=1908932608, total=164495360, free=117179000
control.mo: max=1908932608, total=164495360, free=113083144
control.mo: max=1908932608, total=164495360, free=110459784
control.mo: max=1908932608, total=164495360, free=107274528
control.mo: max=1908932608, total=164495360, free=102033736
control.mo: max=1908932608, total=164495360, free=97691168
control.mo: max=1908932608, total=164495360, free=94714448
control.mo: max=1908932608, total=164495360, free=91895720
control.mo: max=1908932608, total=164495360, free=90990560
control.mo: max=1908932608, total=164495360, free=88568576
control.mo: max=1908932608, total=164495360, free=84615144
control.mo: max=1908932608, total=164495360, free=82135888
control.mo: max=1908932608, total=164495360, free=79727424
control.mo: max=1908932608, total=164495360, free=77405520
control.mo: max=1908932608, total=164495360, free=75975312
control.mo: max=1908932608, total=164495360, free=72873088
control.mo: max=1908932608, total=164495360, free=70055408
control.mo: max=1908932608, total=164495360, free=67897472
control.mo: max=1908932608, total=164495360, free=66438808
control.mo: max=1908932608, total=164495360, free=63110840
control.mo: max=1908932608, total=164495360, free=60353336
control.mo: max=1908932608, total=164495360, free=57970496
control.mo: max=1908932608, total=164495360, free=53703464
control.mo: max=1908932608, total=164495360, free=49827856
control.mo: max=1908932608, total=164495360, free=47723432
control.mo: max=1908932608, total=164495360, free=45398880
control.mo: max=1908932608, total=164495360, free=42306672
control.mo: max=1908932608, total=159252480, free=152638312
control.mo: max=1908932608, total=159252480, free=152288864
control.mo: max=1908932608, total=159252480, free=148066240
control.mo: max=1908932608, total=159252480, free=144422424
control.mo: max=1908932608, total=159252480, free=142093040
control.mo: max=1908932608, total=159252480, free=139644240
control.mo: max=1908932608, total=159252480, free=137980488
control.mo: max=1908932608, total=159252480, free=135651536
control.mo: max=1908932608, total=159252480, free=133136752
control.mo: max=1908932608, total=159252480, free=129602256
control.mo: max=1908932608, total=159252480, free=127549112
control.mo: max=1908932608, total=159252480, free=126143560
control.mo: max=1908932608, total=159252480, free=123130992
control.mo: max=1908932608, total=159252480, free=121133352
control.mo: max=1908932608, total=159252480, free=118861000
control.mo: max=1908932608, total=159252480, free=116524272
control.mo: max=1908932608, total=159252480, free=115477000
control.mo: max=1908932608, total=159252480, free=113452992
control.mo: max=1908932608, total=159252480, free=107476568
control.mo: max=1908932608, total=159252480, free=104851384
control.mo: max=1908932608, total=159252480, free=101436712
control.mo: max=1908932608, total=159252480, free=100455608
control.mo: max=1908932608, total=159252480, free=96860256
control.mo: max=1908932608, total=159252480, free=94557400
control.mo: max=1908932608, total=159252480, free=92078088
control.mo: max=1908932608, total=159252480, free=88110520
control.mo: max=1908932608, total=159252480, free=85406056
control.mo: max=1908932608, total=159252480, free=81728272
control.mo: max=1908932608, total=159252480, free=79535368
control.mo: max=1908932608, total=159252480, free=76602416
control.mo: max=1908932608, total=159252480, free=73463088
control.mo: max=1908932608, total=159252480, free=69894704
control.mo: max=1908932608, total=159252480, free=66128136
control.mo: max=1908932608, total=159252480, free=61858616
