- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=119341056, total=77660160, free=55674712
control.mo: max=119341056, total=77660160, free=52571360
control.mo: max=119341056, total=77660160, free=50683616
control.mo: max=119341056, total=77660160, free=48256296
control.mo: max=119341056, total=77660160, free=45134352
control.mo: max=119341056, total=77660160, free=42599800
control.mo: max=119341056, total=77660160, free=41041576
control.mo: max=119341056, total=77660160, free=39660984
control.mo: max=119341056, total=79036416, free=73480992
control.mo: max=119341056, total=79036416, free=72051752
control.mo: max=119341056, total=79036416, free=69854752
control.mo: max=119341056, total=79036416, free=67759384
control.mo: max=119341056, total=79036416, free=65416832
control.mo: max=119341056, total=79036416, free=63225544
control.mo: max=119341056, total=79036416, free=61061928
control.mo: max=119341056, total=79036416, free=59165512
control.mo: max=119341056, total=79036416, free=57084584
control.mo: max=119341056, total=79036416, free=54218376
control.mo: max=119341056, total=79036416, free=51720728
control.mo: max=119341056, total=79036416, free=48553376
control.mo: max=119341056, total=79036416, free=46147320
control.mo: max=119341056, total=79036416, free=44412792
control.mo: max=119341056, total=79036416, free=43260672
control.mo: max=119341056, total=75235328, free=70507992
control.mo: max=119341056, total=75235328, free=68842960
control.mo: max=119341056, total=75235328, free=66488904
control.mo: max=119341056, total=75235328, free=63612832
control.mo: max=119341056, total=75235328, free=62298312
control.mo: max=119341056, total=75235328, free=57925368
control.mo: max=119341056, total=75235328, free=53827784
control.mo: max=119341056, total=75235328, free=52747344
control.mo: max=119341056, total=75235328, free=51357216
control.mo: max=119341056, total=75235328, free=49624344
control.mo: max=119341056, total=75235328, free=45236368
control.mo: max=119341056, total=75235328, free=42186784
control.mo: max=119341056, total=75235328, free=39153496
control.mo: max=119341056, total=76873728, free=71197880
control.mo: max=119341056, total=76873728, free=68177664
control.mo: max=119341056, total=76873728, free=65552696
control.mo: max=119341056, total=76873728, free=63087488
control.mo: max=119341056, total=76873728, free=58975608
control.mo: max=119341056, total=76873728, free=56555192
control.mo: max=119341056, total=76873728, free=53378384
control.mo: max=119341056, total=76873728, free=49842424
control.mo: max=119341056, total=76873728, free=45411768
control.mo: max=119341056, total=76873728, free=44051680
control.mo: max=119341056, total=73138176, free=67411304
control.mo: max=119341056, total=73138176, free=63339944
control.mo: max=119341056, total=73138176, free=59426248
control.mo: max=119341056, total=73138176, free=55327608
control.mo: max=119341056, total=73138176, free=53273616
control.mo: max=119341056, total=73138176, free=50339328
control.mo: max=119341056, total=73138176, free=48189976
control.mo: max=119341056, total=73138176, free=45633328
control.mo: max=119341056, total=73138176, free=41096168
control.mo: max=119341056, total=73138176, free=38693920
control.mo: max=119341056, total=74842112, free=67485768
control.mo: max=119341056, total=74842112, free=64090912
control.mo: max=119341056, total=74842112, free=58746344
control.mo: max=119341056, total=74842112, free=55860592
control.mo: max=119341056, total=74842112, free=53455832
control.mo: max=119341056, total=74842112, free=49492752
control.mo: max=119341056, total=74842112, free=45884240
control.mo: max=119341056, total=74842112, free=42479048
control.mo: max=119341056, total=71237632, free=63247528
control.mo: max=119341056, total=71237632, free=59982584
control.mo: max=119341056, total=71237632, free=56951072
control.mo: max=119341056, total=71237632, free=53988440
control.mo: max=119341056, total=71237632, free=52734632
control.mo: max=119341056, total=71237632, free=46958088
control.mo: max=119341056, total=71237632, free=43973672
control.mo: max=119341056, total=71237632, free=40991376
control.mo: max=119341056, total=72876032, free=66697960
control.mo: max=119341056, total=72876032, free=63576232
control.mo: max=119341056, total=72876032, free=58959832
control.mo: max=119341056, total=72876032, free=55718104
control.mo: max=119341056, total=72876032, free=54164288
control.mo: max=119341056, total=72876032, free=53169880
control.mo: max=119341056, total=72876032, free=49926944
control.mo: max=119341056, total=72876032, free=47545584
control.mo: max=119341056, total=72876032, free=45641168
control.mo: max=119341056, total=72876032, free=43727824
control.mo: max=119341056, total=72876032, free=41216504
control.mo: max=119341056, total=69533696, free=63171384
control.mo: max=119341056, total=69533696, free=59995200
control.mo: max=119341056, total=69533696, free=58037576
control.mo: max=119341056, total=69533696, free=54631104
control.mo: max=119341056, total=69533696, free=50895464
control.mo: max=119341056, total=69533696, free=48660568
control.mo: max=119341056, total=69533696, free=43946104
control.mo: max=119341056, total=69533696, free=40728920
control.mo: max=119341056, total=71041024, free=65606248
control.mo: max=119341056, total=71041024, free=63442912
control.mo: max=119341056, total=71041024, free=59632160
control.mo: max=119341056, total=71041024, free=55594520
control.mo: max=119341056, total=71041024, free=52429744
control.mo: max=119341056, total=71041024, free=48920560
control.mo: max=119341056, total=71041024, free=45766872
control.mo: max=119341056, total=71041024, free=41385448
control.mo: max=119341056, total=71958528, free=64804056
control.mo: max=119341056, total=71958528, free=62492576
control.mo: max=119341056, total=71958528, free=59936408
