- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=238616576, total=117768192, free=48757168
control.mo: max=238616576, total=117768192, free=46389888
control.mo: max=238616576, total=117768192, free=43561304
control.mo: max=238616576, total=117768192, free=40895128
control.mo: max=238616576, total=117768192, free=37142648
control.mo: max=238616576, total=117768192, free=34478304
control.mo: max=238616576, total=117702656, free=92752176
control.mo: max=238616576, total=117702656, free=89922816
control.mo: max=238616576, total=117702656, free=86732624
control.mo: max=238616576, total=117702656, free=83347360
control.mo: max=238616576, total=117702656, free=80405736
control.mo: max=238616576, total=117702656, free=75462176
control.mo: max=238616576, total=117702656, free=70307832
control.mo: max=238616576, total=117702656, free=66626712
control.mo: max=238616576, total=117702656, free=64167344
control.mo: max=238616576, total=117702656, free=58753184
control.mo: max=238616576, total=117702656, free=56978288
control.mo: max=238616576, total=117702656, free=53891888
control.mo: max=238616576, total=117702656, free=49999136
control.mo: max=238616576, total=117702656, free=45954544
control.mo: max=238616576, total=117702656, free=39715056
control.mo: max=238616576, total=117702656, free=36014712
control.mo: max=238616576, total=118882304, free=93901560
control.mo: max=238616576, total=118882304, free=92347976
control.mo: max=238616576, total=118882304, free=88967160
control.mo: max=238616576, total=118882304, free=87329048
control.mo: max=238616576, total=118882304, free=84943968
control.mo: max=238616576, total=118882304, free=84273416
control.mo: max=238616576, total=118882304, free=82976040
control.mo: max=238616576, total=118882304, free=78693016
control.mo: max=238616576, total=118882304, free=74860720
control.mo: max=238616576, total=118882304, free=72194168
control.mo: max=238616576, total=118882304, free=68570392
control.mo: max=238616576, total=118882304, free=67160768
control.mo: max=238616576, total=118882304, free=63275736
control.mo: max=238616576, total=118882304, free=59355920
control.mo: max=238616576, total=118882304, free=57425704
control.mo: max=238616576, total=118882304, free=55603760
control.mo: max=238616576, total=118882304, free=53288040
control.mo: max=238616576, total=118882304, free=51866976
control.mo: max=238616576, total=118882304, free=49374696
control.mo: max=238616576, total=118882304, free=46296728
control.mo: max=238616576, total=118882304, free=44107976
control.mo: max=238616576, total=118882304, free=41644992
control.mo: max=238616576, total=118882304, free=38804704
control.mo: max=238616576, total=118882304, free=36729920
control.mo: max=238616576, total=118882304, free=33593840
control.mo: max=238616576, total=118882304, free=93275088
control.mo: max=238616576, total=118882304, free=89674936
control.mo: max=238616576, total=118882304, free=87171800
control.mo: max=238616576, total=118882304, free=85348576
control.mo: max=238616576, total=118882304, free=82653256
control.mo: max=238616576, total=118882304, free=79971496
control.mo: max=238616576, total=118882304, free=77005032
control.mo: max=238616576, total=118882304, free=74681064
control.mo: max=238616576, total=118882304, free=72617904
control.mo: max=238616576, total=118882304, free=68026424
control.mo: max=238616576, total=118882304, free=65857360
control.mo: max=238616576, total=118882304, free=62703448
control.mo: max=238616576, total=118882304, free=59517832
control.mo: max=238616576, total=118882304, free=55198808
control.mo: max=238616576, total=118882304, free=51370784
control.mo: max=238616576, total=118882304, free=49595368
control.mo: max=238616576, total=118882304, free=47477080
control.mo: max=238616576, total=118882304, free=44154264
control.mo: max=238616576, total=118882304, free=39867672
control.mo: max=238616576, total=118882304, free=37443192
control.mo: max=238616576, total=118882304, free=35274272
control.mo: max=238616576, total=119013376, free=94268600
control.mo: max=238616576, total=119013376, free=92950528
control.mo: max=238616576, total=119013376, free=89489928
control.mo: max=238616576, total=119013376, free=87162416
control.mo: max=238616576, total=119013376, free=84081912
control.mo: max=238616576, total=119013376, free=82050840
control.mo: max=238616576, total=119013376, free=79900416
control.mo: max=238616576, total=119013376, free=78529704
control.mo: max=238616576, total=119013376, free=73978024
control.mo: max=238616576, total=119013376, free=69553472
control.mo: max=238616576, total=119013376, free=66613032
control.mo: max=238616576, total=119013376, free=62974064
control.mo: max=238616576, total=119013376, free=61328544
control.mo: max=238616576, total=119013376, free=57983360
control.mo: max=238616576, total=119013376, free=56064112
control.mo: max=238616576, total=119013376, free=53615816
control.mo: max=238616576, total=119013376, free=51230208
control.mo: max=238616576, total=119013376, free=48778872
control.mo: max=238616576, total=119013376, free=46374952
control.mo: max=238616576, total=119013376, free=43277016
control.mo: max=238616576, total=119013376, free=40409672
control.mo: max=238616576, total=119013376, free=38496208
control.mo: max=238616576, total=119013376, free=35728024
control.mo: max=238616576, total=119013376, free=34064400
control.mo: max=238616576, total=119013376, free=32454616
control.mo: max=238616576, total=119078912, free=92425760
control.mo: max=238616576, total=119078912, free=90805184
control.mo: max=238616576, total=119078912, free=87888336
control.mo: max=238616576, total=119078912, free=86059416
control.mo: max=238616576, total=119078912, free=83567328
control.mo: max=238616576, total=119078912, free=80901160
control.mo: max=238616576, total=119078912, free=78076496
control.mo: max=238616576, total=119078912, free=71327416
control.mo: max=238616576, total=119078912, free=63995464
control.mo: max=238616576, total=119078912, free=58513024
control.mo: max=238616576, total=119078912, free=53145968
control.mo: max=238616576, total=119078912, free=50711584
control.mo: max=238616576, total=119078912, free=48576904
