- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=954466304, total=641925120, free=225732520
control.mo: max=954466304, total=641925120, free=223521456
control.mo: max=954466304, total=641925120, free=223521456
control.mo: max=954466304, total=641925120, free=222083776
control.mo: max=954466304, total=641925120, free=220646048
control.mo: max=954466304, total=641925120, free=219207376
control.mo: max=954466304, total=641925120, free=217769504
control.mo: max=954466304, total=641925120, free=216331816
control.mo: max=954466304, total=641925120, free=214894008
control.mo: max=954466304, total=641925120, free=214894008
control.mo: max=954466304, total=641925120, free=210402080
control.mo: max=954466304, total=641925120, free=210402080
control.mo: max=954466304, total=641925120, free=208964400
control.mo: max=954466304, total=641925120, free=208191000
control.mo: max=954466304, total=641925120, free=206753344
control.mo: max=954466304, total=641925120, free=204024560
control.mo: max=954466304, total=641925120, free=204024560
control.mo: max=954466304, total=641925120, free=202586880
control.mo: max=954466304, total=641925120, free=201813480
control.mo: max=954466304, total=641925120, free=200375832
control.mo: max=954466304, total=641925120, free=200375832
control.mo: max=954466304, total=641925120, free=197773824
control.mo: max=954466304, total=641925120, free=195172336
control.mo: max=954466304, total=641925120, free=193227560
control.mo: max=954466304, total=641925120, free=189852672
control.mo: max=954466304, total=641925120, free=187197496
control.mo: max=954466304, total=641925120, free=184596024
control.mo: max=954466304, total=641925120, free=184596024
control.mo: max=954466304, total=641925120, free=181994424
control.mo: max=954466304, total=641925120, free=178611000
control.mo: max=954466304, total=641925120, free=176009424
control.mo: max=954466304, total=641925120, free=174571736
control.mo: max=954466304, total=641925120, free=174571736
control.mo: max=954466304, total=641925120, free=171695360
control.mo: max=954466304, total=641925120, free=168212360
control.mo: max=954466304, total=641925120, free=165336720
control.mo: max=954466304, total=641925120, free=164555792
control.mo: max=954466304, total=641925120, free=163117936
control.mo: max=954466304, total=641925120, free=160907360
control.mo: max=954466304, total=641925120, free=157861192
control.mo: max=954466304, total=641925120, free=156423544
control.mo: max=954466304, total=641925120, free=154212864
control.mo: max=954466304, total=641925120, free=152774704
control.mo: max=954466304, total=641925120, free=152256008
control.mo: max=954466304, total=641925120, free=150818224
control.mo: max=954466304, total=641925120, free=149379936
control.mo: max=954466304, total=641925120, free=149379936
control.mo: max=954466304, total=641925120, free=149379936
control.mo: max=954466304, total=641925120, free=147161352
control.mo: max=954466304, total=641925120, free=147161352
control.mo: max=954466304, total=641925120, free=145723064
control.mo: max=954466304, total=641925120, free=145723064
control.mo: max=954466304, total=641925120, free=142074872
control.mo: max=954466304, total=641925120, free=138373072
control.mo: max=954466304, total=641925120, free=136935416
control.mo: max=954466304, total=641925120, free=136935416
control.mo: max=954466304, total=641925120, free=134980056
control.mo: max=954466304, total=641925120, free=134980056
control.mo: max=954466304, total=641925120, free=132480896
control.mo: max=954466304, total=652607488, free=243573032
control.mo: max=954466304, total=652607488, free=243573032
control.mo: max=954466304, total=652607488, free=241172144
control.mo: max=954466304, total=652607488, free=239814864
control.mo: max=954466304, total=652607488, free=237152808
control.mo: max=954466304, total=652607488, free=236627832
control.mo: max=954466304, total=652607488, free=234745608
control.mo: max=954466304, total=652607488, free=232334912
control.mo: max=954466304, total=652607488, free=232334912
control.mo: max=954466304, total=652607488, free=230085264
control.mo: max=954466304, total=652607488, free=227696088
control.mo: max=954466304, total=652607488, free=225824760
control.mo: max=954466304, total=652607488, free=224467536
control.mo: max=954466304, total=652607488, free=219576144
control.mo: max=954466304, total=652607488, free=219052184
control.mo: max=954466304, total=652607488, free=217343424
control.mo: max=954466304, total=652607488, free=214629048
control.mo: max=954466304, total=652607488, free=212730472
control.mo: max=954466304, total=652607488, free=211373288
control.mo: max=954466304, total=652607488, free=211373288
control.mo: max=954466304, total=652607488, free=206319592
control.mo: max=954466304, total=652607488, free=204081256
control.mo: max=954466304, total=652607488, free=204081256
control.mo: max=954466304, total=652607488, free=202724104
control.mo: max=954466304, total=652607488, free=201681336
control.mo: max=954466304, total=652607488, free=199805328
control.mo: max=954466304, total=652607488, free=197907704
control.mo: max=954466304, total=652607488, free=197134920
control.mo: max=954466304, total=652607488, free=196362112
control.mo: max=954466304, total=652607488, free=193682160
control.mo: max=954466304, total=652607488, free=189233728
control.mo: max=954466304, total=652607488, free=186822600
control.mo: max=954466304, total=652607488, free=184340464
control.mo: max=954466304, total=652607488, free=182464776
control.mo: max=954466304, total=652607488, free=180566784
control.mo: max=954466304, total=652607488, free=178338992
control.mo: max=954466304, total=652607488, free=176981816
control.mo: max=954466304, total=652607488, free=176456840
control.mo: max=954466304, total=652607488, free=171153272
control.mo: max=954466304, total=652607488, free=166514240
control.mo: max=954466304, total=652607488, free=166514240
control.mo: max=954466304, total=652607488, free=165156952
control.mo: max=954466304, total=652607488, free=163799776
control.mo: max=954466304, total=652607488, free=162395216
control.mo: max=954466304, total=652607488, free=159679824
control.mo: max=954466304, total=652607488, free=158907040
control.mo: max=954466304, total=652607488, free=155200584
control.mo: max=954466304, total=652607488, free=152541152
control.mo: max=954466304, total=652607488, free=149627920
control.mo: max=954466304, total=652607488, free=144432064
control.mo: max=954466304, total=652607488, free=142851968
control.mo: max=954466304, total=787349504, free=377149640
control.mo: max=954466304, total=787349504, free=375023320
control.mo: max=954466304, total=787349504, free=371899520
control.mo: max=954466304, total=787349504, free=371515424
control.mo: max=954466304, total=787349504, free=368774672
control.mo: max=954466304, total=787349504, free=368774672
control.mo: max=954466304, total=787349504, free=365894664
control.mo: max=954466304, total=787349504, free=364524824
control.mo: max=954466304, total=787349504, free=363154936
control.mo: max=954466304, total=787349504, free=361131504
control.mo: max=954466304, total=787349504, free=359807928
control.mo: max=954466304, total=787349504, free=355317224
control.mo: max=954466304, total=787349504, free=352640664
control.mo: max=954466304, total=787349504, free=349041104
control.mo: max=954466304, total=787349504, free=347671280
control.mo: max=954466304, total=787349504, free=346720600
control.mo: max=954466304, total=787349504, free=343710720
control.mo: max=954466304, total=787349504, free=342070720
control.mo: max=954466304, total=787349504, free=339381648
control.mo: max=954466304, total=787349504, free=336482080
control.mo: max=954466304, total=787349504, free=335559952
control.mo: max=954466304, total=787349504, free=333277904
control.mo: max=954466304, total=787349504, free=328747488
control.mo: max=954466304, total=787349504, free=322691344
control.mo: max=954466304, total=787349504, free=321321520
control.mo: max=954466304, total=787349504, free=316668464
control.mo: max=954466304, total=787349504, free=314755216
control.mo: max=954466304, total=787349504, free=312352584
control.mo: max=954466304, total=787349504, free=309394128
control.mo: max=954466304, total=787349504, free=305469136
control.mo: max=954466304, total=787349504, free=298887752
control.mo: max=954466304, total=787349504, free=292844912
control.mo: max=954466304, total=787349504, free=287900376
