- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=119341056, total=113836032, free=46474360
control.mo: max=119341056, total=113836032, free=44174912
control.mo: max=119341056, total=112984064, free=56702600
control.mo: max=119341056, total=112984064, free=54354544
control.mo: max=119341056, total=112984064, free=52245408
control.mo: max=119341056, total=112984064, free=50355712
control.mo: max=119341056, total=112984064, free=46403584
control.mo: max=119341056, total=112984064, free=44558984
control.mo: max=119341056, total=112984064, free=42250104
control.mo: max=119341056, total=113573888, free=58099640
control.mo: max=119341056, total=113573888, free=55025296
control.mo: max=119341056, total=113573888, free=51960680
control.mo: max=119341056, total=113573888, free=48980464
control.mo: max=119341056, total=113573888, free=46840192
control.mo: max=119341056, total=113573888, free=43828888
control.mo: max=119341056, total=112721920, free=57336600
control.mo: max=119341056, total=112721920, free=54532984
control.mo: max=119341056, total=112721920, free=51475760
control.mo: max=119341056, total=112721920, free=48923136
control.mo: max=119341056, total=112721920, free=45034248
control.mo: max=119341056, total=112721920, free=41105352
control.mo: max=119341056, total=113311744, free=57785968
control.mo: max=119341056, total=113311744, free=54094768
control.mo: max=119341056, total=113311744, free=51735896
control.mo: max=119341056, total=113311744, free=48898208
control.mo: max=119341056, total=113311744, free=45316960
control.mo: max=119341056, total=113311744, free=42029792
control.mo: max=119341056, total=113115136, free=57671672
control.mo: max=119341056, total=113115136, free=54966464
control.mo: max=119341056, total=113115136, free=52371696
control.mo: max=119341056, total=113115136, free=49631352
control.mo: max=119341056, total=113115136, free=46982816
control.mo: max=119341056, total=113115136, free=43866744
control.mo: max=119341056, total=113115136, free=41598864
control.mo: max=119341056, total=113442816, free=58596080
control.mo: max=119341056, total=113442816, free=56966480
control.mo: max=119341056, total=113442816, free=55590912
control.mo: max=119341056, total=113442816, free=52682672
control.mo: max=119341056, total=113442816, free=50786784
control.mo: max=119341056, total=113442816, free=48905176
control.mo: max=119341056, total=113442816, free=46502512
control.mo: max=119341056, total=113442816, free=43341128
control.mo: max=119341056, total=113442816, free=57069984
control.mo: max=119341056, total=113442816, free=54518312
control.mo: max=119341056, total=113442816, free=51885120
control.mo: max=119341056, total=113442816, free=47880000
control.mo: max=119341056, total=113442816, free=45294888
control.mo: max=119341056, total=113442816, free=44391480
control.mo: max=119341056, total=113442816, free=43176168
control.mo: max=119341056, total=113442816, free=41385896
control.mo: max=119341056, total=113442816, free=40448792
control.mo: max=119341056, total=113639424, free=59551128
control.mo: max=119341056, total=113639424, free=57502168
control.mo: max=119341056, total=113639424, free=55755664
control.mo: max=119341056, total=113639424, free=55087904
control.mo: max=119341056, total=113639424, free=54161976
control.mo: max=119341056, total=113639424, free=52655952
control.mo: max=119341056, total=113639424, free=51182288
control.mo: max=119341056, total=113639424, free=49385176
control.mo: max=119341056, total=113639424, free=47063768
