- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=1908932608, total=111345664, free=97710632
control.mo: max=1908932608, total=111345664, free=96861384
control.mo: max=1908932608, total=111345664, free=93880296
control.mo: max=1908932608, total=111345664, free=92679128
control.mo: max=1908932608, total=111345664, free=90213200
control.mo: max=1908932608, total=111345664, free=88491368
control.mo: max=1908932608, total=111345664, free=86013144
control.mo: max=1908932608, total=111345664, free=83908040
control.mo: max=1908932608, total=111345664, free=81912616
control.mo: max=1908932608, total=111345664, free=78382256
control.mo: max=1908932608, total=111345664, free=76697432
control.mo: max=1908932608, total=111345664, free=74537728
control.mo: max=1908932608, total=111345664, free=72341680
control.mo: max=1908932608, total=111345664, free=70634328
control.mo: max=1908932608, total=111345664, free=68428112
control.mo: max=1908932608, total=111345664, free=66537184
control.mo: max=1908932608, total=111345664, free=64348008
control.mo: max=1908932608, total=111345664, free=61977640
control.mo: max=1908932608, total=111345664, free=60642144
control.mo: max=1908932608, total=111345664, free=57586576
control.mo: max=1908932608, total=111345664, free=55496344
control.mo: max=1908932608, total=111345664, free=53556712
control.mo: max=1908932608, total=111345664, free=51328288
control.mo: max=1908932608, total=111345664, free=49580424
control.mo: max=1908932608, total=111345664, free=46679024
control.mo: max=1908932608, total=111345664, free=43410600
control.mo: max=1908932608, total=111345664, free=42944888
control.mo: max=1908932608, total=111345664, free=40841976
control.mo: max=1908932608, total=111673344, free=102197192
control.mo: max=1908932608, total=111673344, free=99680616
control.mo: max=1908932608, total=111673344, free=96496904
control.mo: max=1908932608, total=111673344, free=94866200
control.mo: max=1908932608, total=111673344, free=92149432
control.mo: max=1908932608, total=111673344, free=88661312
control.mo: max=1908932608, total=111673344, free=85955056
control.mo: max=1908932608, total=111673344, free=84245952
control.mo: max=1908932608, total=111673344, free=80124736
control.mo: max=1908932608, total=111673344, free=78042896
control.mo: max=1908932608, total=111673344, free=76118104
control.mo: max=1908932608, total=111673344, free=72876176
control.mo: max=1908932608, total=111673344, free=69915104
control.mo: max=1908932608, total=111673344, free=67634840
control.mo: max=1908932608, total=111673344, free=64644496
control.mo: max=1908932608, total=111673344, free=62780640
control.mo: max=1908932608, total=111673344, free=58741336
control.mo: max=1908932608, total=111673344, free=56416112
control.mo: max=1908932608, total=111673344, free=53397800
control.mo: max=1908932608, total=111673344, free=49625616
control.mo: max=1908932608, total=111673344, free=47074864
control.mo: max=1908932608, total=111673344, free=43502952
control.mo: max=1908932608, total=111673344, free=41704528
control.mo: max=1908932608, total=104071168, free=91981576
control.mo: max=1908932608, total=104071168, free=89524968
control.mo: max=1908932608, total=104071168, free=86658928
control.mo: max=1908932608, total=104071168, free=85601368
control.mo: max=1908932608, total=104071168, free=83774200
control.mo: max=1908932608, total=104071168, free=80885768
control.mo: max=1908932608, total=104071168, free=78078992
control.mo: max=1908932608, total=104071168, free=74777688
control.mo: max=1908932608, total=104071168, free=73335808
control.mo: max=1908932608, total=104071168, free=70763368
control.mo: max=1908932608, total=104071168, free=68452792
control.mo: max=1908932608, total=104071168, free=67199472
control.mo: max=1908932608, total=104071168, free=65638264
control.mo: max=1908932608, total=104071168, free=62743704
control.mo: max=1908932608, total=104071168, free=61242968
control.mo: max=1908932608, total=104071168, free=59018280
control.mo: max=1908932608, total=104071168, free=57143968
control.mo: max=1908932608, total=104071168, free=55155928
control.mo: max=1908932608, total=104071168, free=52174264
control.mo: max=1908932608, total=104071168, free=48306296
control.mo: max=1908932608, total=104071168, free=46015152
control.mo: max=1908932608, total=104071168, free=42983608
control.mo: max=1908932608, total=104071168, free=40973920
control.mo: max=1908932608, total=104071168, free=39060344
control.mo: max=1908932608, total=104071168, free=37012936
control.mo: max=1908932608, total=101711872, free=89661552
control.mo: max=1908932608, total=101711872, free=87229456
control.mo: max=1908932608, total=101711872, free=85028352
control.mo: max=1908932608, total=101711872, free=80653280
control.mo: max=1908932608, total=101711872, free=76754544
control.mo: max=1908932608, total=101711872, free=74686432
control.mo: max=1908932608, total=101711872, free=72607664
control.mo: max=1908932608, total=101711872, free=69822296
control.mo: max=1908932608, total=101711872, free=67203392
control.mo: max=1908932608, total=101711872, free=64051912
control.mo: max=1908932608, total=101711872, free=61770032
control.mo: max=1908932608, total=101711872, free=59608544
control.mo: max=1908932608, total=101711872, free=57637120
control.mo: max=1908932608, total=101711872, free=55408152
control.mo: max=1908932608, total=101711872, free=53221800
control.mo: max=1908932608, total=101711872, free=51208776
control.mo: max=1908932608, total=101711872, free=48928344
control.mo: max=1908932608, total=101711872, free=44890312
control.mo: max=1908932608, total=101711872, free=41410808
control.mo: max=1908932608, total=101711872, free=38263408
control.mo: max=1908932608, total=101711872, free=36336264
control.mo: max=1908932608, total=99483648, free=89669080
control.mo: max=1908932608, total=99483648, free=85498440
control.mo: max=1908932608, total=99483648, free=79813112
control.mo: max=1908932608, total=99483648, free=77551104
control.mo: max=1908932608, total=99483648, free=74576696
control.mo: max=1908932608, total=99483648, free=70452912
control.mo: max=1908932608, total=99483648, free=68243856
control.mo: max=1908932608, total=99483648, free=65253552
control.mo: max=1908932608, total=99483648, free=62074328
control.mo: max=1908932608, total=99483648, free=58547760
control.mo: max=1908932608, total=99483648, free=54468448
control.mo: max=1908932608, total=99483648, free=50884944
control.mo: max=1908932608, total=99483648, free=48100168
control.mo: max=1908932608, total=99483648, free=45745664
control.mo: max=1908932608, total=99483648, free=42370032
control.mo: max=1908932608, total=99483648, free=39041224
control.mo: max=1908932608, total=99483648, free=35501824
control.mo: max=1908932608, total=133169152, free=120570560
control.mo: max=1908932608, total=133169152, free=115286312
control.mo: max=1908932608, total=133169152, free=111986432
control.mo: max=1908932608, total=133169152, free=106386952
control.mo: max=1908932608, total=133169152, free=104911472
control.mo: max=1908932608, total=133169152, free=99675408
control.mo: max=1908932608, total=133169152, free=95867568
control.mo: max=1908932608, total=133169152, free=92700976
control.mo: max=1908932608, total=133169152, free=88968856
control.mo: max=1908932608, total=133169152, free=85836800
control.mo: max=1908932608, total=133169152, free=81170216
control.mo: max=1908932608, total=133169152, free=79488936
control.mo: max=1908932608, total=133169152, free=75297544
control.mo: max=1908932608, total=133169152, free=68668896
control.mo: max=1908932608, total=133169152, free=63491616
control.mo: max=1908932608, total=133169152, free=59267832
control.mo: max=1908932608, total=133169152, free=57028528
control.mo: max=1908932608, total=133169152, free=54052896
control.mo: max=1908932608, total=133169152, free=52276384
control.mo: max=1908932608, total=133169152, free=49166792
control.mo: max=1908932608, total=133169152, free=46301056
control.mo: max=1908932608, total=133169152, free=44274952
control.mo: max=1908932608, total=133169152, free=40890264
control.mo: max=1908932608, total=133169152, free=35928640
control.mo: max=1908932608, total=129499136, free=118103240
control.mo: max=1908932608, total=129499136, free=113802632
control.mo: max=1908932608, total=129499136, free=109691392
control.mo: max=1908932608, total=129499136, free=105929728
control.mo: max=1908932608, total=129499136, free=103505640
control.mo: max=1908932608, total=129499136, free=99339040
control.mo: max=1908932608, total=129499136, free=94278824
control.mo: max=1908932608, total=129499136, free=90187512
control.mo: max=1908932608, total=129499136, free=85479024
control.mo: max=1908932608, total=129499136, free=82353120
control.mo: max=1908932608, total=129499136, free=78540504
control.mo: max=1908932608, total=129499136, free=75375336
control.mo: max=1908932608, total=129499136, free=72805224
control.mo: max=1908932608, total=129499136, free=69401936
control.mo: max=1908932608, total=129499136, free=65875520
control.mo: max=1908932608, total=129499136, free=62474144
control.mo: max=1908932608, total=129499136, free=59817664
control.mo: max=1908932608, total=129499136, free=56308496
control.mo: max=1908932608, total=129499136, free=50630816
control.mo: max=1908932608, total=129499136, free=47367296
control.mo: max=1908932608, total=129499136, free=44259032
