- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=238616576, total=73793536, free=54067184
control.mo: max=238616576, total=73793536, free=51314912
control.mo: max=238616576, total=73793536, free=49010520
control.mo: max=238616576, total=73793536, free=46317264
control.mo: max=238616576, total=73793536, free=44039672
control.mo: max=238616576, total=73793536, free=42091656
control.mo: max=238616576, total=73793536, free=39942240
control.mo: max=238616576, total=75563008, free=70026896
control.mo: max=238616576, total=75563008, free=67644824
control.mo: max=238616576, total=75563008, free=65128296
control.mo: max=238616576, total=75563008, free=62529248
control.mo: max=238616576, total=75563008, free=56924912
control.mo: max=238616576, total=75563008, free=53683024
control.mo: max=238616576, total=75563008, free=47587616
control.mo: max=238616576, total=75563008, free=43541656
control.mo: max=238616576, total=71630848, free=67014424
control.mo: max=238616576, total=71630848, free=64997752
control.mo: max=238616576, total=71630848, free=63214096
control.mo: max=238616576, total=71630848, free=61197640
control.mo: max=238616576, total=71630848, free=59914376
control.mo: max=238616576, total=71630848, free=57014968
control.mo: max=238616576, total=71630848, free=55172728
control.mo: max=238616576, total=71630848, free=51887592
control.mo: max=238616576, total=71630848, free=49692664
control.mo: max=238616576, total=71630848, free=46559592
control.mo: max=238616576, total=71630848, free=43457680
control.mo: max=238616576, total=71630848, free=41849008
control.mo: max=238616576, total=71630848, free=39452280
control.mo: max=238616576, total=73662464, free=66507288
control.mo: max=238616576, total=73662464, free=64877616
control.mo: max=238616576, total=73662464, free=62078264
control.mo: max=238616576, total=73662464, free=59280056
control.mo: max=238616576, total=73662464, free=57067704
control.mo: max=238616576, total=73662464, free=53974360
control.mo: max=238616576, total=73662464, free=51673520
control.mo: max=238616576, total=73662464, free=49252024
control.mo: max=238616576, total=73662464, free=47027760
control.mo: max=238616576, total=73662464, free=44690216
control.mo: max=238616576, total=69795840, free=65460208
control.mo: max=238616576, total=69795840, free=62764040
control.mo: max=238616576, total=69795840, free=60289880
control.mo: max=238616576, total=69795840, free=57839664
control.mo: max=238616576, total=69795840, free=56201640
control.mo: max=238616576, total=69795840, free=53788448
control.mo: max=238616576, total=69795840, free=50910248
control.mo: max=238616576, total=69795840, free=48496144
control.mo: max=238616576, total=69795840, free=46072192
control.mo: max=238616576, total=69795840, free=43455648
control.mo: max=238616576, total=69795840, free=41596200
control.mo: max=238616576, total=72024064, free=67339632
control.mo: max=238616576, total=72024064, free=65217432
control.mo: max=238616576, total=72024064, free=62772080
control.mo: max=238616576, total=72024064, free=59636832
control.mo: max=238616576, total=72024064, free=57802528
control.mo: max=238616576, total=72024064, free=54805272
control.mo: max=238616576, total=72024064, free=51301344
control.mo: max=238616576, total=72024064, free=48605872
control.mo: max=238616576, total=72024064, free=46735776
control.mo: max=238616576, total=72024064, free=44872464
control.mo: max=238616576, total=68157440, free=62895440
control.mo: max=238616576, total=68157440, free=60243640
control.mo: max=238616576, total=68157440, free=55153832
control.mo: max=238616576, total=68157440, free=54170896
control.mo: max=238616576, total=68157440, free=51742352
control.mo: max=238616576, total=68157440, free=48643656
control.mo: max=238616576, total=68157440, free=46546544
control.mo: max=238616576, total=68157440, free=44111928
control.mo: max=238616576, total=68157440, free=42462624
control.mo: max=238616576, total=68157440, free=40215864
control.mo: max=238616576, total=70320128, free=65695528
control.mo: max=238616576, total=70320128, free=64164128
control.mo: max=238616576, total=70320128, free=62059728
control.mo: max=238616576, total=70320128, free=60899704
control.mo: max=238616576, total=70320128, free=57652448
control.mo: max=238616576, total=70320128, free=55831424
control.mo: max=238616576, total=70320128, free=51499408
control.mo: max=238616576, total=70320128, free=49075344
control.mo: max=238616576, total=70320128, free=44949160
control.mo: max=238616576, total=66715648, free=62206640
control.mo: max=238616576, total=66715648, free=59649824
control.mo: max=238616576, total=66715648, free=55462416
control.mo: max=238616576, total=66715648, free=53284296
control.mo: max=238616576, total=66715648, free=49573008
control.mo: max=238616576, total=66715648, free=46975696
control.mo: max=238616576, total=66715648, free=44114000
control.mo: max=238616576, total=66715648, free=39814488
control.mo: max=238616576, total=68616192, free=62511696
control.mo: max=238616576, total=68616192, free=59729752
control.mo: max=238616576, total=68616192, free=57971464
control.mo: max=238616576, total=68616192, free=54488344
control.mo: max=238616576, total=68616192, free=50591376
control.mo: max=238616576, total=68616192, free=48184072
control.mo: max=238616576, total=68616192, free=43014864
control.mo: max=238616576, total=65273856, free=56990496
control.mo: max=238616576, total=65273856, free=53969920
control.mo: max=238616576, total=65273856, free=50574096
control.mo: max=238616576, total=65273856, free=48065176
control.mo: max=238616576, total=65273856, free=44200848
control.mo: max=238616576, total=65273856, free=40820256
control.mo: max=238616576, total=67108864, free=61863488
control.mo: max=238616576, total=67108864, free=58938760
control.mo: max=238616576, total=67108864, free=54960576
control.mo: max=238616576, total=67108864, free=51792664
control.mo: max=238616576, total=67108864, free=49351360
control.mo: max=238616576, total=67108864, free=43643032
control.mo: max=238616576, total=64028672, free=57923840
control.mo: max=238616576, total=64028672, free=54832984
control.mo: max=238616576, total=64028672, free=50643656
control.mo: max=238616576, total=64028672, free=47631968
control.mo: max=238616576, total=64028672, free=44539432
control.mo: max=238616576, total=64028672, free=41312456
control.mo: max=238616576, total=65732608, free=60903184
control.mo: max=238616576, total=65732608, free=57610904
control.mo: max=238616576, total=65732608, free=55247320
control.mo: max=238616576, total=65732608, free=52953040
control.mo: max=238616576, total=65732608, free=51124384
control.mo: max=238616576, total=65732608, free=49287464
control.mo: max=238616576, total=65732608, free=45701888
control.mo: max=238616576, total=65732608, free=43603664
control.mo: max=238616576, total=65732608, free=42579000
control.mo: max=238616576, total=62849024, free=56268696
control.mo: max=238616576, total=62849024, free=53603656
control.mo: max=238616576, total=62849024, free=50944024
control.mo: max=238616576, total=62849024, free=48240552
control.mo: max=238616576, total=62849024, free=45848872
control.mo: max=238616576, total=62849024, free=42842376
control.mo: max=238616576, total=62849024, free=41697832
control.mo: max=238616576, total=62849024, free=39325576
control.mo: max=238616576, total=64356352, free=58401880
control.mo: max=238616576, total=64356352, free=54743216
control.mo: max=238616576, total=64356352, free=52104304
control.mo: max=238616576, total=64356352, free=48729000
control.mo: max=238616576, total=64356352, free=46019264
control.mo: max=238616576, total=64356352, free=42612944
control.mo: max=238616576, total=64356352, free=40293112
control.mo: max=238616576, total=61800448, free=53639928
control.mo: max=238616576, total=61800448, free=50297048
control.mo: max=238616576, total=61800448, free=47109176
control.mo: max=238616576, total=61800448, free=43406456
control.mo: max=238616576, total=61800448, free=38188664
control.mo: max=238616576, total=62914560, free=56614768
control.mo: max=238616576, total=62914560, free=55771416
control.mo: max=238616576, total=62914560, free=49761448
control.mo: max=238616576, total=62914560, free=45512872
control.mo: max=238616576, total=62914560, free=40453208
control.mo: max=238616576, total=63635456, free=55145648
control.mo: max=238616576, total=63635456, free=50576248
control.mo: max=238616576, total=63635456, free=47724400
control.mo: max=238616576, total=63635456, free=43195600
control.mo: max=238616576, total=68878336, free=63468872
control.mo: max=238616576, total=68878336, free=60419624
control.mo: max=238616576, total=68878336, free=57332840
control.mo: max=238616576, total=68878336, free=54034704
