- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=119341056, total=81199104, free=55643304
control.mo: max=119341056, total=81199104, free=53956680
control.mo: max=119341056, total=81199104, free=52156456
control.mo: max=119341056, total=81199104, free=49729152
control.mo: max=119341056, total=81199104, free=47890208
control.mo: max=119341056, total=81199104, free=45179248
control.mo: max=119341056, total=81199104, free=41561304
control.mo: max=119341056, total=75956224, free=66441664
control.mo: max=119341056, total=75956224, free=63809768
control.mo: max=119341056, total=75956224, free=60817840
control.mo: max=119341056, total=75956224, free=58259064
control.mo: max=119341056, total=75956224, free=56547064
control.mo: max=119341056, total=75956224, free=53886504
control.mo: max=119341056, total=75956224, free=51521280
control.mo: max=119341056, total=75956224, free=49717320
control.mo: max=119341056, total=75956224, free=47949656
control.mo: max=119341056, total=75956224, free=46177096
control.mo: max=119341056, total=75956224, free=43449984
control.mo: max=119341056, total=75956224, free=41182192
control.mo: max=119341056, total=75956224, free=39093920
control.mo: max=119341056, total=75956224, free=36753240
control.mo: max=119341056, total=79364096, free=71277488
control.mo: max=119341056, total=79364096, free=69033232
control.mo: max=119341056, total=79364096, free=65936456
control.mo: max=119341056, total=79364096, free=63912440
control.mo: max=119341056, total=79364096, free=60829832
control.mo: max=119341056, total=79364096, free=58355384
control.mo: max=119341056, total=79364096, free=56378400
control.mo: max=119341056, total=79364096, free=54361736
control.mo: max=119341056, total=79364096, free=50950248
control.mo: max=119341056, total=79364096, free=48829728
control.mo: max=119341056, total=79364096, free=45236456
control.mo: max=119341056, total=79364096, free=42571816
control.mo: max=119341056, total=73662464, free=64565200
control.mo: max=119341056, total=73662464, free=61859496
control.mo: max=119341056, total=73662464, free=57946472
control.mo: max=119341056, total=73662464, free=55955400
control.mo: max=119341056, total=73662464, free=51867064
control.mo: max=119341056, total=73662464, free=47656992
control.mo: max=119341056, total=73662464, free=45546288
control.mo: max=119341056, total=73662464, free=41397312
control.mo: max=119341056, total=73662464, free=40390464
control.mo: max=119341056, total=73662464, free=38615864
control.mo: max=119341056, total=73662464, free=37353120
control.mo: max=119341056, total=73662464, free=35519952
control.mo: max=119341056, total=79298560, free=69534560
control.mo: max=119341056, total=79298560, free=67515008
control.mo: max=119341056, total=79298560, free=66208960
control.mo: max=119341056, total=79298560, free=63786512
control.mo: max=119341056, total=79298560, free=63400016
control.mo: max=119341056, total=79298560, free=60526032
control.mo: max=119341056, total=79298560, free=58805096
control.mo: max=119341056, total=79298560, free=56424232
control.mo: max=119341056, total=79298560, free=53949752
control.mo: max=119341056, total=79298560, free=52584696
control.mo: max=119341056, total=79298560, free=50477680
control.mo: max=119341056, total=79298560, free=47262696
control.mo: max=119341056, total=79298560, free=43486536
control.mo: max=119341056, total=79233024, free=70071632
control.mo: max=119341056, total=79233024, free=68138688
control.mo: max=119341056, total=79233024, free=64024016
control.mo: max=119341056, total=79233024, free=62018120
control.mo: max=119341056, total=79233024, free=60610320
control.mo: max=119341056, total=79233024, free=58439072
control.mo: max=119341056, total=79233024, free=56384920
control.mo: max=119341056, total=79233024, free=54342600
control.mo: max=119341056, total=79233024, free=52994840
control.mo: max=119341056, total=79233024, free=51716536
control.mo: max=119341056, total=79233024, free=44863816
control.mo: max=119341056, total=79233024, free=42771568
control.mo: max=119341056, total=74711040, free=66403408
control.mo: max=119341056, total=74711040, free=62455184
control.mo: max=119341056, total=74711040, free=58478104
control.mo: max=119341056, total=74711040, free=55615480
control.mo: max=119341056, total=74711040, free=52893200
control.mo: max=119341056, total=74711040, free=49189576
control.mo: max=119341056, total=74711040, free=46252856
control.mo: max=119341056, total=74711040, free=38551632
control.mo: max=119341056, total=71761920, free=62000832
control.mo: max=119341056, total=71761920, free=58906032
control.mo: max=119341056, total=71761920, free=56293936
control.mo: max=119341056, total=71761920, free=52216688
control.mo: max=119341056, total=71761920, free=48141544
control.mo: max=119341056, total=71761920, free=46072328
control.mo: max=119341056, total=71761920, free=44486552
control.mo: max=119341056, total=71761920, free=41165840
control.mo: max=119341056, total=71761920, free=38291104
control.mo: max=119341056, total=71761920, free=36350728
control.mo: max=119341056, total=74579968, free=65692704
control.mo: max=119341056, total=74579968, free=64155760
control.mo: max=119341056, total=74579968, free=61220504
control.mo: max=119341056, total=74579968, free=58285848
control.mo: max=119341056, total=74579968, free=56948264
control.mo: max=119341056, total=74579968, free=53532408
control.mo: max=119341056, total=74579968, free=52218688
control.mo: max=119341056, total=74579968, free=50848224
control.mo: max=119341056, total=74579968, free=48027168
control.mo: max=119341056, total=74579968, free=44863672
control.mo: max=119341056, total=74579968, free=42736240
control.mo: max=119341056, total=74579968, free=41406192
control.mo: max=119341056, total=74579968, free=39749112
control.mo: max=119341056, total=69992448, free=58383968
control.mo: max=119341056, total=69992448, free=55242920
control.mo: max=119341056, total=69992448, free=50494760
control.mo: max=119341056, total=69992448, free=48911960
control.mo: max=119341056, total=69992448, free=46739896
control.mo: max=119341056, total=69992448, free=41851136
control.mo: max=119341056, total=69992448, free=38469168
control.mo: max=119341056, total=69992448, free=35927768
control.mo: max=119341056, total=74842112, free=64939464
