- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=1908932608, total=180551680, free=90199408
control.mo: max=1908932608, total=180551680, free=86707712
control.mo: max=1908932608, total=180551680, free=83081216
control.mo: max=1908932608, total=180551680, free=81398984
control.mo: max=1908932608, total=180551680, free=78459832
control.mo: max=1908932608, total=180551680, free=75526280
control.mo: max=1908932608, total=180551680, free=72125240
control.mo: max=1908932608, total=180551680, free=68934952
control.mo: max=1908932608, total=180551680, free=67235064
control.mo: max=1908932608, total=180551680, free=64130800
control.mo: max=1908932608, total=180551680, free=62803040
control.mo: max=1908932608, total=190971904, free=135119952
control.mo: max=1908932608, total=190971904, free=133060896
control.mo: max=1908932608, total=190971904, free=131472296
control.mo: max=1908932608, total=190971904, free=129889800
control.mo: max=1908932608, total=190971904, free=127383704
control.mo: max=1908932608, total=190971904, free=123548360
control.mo: max=1908932608, total=190971904, free=121984200
control.mo: max=1908932608, total=190971904, free=120289400
control.mo: max=1908932608, total=190971904, free=118131016
control.mo: max=1908932608, total=190971904, free=115311496
control.mo: max=1908932608, total=190971904, free=112972312
control.mo: max=1908932608, total=190971904, free=110441200
control.mo: max=1908932608, total=190971904, free=108705752
control.mo: max=1908932608, total=190971904, free=107967880
control.mo: max=1908932608, total=190971904, free=106633976
control.mo: max=1908932608, total=190971904, free=104774112
control.mo: max=1908932608, total=190971904, free=99444056
control.mo: max=1908932608, total=190971904, free=96892528
control.mo: max=1908932608, total=190971904, free=93231080
control.mo: max=1908932608, total=190971904, free=90500536
control.mo: max=1908932608, total=190971904, free=88640704
control.mo: max=1908932608, total=190971904, free=87131200
control.mo: max=1908932608, total=190971904, free=83933824
control.mo: max=1908932608, total=190971904, free=81330208
control.mo: max=1908932608, total=190971904, free=77724096
control.mo: max=1908932608, total=190971904, free=75607456
control.mo: max=1908932608, total=190971904, free=72356960
control.mo: max=1908932608, total=190971904, free=68889256
control.mo: max=1908932608, total=190971904, free=63923824
control.mo: max=1908932608, total=190971904, free=61386704
control.mo: max=1908932608, total=190971904, free=59198224
control.mo: max=1908932608, total=190971904, free=56737776
control.mo: max=1908932608, total=190971904, free=55070912
control.mo: max=1908932608, total=194641920, free=136933664
control.mo: max=1908932608, total=194641920, free=132647192
control.mo: max=1908932608, total=194641920, free=130312488
control.mo: max=1908932608, total=194641920, free=127645768
control.mo: max=1908932608, total=194641920, free=125367216
control.mo: max=1908932608, total=194641920, free=123042792
control.mo: max=1908932608, total=194641920, free=120682408
control.mo: max=1908932608, total=194641920, free=118243192
control.mo: max=1908932608, total=194641920, free=115266712
control.mo: max=1908932608, total=194641920, free=113268200
control.mo: max=1908932608, total=194641920, free=110372664
control.mo: max=1908932608, total=194641920, free=107397928
control.mo: max=1908932608, total=194641920, free=103993960
control.mo: max=1908932608, total=194641920, free=100964312
control.mo: max=1908932608, total=194641920, free=99659728
control.mo: max=1908932608, total=194641920, free=96408104
control.mo: max=1908932608, total=194641920, free=94698624
control.mo: max=1908932608, total=194641920, free=91964992
control.mo: max=1908932608, total=194641920, free=88952984
control.mo: max=1908932608, total=194641920, free=87446472
control.mo: max=1908932608, total=194641920, free=84445064
control.mo: max=1908932608, total=194641920, free=82149032
control.mo: max=1908932608, total=194641920, free=80251552
control.mo: max=1908932608, total=194641920, free=77689400
control.mo: max=1908932608, total=194641920, free=74863440
control.mo: max=1908932608, total=194641920, free=72206216
control.mo: max=1908932608, total=194641920, free=68800568
control.mo: max=1908932608, total=194641920, free=66289048
control.mo: max=1908932608, total=194641920, free=63349120
control.mo: max=1908932608, total=194641920, free=60635912
control.mo: max=1908932608, total=200081408, free=143413072
control.mo: max=1908932608, total=200081408, free=135856200
control.mo: max=1908932608, total=200081408, free=133193200
control.mo: max=1908932608, total=200081408, free=128542264
control.mo: max=1908932608, total=200081408, free=124781736
control.mo: max=1908932608, total=200081408, free=119714176
control.mo: max=1908932608, total=200081408, free=115431024
control.mo: max=1908932608, total=200081408, free=113829824
control.mo: max=1908932608, total=200081408, free=111719920
control.mo: max=1908932608, total=200081408, free=110283488
control.mo: max=1908932608, total=200081408, free=107905016
control.mo: max=1908932608, total=200081408, free=105940376
control.mo: max=1908932608, total=200081408, free=104624088
control.mo: max=1908932608, total=200081408, free=101433864
control.mo: max=1908932608, total=200081408, free=99605552
control.mo: max=1908932608, total=200081408, free=96132056
control.mo: max=1908932608, total=200081408, free=92008960
control.mo: max=1908932608, total=200081408, free=89464400
control.mo: max=1908932608, total=200081408, free=87880568
control.mo: max=1908932608, total=200081408, free=87123696
control.mo: max=1908932608, total=200081408, free=81914760
control.mo: max=1908932608, total=200081408, free=79704272
control.mo: max=1908932608, total=200081408, free=75205888
control.mo: max=1908932608, total=200081408, free=71035376
control.mo: max=1908932608, total=200081408, free=65942544
control.mo: max=1908932608, total=200081408, free=61936328
