- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=1908932608, total=882638848, free=133271456
control.mo: max=1908932608, total=1037303808, free=421768416
control.mo: max=1908932608, total=1037303808, free=419091376
control.mo: max=1908932608, total=1037303808, free=417134664
control.mo: max=1908932608, total=1037303808, free=415177880
control.mo: max=1908932608, total=1037303808, free=413942248
control.mo: max=1908932608, total=1037303808, free=411471056
control.mo: max=1908932608, total=1037303808, free=409514944
control.mo: max=1908932608, total=1037303808, free=407558304
control.mo: max=1908932608, total=1037303808, free=403102984
control.mo: max=1908932608, total=1037303808, free=403102984
control.mo: max=1908932608, total=1037303808, free=399911840
control.mo: max=1908932608, total=1037303808, free=397235576
control.mo: max=1908932608, total=1037303808, free=394764456
control.mo: max=1908932608, total=1037303808, free=390541232
control.mo: max=1908932608, total=1037303808, free=387864344
control.mo: max=1908932608, total=1037303808, free=384679640
control.mo: max=1908932608, total=1037303808, free=383444072
control.mo: max=1908932608, total=1037303808, free=382208520
control.mo: max=1908932608, total=1037303808, free=380972960
control.mo: max=1908932608, total=1037303808, free=378295320
control.mo: max=1908932608, total=1037303808, free=375626880
control.mo: max=1908932608, total=1037303808, free=369370432
control.mo: max=1908932608, total=1037303808, free=364752488
control.mo: max=1908932608, total=1037303808, free=363516808
control.mo: max=1908932608, total=1037303808, free=358333632
control.mo: max=1908932608, total=1037303808, free=354248888
control.mo: max=1908932608, total=1037303808, free=351777256
control.mo: max=1908932608, total=1037303808, free=345767040
control.mo: max=1908932608, total=1037303808, free=344531488
control.mo: max=1908932608, total=1037303808, free=341854512
control.mo: max=1908932608, total=1037303808, free=339184736
control.mo: max=1908932608, total=1037303808, free=335999192
control.mo: max=1908932608, total=1037303808, free=333315200
control.mo: max=1908932608, total=1037303808, free=330842560
control.mo: max=1908932608, total=1037303808, free=328886336
control.mo: max=1908932608, total=1037303808, free=327650768
control.mo: max=1908932608, total=1037303808, free=327650768
control.mo: max=1908932608, total=1037303808, free=326414192
control.mo: max=1908932608, total=1037303808, free=325178128
control.mo: max=1908932608, total=1037303808, free=325178128
control.mo: max=1908932608, total=1037303808, free=322706976
control.mo: max=1908932608, total=1037303808, free=319196440
control.mo: max=1908932608, total=1037303808, free=316012440
control.mo: max=1908932608, total=1037303808, free=313851896
control.mo: max=1908932608, total=1037303808, free=311380600
control.mo: max=1908932608, total=1037303808, free=309424088
control.mo: max=1908932608, total=1037303808, free=307475440
control.mo: max=1908932608, total=1037303808, free=303210712
control.mo: max=1908932608, total=1037303808, free=301975128
control.mo: max=1908932608, total=1037303808, free=299666088
control.mo: max=1908932608, total=1037303808, free=298430528
control.mo: max=1908932608, total=1037303808, free=294694432
control.mo: max=1908932608, total=1037303808, free=291665536
control.mo: max=1908932608, total=1037303808, free=289702696
control.mo: max=1908932608, total=1037303808, free=289702696
control.mo: max=1908932608, total=1037303808, free=286523392
control.mo: max=1908932608, total=1094647808, free=484446592
control.mo: max=1908932608, total=1094647808, free=481200888
control.mo: max=1908932608, total=1094647808, free=480601152
control.mo: max=1908932608, total=1094647808, free=478978832
control.mo: max=1908932608, total=1094647808, free=475494632
control.mo: max=1908932608, total=1094647808, free=473254008
control.mo: max=1908932608, total=1094647808, free=469409576
control.mo: max=1908932608, total=1094647808, free=467162152
control.mo: max=1908932608, total=1094647808, free=463718552
control.mo: max=1908932608, total=1094647808, free=460871360
control.mo: max=1908932608, total=1094647808, free=458036568
control.mo: max=1908932608, total=1094647808, free=452826312
control.mo: max=1908932608, total=1094647808, free=451203976
control.mo: max=1908932608, total=1094647808, free=449701152
control.mo: max=1908932608, total=1094647808, free=444026048
control.mo: max=1908932608, total=1094647808, free=441779536
control.mo: max=1908932608, total=1094647808, free=440157208
control.mo: max=1908932608, total=1094647808, free=440157208
control.mo: max=1908932608, total=1094647808, free=435689176
control.mo: max=1908932608, total=1094647808, free=432575432
control.mo: max=1908932608, total=1094647808, free=432575432
control.mo: max=1908932608, total=1094647808, free=428805496
control.mo: max=1908932608, total=1094647808, free=425982968
control.mo: max=1908932608, total=1094647808, free=422541952
control.mo: max=1908932608, total=1094647808, free=419695656
control.mo: max=1908932608, total=1094647808, free=417472504
control.mo: max=1908932608, total=1094647808, free=415250440
control.mo: max=1908932608, total=1094647808, free=413628048
control.mo: max=1908932608, total=1094647808, free=411387640
control.mo: max=1908932608, total=1094647808, free=406816904
control.mo: max=1908932608, total=1094647808, free=402840392
control.mo: max=1908932608, total=1094647808, free=400617784
control.mo: max=1908932608, total=1094647808, free=398736568
control.mo: max=1908932608, total=1094647808, free=396513632
