- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=477233152, total=104792064, free=51615280
control.mo: max=477233152, total=104792064, free=47596584
control.mo: max=477233152, total=104792064, free=45622264
control.mo: max=477233152, total=104792064, free=41298960
control.mo: max=477233152, total=104792064, free=39270320
control.mo: max=477233152, total=99352576, free=88410144
control.mo: max=477233152, total=99352576, free=84697344
control.mo: max=477233152, total=99352576, free=80715992
control.mo: max=477233152, total=99352576, free=79158152
control.mo: max=477233152, total=99352576, free=71987728
control.mo: max=477233152, total=99352576, free=69336528
control.mo: max=477233152, total=99352576, free=61970984
control.mo: max=477233152, total=99352576, free=59268800
control.mo: max=477233152, total=99352576, free=55698976
control.mo: max=477233152, total=99352576, free=52313144
control.mo: max=477233152, total=99352576, free=50489440
control.mo: max=477233152, total=99352576, free=47731416
control.mo: max=477233152, total=99352576, free=44231640
control.mo: max=477233152, total=99352576, free=41293504
control.mo: max=477233152, total=100335616, free=91457792
control.mo: max=477233152, total=100335616, free=90061944
control.mo: max=477233152, total=100335616, free=86913656
control.mo: max=477233152, total=100335616, free=84853648
control.mo: max=477233152, total=100335616, free=81188720
control.mo: max=477233152, total=100335616, free=79504232
control.mo: max=477233152, total=100335616, free=77443784
control.mo: max=477233152, total=100335616, free=74168120
control.mo: max=477233152, total=100335616, free=69957432
control.mo: max=477233152, total=100335616, free=66920712
control.mo: max=477233152, total=100335616, free=63369688
control.mo: max=477233152, total=100335616, free=61343560
control.mo: max=477233152, total=100335616, free=58039776
control.mo: max=477233152, total=100335616, free=53893184
control.mo: max=477233152, total=100335616, free=48531160
control.mo: max=477233152, total=100335616, free=45442168
control.mo: max=477233152, total=100335616, free=42530872
control.mo: max=477233152, total=100335616, free=39939864
control.mo: max=477233152, total=95027200, free=85214840
control.mo: max=477233152, total=95027200, free=82238584
control.mo: max=477233152, total=95027200, free=80057392
control.mo: max=477233152, total=95027200, free=77420024
control.mo: max=477233152, total=95027200, free=75671488
control.mo: max=477233152, total=95027200, free=73210360
control.mo: max=477233152, total=95027200, free=71612056
control.mo: max=477233152, total=95027200, free=67453528
control.mo: max=477233152, total=95027200, free=63248976
control.mo: max=477233152, total=95027200, free=59020264
control.mo: max=477233152, total=95027200, free=57203472
control.mo: max=477233152, total=95027200, free=50760592
control.mo: max=477233152, total=95027200, free=47533320
control.mo: max=477233152, total=95027200, free=45438800
control.mo: max=477233152, total=95027200, free=43266376
control.mo: max=477233152, total=95027200, free=41763920
control.mo: max=477233152, total=95027200, free=39039016
control.mo: max=477233152, total=95027200, free=35436800
control.mo: max=477233152, total=96403456, free=85896344
control.mo: max=477233152, total=96403456, free=83711008
control.mo: max=477233152, total=96403456, free=81314904
control.mo: max=477233152, total=96403456, free=78330560
control.mo: max=477233152, total=96403456, free=75699200
control.mo: max=477233152, total=96403456, free=74178416
control.mo: max=477233152, total=96403456, free=71175912
control.mo: max=477233152, total=96403456, free=68769560
control.mo: max=477233152, total=96403456, free=66413896
control.mo: max=477233152, total=96403456, free=62993192
control.mo: max=477233152, total=96403456, free=61293928
control.mo: max=477233152, total=96403456, free=57733616
control.mo: max=477233152, total=96403456, free=55403176
control.mo: max=477233152, total=96403456, free=49986048
control.mo: max=477233152, total=96403456, free=47526288
control.mo: max=477233152, total=96403456, free=44868792
control.mo: max=477233152, total=96403456, free=41680032
control.mo: max=477233152, total=96403456, free=38772824
control.mo: max=477233152, total=91160576, free=78855776
control.mo: max=477233152, total=91160576, free=76505736
control.mo: max=477233152, total=91160576, free=73362048
control.mo: max=477233152, total=91160576, free=70315416
control.mo: max=477233152, total=91160576, free=66811880
control.mo: max=477233152, total=91160576, free=63698072
control.mo: max=477233152, total=91160576, free=60831232
control.mo: max=477233152, total=91160576, free=57144744
control.mo: max=477233152, total=91160576, free=54500880
control.mo: max=477233152, total=91160576, free=51972632
control.mo: max=477233152, total=91160576, free=47910560
control.mo: max=477233152, total=91160576, free=44217360
control.mo: max=477233152, total=91160576, free=42467624
control.mo: max=477233152, total=91160576, free=39880480
control.mo: max=477233152, total=91160576, free=36719416
control.mo: max=477233152, total=96600064, free=86675496
control.mo: max=477233152, total=96600064, free=83455976
control.mo: max=477233152, total=96600064, free=81201736
control.mo: max=477233152, total=96600064, free=77296040
control.mo: max=477233152, total=96600064, free=73246728
control.mo: max=477233152, total=96600064, free=69407920
control.mo: max=477233152, total=96600064, free=65126840
control.mo: max=477233152, total=96600064, free=63018368
control.mo: max=477233152, total=96600064, free=58798544
control.mo: max=477233152, total=96600064, free=55791216
control.mo: max=477233152, total=96600064, free=51454888
control.mo: max=477233152, total=96600064, free=47293224
control.mo: max=477233152, total=96600064, free=42152968
control.mo: max=477233152, total=89522176, free=76150624
control.mo: max=477233152, total=89522176, free=71953560
control.mo: max=477233152, total=89522176, free=69389608
