- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=119341056, total=78970880, free=52392264
control.mo: max=119341056, total=78970880, free=50642136
control.mo: max=119341056, total=78970880, free=45492232
control.mo: max=119341056, total=78970880, free=41981888
control.mo: max=119341056, total=78970880, free=37636568
control.mo: max=119341056, total=78970880, free=34769224
control.mo: max=119341056, total=79626240, free=63119368
control.mo: max=119341056, total=79626240, free=60509248
control.mo: max=119341056, total=79626240, free=59550256
control.mo: max=119341056, total=79626240, free=56630872
control.mo: max=119341056, total=79626240, free=55121008
control.mo: max=119341056, total=79626240, free=52644672
control.mo: max=119341056, total=79626240, free=50050312
control.mo: max=119341056, total=79626240, free=46180664
control.mo: max=119341056, total=79626240, free=45027024
control.mo: max=119341056, total=79626240, free=43201144
control.mo: max=119341056, total=79626240, free=41652888
control.mo: max=119341056, total=79626240, free=39826288
control.mo: max=119341056, total=79626240, free=37968160
control.mo: max=119341056, total=79626240, free=36806848
control.mo: max=119341056, total=79626240, free=64052728
control.mo: max=119341056, total=79626240, free=61788968
control.mo: max=119341056, total=79626240, free=58844392
control.mo: max=119341056, total=79626240, free=54452776
control.mo: max=119341056, total=79626240, free=53336656
control.mo: max=119341056, total=79626240, free=51770960
control.mo: max=119341056, total=79626240, free=46124032
control.mo: max=119341056, total=79626240, free=41280608
control.mo: max=119341056, total=79626240, free=38568032
control.mo: max=119341056, total=79626240, free=36620280
control.mo: max=119341056, total=79626240, free=34769080
control.mo: max=119341056, total=80281600, free=63444224
control.mo: max=119341056, total=80281600, free=60204096
control.mo: max=119341056, total=80281600, free=55754624
control.mo: max=119341056, total=80281600, free=50912160
control.mo: max=119341056, total=80281600, free=47591520
control.mo: max=119341056, total=80281600, free=45298504
control.mo: max=119341056, total=80281600, free=41676624
control.mo: max=119341056, total=80281600, free=37994656
