- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=954466304, total=114622464, free=39113184
control.mo: max=954466304, total=115146752, free=99581224
control.mo: max=954466304, total=115146752, free=98585568
control.mo: max=954466304, total=115146752, free=97288080
control.mo: max=954466304, total=115146752, free=96424328
control.mo: max=954466304, total=115146752, free=95094400
control.mo: max=954466304, total=115146752, free=94647080
control.mo: max=954466304, total=115146752, free=92587344
control.mo: max=954466304, total=115146752, free=91231136
control.mo: max=954466304, total=115146752, free=90143040
control.mo: max=954466304, total=115146752, free=86242696
control.mo: max=954466304, total=115146752, free=83673720
control.mo: max=954466304, total=115146752, free=80782440
control.mo: max=954466304, total=115146752, free=78087784
control.mo: max=954466304, total=115146752, free=75280352
control.mo: max=954466304, total=115146752, free=71156920
control.mo: max=954466304, total=115146752, free=68043968
control.mo: max=954466304, total=115146752, free=64888592
control.mo: max=954466304, total=115146752, free=59580048
control.mo: max=954466304, total=115146752, free=55801000
control.mo: max=954466304, total=115146752, free=51651464
control.mo: max=954466304, total=115146752, free=48791912
control.mo: max=954466304, total=115146752, free=44961496
control.mo: max=954466304, total=115146752, free=40531720
control.mo: max=954466304, total=178454528, free=161837904
control.mo: max=954466304, total=178454528, free=159075224
control.mo: max=954466304, total=178454528, free=155687064
control.mo: max=954466304, total=178454528, free=152779624
control.mo: max=954466304, total=178454528, free=149354584
control.mo: max=954466304, total=178454528, free=147380976
control.mo: max=954466304, total=178454528, free=145472072
control.mo: max=954466304, total=178454528, free=143039656
control.mo: max=954466304, total=178454528, free=140606528
control.mo: max=954466304, total=178454528, free=138424480
control.mo: max=954466304, total=178454528, free=135604000
control.mo: max=954466304, total=178454528, free=133394544
control.mo: max=954466304, total=178454528, free=131084632
control.mo: max=954466304, total=178454528, free=127228400
control.mo: max=954466304, total=178454528, free=124889464
control.mo: max=954466304, total=178454528, free=122548464
control.mo: max=954466304, total=178454528, free=120146424
control.mo: max=954466304, total=178454528, free=118142888
control.mo: max=954466304, total=178454528, free=116248632
control.mo: max=954466304, total=178454528, free=114078216
control.mo: max=954466304, total=178454528, free=112607720
control.mo: max=954466304, total=178454528, free=107050656
control.mo: max=954466304, total=178454528, free=105471400
control.mo: max=954466304, total=178454528, free=101677792
control.mo: max=954466304, total=178454528, free=95992464
control.mo: max=954466304, total=178454528, free=94586896
control.mo: max=954466304, total=178454528, free=92352168
control.mo: max=954466304, total=178454528, free=90490544
control.mo: max=954466304, total=178454528, free=89029192
control.mo: max=954466304, total=178454528, free=86398904
control.mo: max=954466304, total=178454528, free=82820632
control.mo: max=954466304, total=178454528, free=80629128
control.mo: max=954466304, total=178454528, free=78527816
control.mo: max=954466304, total=178454528, free=76408904
control.mo: max=954466304, total=178454528, free=72486904
control.mo: max=954466304, total=178454528, free=68597896
control.mo: max=954466304, total=178454528, free=64978016
control.mo: max=954466304, total=178454528, free=62231440
control.mo: max=954466304, total=178454528, free=59593216
control.mo: max=954466304, total=178454528, free=57435960
control.mo: max=954466304, total=178454528, free=55152808
control.mo: max=954466304, total=178454528, free=52248632
control.mo: max=954466304, total=178454528, free=51737224
control.mo: max=954466304, total=178454528, free=49969872
control.mo: max=954466304, total=178454528, free=45881640
control.mo: max=954466304, total=178454528, free=45220576
control.mo: max=954466304, total=178454528, free=42794424
control.mo: max=954466304, total=178454528, free=40760856
control.mo: max=954466304, total=178454528, free=161575160
control.mo: max=954466304, total=178454528, free=159678048
control.mo: max=954466304, total=178454528, free=157438224
control.mo: max=954466304, total=178454528, free=155066032
control.mo: max=954466304, total=178454528, free=151203720
control.mo: max=954466304, total=178454528, free=148910160
control.mo: max=954466304, total=178454528, free=144874992
control.mo: max=954466304, total=178454528, free=142641728
control.mo: max=954466304, total=178454528, free=140043792
control.mo: max=954466304, total=178454528, free=136229808
control.mo: max=954466304, total=178454528, free=135333712
control.mo: max=954466304, total=178454528, free=132989288
control.mo: max=954466304, total=178454528, free=130437240
control.mo: max=954466304, total=178454528, free=125220568
control.mo: max=954466304, total=178454528, free=124721808
control.mo: max=954466304, total=178454528, free=122330904
control.mo: max=954466304, total=178454528, free=120250312
control.mo: max=954466304, total=178454528, free=116918584
control.mo: max=954466304, total=178454528, free=114634112
control.mo: max=954466304, total=178454528, free=111229744
control.mo: max=954466304, total=178454528, free=108434904
control.mo: max=954466304, total=178454528, free=105374240
control.mo: max=954466304, total=178454528, free=102682360
control.mo: max=954466304, total=178454528, free=101929352
control.mo: max=954466304, total=178454528, free=99947144
control.mo: max=954466304, total=178454528, free=97278680
control.mo: max=954466304, total=178454528, free=92968152
control.mo: max=954466304, total=178454528, free=89969304
control.mo: max=954466304, total=178454528, free=85716936
control.mo: max=954466304, total=178454528, free=83164328
control.mo: max=954466304, total=178454528, free=81156552
control.mo: max=954466304, total=178454528, free=78461504
control.mo: max=954466304, total=178454528, free=74488280
control.mo: max=954466304, total=178454528, free=72091520
control.mo: max=954466304, total=178454528, free=70244024
control.mo: max=954466304, total=178454528, free=67348328
control.mo: max=954466304, total=178454528, free=61358432
control.mo: max=954466304, total=178454528, free=58839104
control.mo: max=954466304, total=178454528, free=53697784
control.mo: max=954466304, total=178454528, free=51027384
control.mo: max=954466304, total=178454528, free=48571128
control.mo: max=954466304, total=178454528, free=45914936
control.mo: max=954466304, total=178454528, free=42775408
control.mo: max=954466304, total=178454528, free=40373152
control.mo: max=954466304, total=254607360, free=235800992
control.mo: max=954466304, total=254607360, free=232453856
control.mo: max=954466304, total=254607360, free=227115336
control.mo: max=954466304, total=254607360, free=222839360
control.mo: max=954466304, total=254607360, free=221989592
control.mo: max=954466304, total=254607360, free=217230872
control.mo: max=954466304, total=254607360, free=217082240
control.mo: max=954466304, total=254607360, free=213388392
control.mo: max=954466304, total=254607360, free=210065576
control.mo: max=954466304, total=254607360, free=203785968
control.mo: max=954466304, total=254607360, free=203140960
control.mo: max=954466304, total=254607360, free=199881992
control.mo: max=954466304, total=254607360, free=196607344
control.mo: max=954466304, total=254607360, free=195098272
control.mo: max=954466304, total=254607360, free=192605352
control.mo: max=954466304, total=254607360, free=188534776
