- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=477233152, total=72351744, free=52800256
control.mo: max=477233152, total=72351744, free=50505704
control.mo: max=477233152, total=72351744, free=47598824
control.mo: max=477233152, total=72351744, free=44804136
control.mo: max=477233152, total=68485120, free=64124760
control.mo: max=477233152, total=68485120, free=62052360
control.mo: max=477233152, total=68485120, free=59642256
control.mo: max=477233152, total=68485120, free=58102624
control.mo: max=477233152, total=68485120, free=55342288
control.mo: max=477233152, total=68485120, free=50878328
control.mo: max=477233152, total=68485120, free=48685848
control.mo: max=477233152, total=68485120, free=44657152
control.mo: max=477233152, total=68485120, free=39643000
control.mo: max=477233152, total=70516736, free=64253480
control.mo: max=477233152, total=70516736, free=60375528
control.mo: max=477233152, total=70516736, free=57267152
control.mo: max=477233152, total=70516736, free=54254264
control.mo: max=477233152, total=70516736, free=50852976
control.mo: max=477233152, total=70516736, free=48216616
control.mo: max=477233152, total=70516736, free=44026520
control.mo: max=477233152, total=70516736, free=42148552
control.mo: max=477233152, total=66977792, free=60615432
control.mo: max=477233152, total=66977792, free=58153008
control.mo: max=477233152, total=66977792, free=55427352
control.mo: max=477233152, total=66977792, free=52687984
control.mo: max=477233152, total=66977792, free=48804304
control.mo: max=477233152, total=66977792, free=46070448
control.mo: max=477233152, total=66977792, free=43372400
control.mo: max=477233152, total=66977792, free=40109336
control.mo: max=477233152, total=68878336, free=64484480
control.mo: max=477233152, total=68878336, free=60927976
control.mo: max=477233152, total=68878336, free=58773096
control.mo: max=477233152, total=68878336, free=54870536
control.mo: max=477233152, total=68878336, free=50975392
control.mo: max=477233152, total=68878336, free=48780120
control.mo: max=477233152, total=68878336, free=46064216
control.mo: max=477233152, total=68878336, free=44264912
control.mo: max=477233152, total=65601536, free=59751608
control.mo: max=477233152, total=65601536, free=57337200
control.mo: max=477233152, total=65601536, free=55200328
control.mo: max=477233152, total=65601536, free=53022944
control.mo: max=477233152, total=65601536, free=50562120
control.mo: max=477233152, total=65601536, free=47565128
control.mo: max=477233152, total=65601536, free=44856352
control.mo: max=477233152, total=65601536, free=41531496
control.mo: max=477233152, total=65601536, free=39086336
control.mo: max=477233152, total=69074944, free=62715112
control.mo: max=477233152, total=69074944, free=59957624
control.mo: max=477233152, total=69074944, free=57819576
control.mo: max=477233152, total=69074944, free=54217432
control.mo: max=477233152, total=69074944, free=50715392
control.mo: max=477233152, total=69074944, free=48017936
control.mo: max=477233152, total=69074944, free=45101384
control.mo: max=477233152, total=69074944, free=42071704
control.mo: max=477233152, total=68943872, free=61244168
control.mo: max=477233152, total=68943872, free=57335968
control.mo: max=477233152, total=68943872, free=54887888
control.mo: max=477233152, total=68943872, free=52168928
control.mo: max=477233152, total=68943872, free=49394000
control.mo: max=477233152, total=68943872, free=45178384
control.mo: max=477233152, total=68943872, free=42123888
control.mo: max=477233152, total=77725696, free=71183640
control.mo: max=477233152, total=77725696, free=67968688
control.mo: max=477233152, total=77725696, free=66114520
control.mo: max=477233152, total=77725696, free=63751016
control.mo: max=477233152, total=77725696, free=61294728
control.mo: max=477233152, total=77725696, free=56367480
control.mo: max=477233152, total=77725696, free=51716376
control.mo: max=477233152, total=77725696, free=49173880
control.mo: max=477233152, total=77725696, free=46978136
control.mo: max=477233152, total=77725696, free=43424728
control.mo: max=477233152, total=77725696, free=41726576
control.mo: max=477233152, total=77856768, free=69435744
control.mo: max=477233152, total=77856768, free=65448408
control.mo: max=477233152, total=77856768, free=62432544
control.mo: max=477233152, total=77856768, free=60655496
control.mo: max=477233152, total=77856768, free=58063856
control.mo: max=477233152, total=77856768, free=55140432
control.mo: max=477233152, total=77856768, free=52252080
control.mo: max=477233152, total=77856768, free=49712224
control.mo: max=477233152, total=77856768, free=46246096
control.mo: max=477233152, total=77856768, free=44075248
control.mo: max=477233152, total=77856768, free=41203864
control.mo: max=477233152, total=90308608, free=82237472
control.mo: max=477233152, total=90308608, free=79573208
control.mo: max=477233152, total=90308608, free=77976480
control.mo: max=477233152, total=90308608, free=73618216
control.mo: max=477233152, total=90308608, free=71869928
control.mo: max=477233152, total=90308608, free=67996352
control.mo: max=477233152, total=90308608, free=64297128
control.mo: max=477233152, total=90308608, free=62151272
control.mo: max=477233152, total=90308608, free=57118904
control.mo: max=477233152, total=90308608, free=53375088
control.mo: max=477233152, total=90308608, free=50772648
control.mo: max=477233152, total=90308608, free=48032544
control.mo: max=477233152, total=90308608, free=44517552
control.mo: max=477233152, total=90308608, free=41034328
control.mo: max=477233152, total=90505216, free=81683840
control.mo: max=477233152, total=90505216, free=79010128
control.mo: max=477233152, total=90505216, free=76355152
control.mo: max=477233152, total=90505216, free=73986376
control.mo: max=477233152, total=90505216, free=71246272
control.mo: max=477233152, total=90505216, free=66520144
control.mo: max=477233152, total=90505216, free=62397592
control.mo: max=477233152, total=90505216, free=59966072
control.mo: max=477233152, total=90505216, free=57579664
control.mo: max=477233152, total=90505216, free=54372416
control.mo: max=477233152, total=90505216, free=51920648
control.mo: max=477233152, total=90505216, free=49840408
control.mo: max=477233152, total=90505216, free=47105160
control.mo: max=477233152, total=90505216, free=43347680
control.mo: max=477233152, total=90505216, free=41547952
control.mo: max=477233152, total=108134400, free=100677056
control.mo: max=477233152, total=108134400, free=96474824
control.mo: max=477233152, total=108134400, free=94268400
control.mo: max=477233152, total=108134400, free=90796952
control.mo: max=477233152, total=108134400, free=85460056
