- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=238616576, total=117047296, free=102125496
control.mo: max=238616576, total=117047296, free=100591192
control.mo: max=238616576, total=117047296, free=97647776
control.mo: max=238616576, total=117047296, free=95551376
control.mo: max=238616576, total=117047296, free=91858736
control.mo: max=238616576, total=117047296, free=88704224
control.mo: max=238616576, total=117047296, free=84767024
control.mo: max=238616576, total=117047296, free=82151024
control.mo: max=238616576, total=117047296, free=79531976
control.mo: max=238616576, total=117047296, free=76634952
control.mo: max=238616576, total=117047296, free=72381488
control.mo: max=238616576, total=117047296, free=68855192
control.mo: max=238616576, total=117047296, free=66132032
control.mo: max=238616576, total=117047296, free=62194248
control.mo: max=238616576, total=117047296, free=58494200
control.mo: max=238616576, total=117047296, free=54571832
control.mo: max=238616576, total=117047296, free=51528392
control.mo: max=238616576, total=117047296, free=48598200
control.mo: max=238616576, total=117047296, free=46009072
control.mo: max=238616576, total=117047296, free=42217752
control.mo: max=238616576, total=117047296, free=37869408
control.mo: max=238616576, total=112263168, free=101261240
control.mo: max=238616576, total=112263168, free=98721304
control.mo: max=238616576, total=112263168, free=94501232
control.mo: max=238616576, total=112263168, free=92053480
control.mo: max=238616576, total=112263168, free=89087336
control.mo: max=238616576, total=112263168, free=86526448
control.mo: max=238616576, total=112263168, free=84264600
control.mo: max=238616576, total=112263168, free=82681032
control.mo: max=238616576, total=112263168, free=79545840
control.mo: max=238616576, total=112263168, free=75130440
control.mo: max=238616576, total=112263168, free=74493360
control.mo: max=238616576, total=112263168, free=71186656
control.mo: max=238616576, total=112263168, free=68932312
control.mo: max=238616576, total=112263168, free=66212368
control.mo: max=238616576, total=112263168, free=63571888
control.mo: max=238616576, total=112263168, free=62010632
control.mo: max=238616576, total=112263168, free=59836480
control.mo: max=238616576, total=112263168, free=57619288
control.mo: max=238616576, total=112263168, free=55402168
control.mo: max=238616576, total=112263168, free=53720352
control.mo: max=238616576, total=112263168, free=52076056
control.mo: max=238616576, total=112263168, free=49496856
control.mo: max=238616576, total=112263168, free=46598016
control.mo: max=238616576, total=112263168, free=41339816
control.mo: max=238616576, total=112263168, free=40001888
control.mo: max=238616576, total=112263168, free=35835656
control.mo: max=238616576, total=111345664, free=101274144
control.mo: max=238616576, total=111345664, free=100002792
control.mo: max=238616576, total=111345664, free=95335544
control.mo: max=238616576, total=111345664, free=92823088
control.mo: max=238616576, total=111345664, free=88459224
control.mo: max=238616576, total=111345664, free=85714408
control.mo: max=238616576, total=111345664, free=81007792
control.mo: max=238616576, total=111345664, free=77202088
control.mo: max=238616576, total=111345664, free=74220048
control.mo: max=238616576, total=111345664, free=69391552
control.mo: max=238616576, total=111345664, free=66229568
control.mo: max=238616576, total=111345664, free=64835776
control.mo: max=238616576, total=111345664, free=61784472
control.mo: max=238616576, total=111345664, free=59109936
control.mo: max=238616576, total=111345664, free=56805656
control.mo: max=238616576, total=111345664, free=53965432
control.mo: max=238616576, total=111345664, free=50989600
control.mo: max=238616576, total=111345664, free=49257656
control.mo: max=238616576, total=111345664, free=46942528
control.mo: max=238616576, total=111345664, free=44247744
control.mo: max=238616576, total=111345664, free=41895872
