- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=477233152, total=477233152, free=79135400
control.mo: max=477233152, total=477233152, free=76948320
control.mo: max=477233152, total=477233152, free=73384272
control.mo: max=477233152, total=477233152, free=69131544
control.mo: max=477233152, total=477233152, free=65418720
control.mo: max=477233152, total=477233152, free=62711840
control.mo: max=477233152, total=477233152, free=59709952
control.mo: max=477233152, total=477233152, free=76890136
control.mo: max=477233152, total=477233152, free=73851168
control.mo: max=477233152, total=477233152, free=72180880
control.mo: max=477233152, total=477233152, free=69257776
control.mo: max=477233152, total=477233152, free=66526368
control.mo: max=477233152, total=477233152, free=63079248
control.mo: max=477233152, total=477233152, free=61912816
control.mo: max=477233152, total=477233152, free=61504024
control.mo: max=477233152, total=477233152, free=61172064
control.mo: max=477233152, total=477233152, free=60727808
control.mo: max=477233152, total=477233152, free=60283208
control.mo: max=477233152, total=477233152, free=59845072
control.mo: max=477233152, total=477233152, free=77245928
control.mo: max=477233152, total=477233152, free=72485736
control.mo: max=477233152, total=477233152, free=69385432
control.mo: max=477233152, total=477233152, free=67217136
control.mo: max=477233152, total=477233152, free=64569696
control.mo: max=477233152, total=477233152, free=62434224
control.mo: max=477233152, total=477233152, free=60603160
control.mo: max=477233152, total=477233152, free=60159792
control.mo: max=477233152, total=477233152, free=59751080
control.mo: max=477233152, total=477233152, free=77186280
control.mo: max=477233152, total=477233152, free=73248896
control.mo: max=477233152, total=477233152, free=71047504
control.mo: max=477233152, total=477233152, free=69138360
control.mo: max=477233152, total=477233152, free=66173336
control.mo: max=477233152, total=477233152, free=64044848
control.mo: max=477233152, total=477233152, free=61672784
control.mo: max=477233152, total=477233152, free=79322744
control.mo: max=477233152, total=477233152, free=77673672
control.mo: max=477233152, total=477233152, free=75967688
control.mo: max=477233152, total=477233152, free=74874696
control.mo: max=477233152, total=477233152, free=71906816
control.mo: max=477233152, total=477233152, free=68392992
control.mo: max=477233152, total=477233152, free=64706632
control.mo: max=477233152, total=477233152, free=61155328
control.mo: max=477233152, total=477233152, free=80001432
control.mo: max=477233152, total=477233152, free=77408008
control.mo: max=477233152, total=477233152, free=75032512
control.mo: max=477233152, total=477233152, free=73394104
control.mo: max=477233152, total=477233152, free=70925568
control.mo: max=477233152, total=477233152, free=69014120
control.mo: max=477233152, total=477233152, free=67345048
control.mo: max=477233152, total=477233152, free=64835560
control.mo: max=477233152, total=477233152, free=60525152
control.mo: max=477233152, total=477233152, free=77290720
control.mo: max=477233152, total=477233152, free=74213928
control.mo: max=477233152, total=477233152, free=72453392
control.mo: max=477233152, total=477233152, free=68815224
control.mo: max=477233152, total=477233152, free=63820056
control.mo: max=477233152, total=477233152, free=62604568
control.mo: max=477233152, total=477233152, free=59993464
control.mo: max=477233152, total=477233152, free=76748360
control.mo: max=477233152, total=477233152, free=74194704
control.mo: max=477233152, total=477233152, free=69625944
control.mo: max=477233152, total=477233152, free=68158016
control.mo: max=477233152, total=477233152, free=66686760
control.mo: max=477233152, total=477233152, free=64902648
control.mo: max=477233152, total=477233152, free=63659096
control.mo: max=477233152, total=477233152, free=60842808
control.mo: max=477233152, total=477233152, free=74892808
control.mo: max=477233152, total=477233152, free=73192848
control.mo: max=477233152, total=477233152, free=72058760
control.mo: max=477233152, total=477233152, free=69539656
control.mo: max=477233152, total=477233152, free=66810152
control.mo: max=477233152, total=477233152, free=62732288
control.mo: max=477233152, total=477233152, free=81430752
control.mo: max=477233152, total=477233152, free=76646760
control.mo: max=477233152, total=477233152, free=73029968
control.mo: max=477233152, total=477233152, free=71902640
control.mo: max=477233152, total=477233152, free=69786512
control.mo: max=477233152, total=477233152, free=67444664
control.mo: max=477233152, total=477233152, free=64106784
control.mo: max=477233152, total=477233152, free=62989800
control.mo: max=477233152, total=477233152, free=78454384
control.mo: max=477233152, total=477233152, free=74329736
control.mo: max=477233152, total=477233152, free=69911008
control.mo: max=477233152, total=477233152, free=63911072
control.mo: max=477233152, total=477233152, free=60869512
control.mo: max=477233152, total=477233152, free=76995488
control.mo: max=477233152, total=477233152, free=75280896
control.mo: max=477233152, total=477233152, free=72149816
control.mo: max=477233152, total=477233152, free=69966368
control.mo: max=477233152, total=477233152, free=67325080
control.mo: max=477233152, total=477233152, free=62675480
control.mo: max=477233152, total=477233152, free=61298344
control.mo: max=477233152, total=477233152, free=60868424
control.mo: max=477233152, total=477233152, free=60479064
control.mo: max=477233152, total=477233152, free=60087480
control.mo: max=477233152, total=477233152, free=59710752
control.mo: max=477233152, total=477233152, free=70706512
control.mo: max=477233152, total=477233152, free=67893320
control.mo: max=477233152, total=477233152, free=64822216
control.mo: max=477233152, total=477233152, free=62572552
control.mo: max=477233152, total=477233152, free=59784608
control.mo: max=477233152, total=477233152, free=75305216
control.mo: max=477233152, total=477233152, free=71977088
control.mo: max=477233152, total=477233152, free=68625048
control.mo: max=477233152, total=477233152, free=66430160
control.mo: max=477233152, total=477233152, free=63833024
control.mo: max=477233152, total=477233152, free=61457416
control.mo: max=477233152, total=477233152, free=75832736
control.mo: max=477233152, total=477233152, free=72411320
control.mo: max=477233152, total=477233152, free=69745504
control.mo: max=477233152, total=477233152, free=67580072
control.mo: max=477233152, total=477233152, free=66178104
control.mo: max=477233152, total=477233152, free=61134992
control.mo: max=477233152, total=477233152, free=76273608
control.mo: max=477233152, total=477233152, free=70487832
control.mo: max=477233152, total=477233152, free=67307120
control.mo: max=477233152, total=477233152, free=64144000
control.mo: max=477233152, total=477233152, free=79104272
control.mo: max=477233152, total=477233152, free=69827552
control.mo: max=477233152, total=477233152, free=66598080
control.mo: max=477233152, total=477233152, free=63657536
control.mo: max=477233152, total=477233152, free=60970272
control.mo: max=477233152, total=477233152, free=73234416
control.mo: max=477233152, total=477233152, free=70478904
control.mo: max=477233152, total=477233152, free=66940288
