- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=1908932608, total=1072431104, free=364409168
control.mo: max=1908932608, total=1072431104, free=364072104
control.mo: max=1908932608, total=1072431104, free=364072104
control.mo: max=1908932608, total=1072431104, free=362478000
control.mo: max=1908932608, total=1072431104, free=362140944
control.mo: max=1908932608, total=1072431104, free=362140944
control.mo: max=1908932608, total=1072431104, free=361803880
control.mo: max=1908932608, total=1072431104, free=361466816
control.mo: max=1908932608, total=1072431104, free=361129752
control.mo: max=1908932608, total=1072431104, free=361129752
control.mo: max=1908932608, total=1072431104, free=360455624
control.mo: max=1908932608, total=1072431104, free=360455624
control.mo: max=1908932608, total=1072431104, free=359535656
control.mo: max=1908932608, total=1072431104, free=359535656
control.mo: max=1908932608, total=1072431104, free=358861536
control.mo: max=1908932608, total=1072431104, free=356716480
control.mo: max=1908932608, total=1072431104, free=356716480
control.mo: max=1908932608, total=1072431104, free=356716480
control.mo: max=1908932608, total=1072431104, free=356042360
control.mo: max=1908932608, total=1072431104, free=356042360
control.mo: max=1908932608, total=1072431104, free=355705304
control.mo: max=1908932608, total=1072431104, free=354785336
control.mo: max=1908932608, total=1072431104, free=354448272
control.mo: max=1908932608, total=1072431104, free=354448272
control.mo: max=1908932608, total=1072431104, free=354448272
control.mo: max=1908932608, total=1072431104, free=353774152
control.mo: max=1908932608, total=1072431104, free=353774152
control.mo: max=1908932608, total=1072431104, free=353437096
control.mo: max=1908932608, total=1072431104, free=352762968
control.mo: max=1908932608, total=1072431104, free=352425912
control.mo: max=1908932608, total=1072431104, free=352088856
control.mo: max=1908932608, total=1072431104, free=349697920
control.mo: max=1908932608, total=1072431104, free=349360856
control.mo: max=1908932608, total=1072431104, free=349360856
control.mo: max=1908932608, total=1072431104, free=349360856
control.mo: max=1908932608, total=1072431104, free=349023800
control.mo: max=1908932608, total=1072431104, free=349023800
control.mo: max=1908932608, total=1083506688, free=484609960
control.mo: max=1908932608, total=1083506688, free=484338192
control.mo: max=1908932608, total=1083506688, free=484338192
control.mo: max=1908932608, total=1083506688, free=484338192
control.mo: max=1908932608, total=1083506688, free=484338192
control.mo: max=1908932608, total=1083506688, free=484338192
control.mo: max=1908932608, total=1083506688, free=484338192
control.mo: max=1908932608, total=1083506688, free=483802552
control.mo: max=1908932608, total=1083506688, free=483802552
control.mo: max=1908932608, total=1083506688, free=483261664
control.mo: max=1908932608, total=1083506688, free=477687328
control.mo: max=1908932608, total=1083506688, free=475934832
control.mo: max=1908932608, total=1083506688, free=475399192
control.mo: max=1908932608, total=1083506688, free=473567024
control.mo: max=1908932608, total=1083506688, free=470417808
control.mo: max=1908932608, total=1083506688, free=469126520
control.mo: max=1908932608, total=1083506688, free=466086640
control.mo: max=1908932608, total=1083506688, free=464072208
control.mo: max=1908932608, total=1083506688, free=462612208
control.mo: max=1908932608, total=1083506688, free=459096600
control.mo: max=1908932608, total=1083506688, free=457358184
control.mo: max=1908932608, total=1083506688, free=456066904
control.mo: max=1908932608, total=1083506688, free=454239968
control.mo: max=1908932608, total=1083506688, free=452035192
control.mo: max=1908932608, total=1083506688, free=449834184
control.mo: max=1908932608, total=1083506688, free=449298576
control.mo: max=1908932608, total=1083506688, free=447559144
control.mo: max=1908932608, total=1083506688, free=445236336
control.mo: max=1908932608, total=1083506688, free=442115592
control.mo: max=1908932608, total=1083506688, free=440093568
control.mo: max=1908932608, total=1083506688, free=438345016
control.mo: max=1908932608, total=1083506688, free=438075896
control.mo: max=1908932608, total=1083506688, free=434097816
control.mo: max=1908932608, total=1083506688, free=432358688
control.mo: max=1908932608, total=1083506688, free=430912144
control.mo: max=1908932608, total=1083506688, free=429081616
control.mo: max=1908932608, total=1083506688, free=428073376
control.mo: max=1908932608, total=1083506688, free=425848536
control.mo: max=1908932608, total=1083506688, free=423889480
control.mo: max=1908932608, total=1083506688, free=422150048
control.mo: max=1908932608, total=1083506688, free=418554680
control.mo: max=1908932608, total=1083506688, free=415336264
control.mo: max=1908932608, total=1083506688, free=411812656
control.mo: max=1908932608, total=1083506688, free=408041328
control.mo: max=1908932608, total=1083506688, free=406750072
control.mo: max=1908932608, total=1083506688, free=406083320
control.mo: max=1908932608, total=1083506688, free=402319432
control.mo: max=1908932608, total=1083506688, free=400756360
control.mo: max=1908932608, total=1083506688, free=398474576
control.mo: max=1908932608, total=1083506688, free=396188472
control.mo: max=1908932608, total=1083506688, free=394158104
control.mo: max=1908932608, total=1083506688, free=391575552
control.mo: max=1908932608, total=1083506688, free=386871664
control.mo: max=1908932608, total=1083506688, free=385311288
control.mo: max=1908932608, total=1083506688, free=383353352
control.mo: max=1908932608, total=1083506688, free=380314496
control.mo: max=1908932608, total=1083506688, free=376341384
control.mo: max=1908932608, total=1083506688, free=373127304
control.mo: max=1908932608, total=1083506688, free=371112568
control.mo: max=1908932608, total=1083506688, free=369403032
control.mo: max=1908932608, total=1083506688, free=367437288
control.mo: max=1908932608, total=1083506688, free=365338456
control.mo: max=1908932608, total=1083506688, free=362778472
control.mo: max=1908932608, total=1083506688, free=361035472
control.mo: max=1908932608, total=1083506688, free=358712168
control.mo: max=1908932608, total=1083506688, free=356510608
control.mo: max=1908932608, total=1083506688, free=353821888
control.mo: max=1908932608, total=1083506688, free=350853624
control.mo: max=1908932608, total=1083506688, free=348895728
control.mo: max=1908932608, total=1083506688, free=348626600
control.mo: max=1908932608, total=1083506688, free=346150632
control.mo: max=1908932608, total=1084686336, free=481785208
control.mo: max=1908932608, total=1084686336, free=480053512
control.mo: max=1908932608, total=1084686336, free=476489880
control.mo: max=1908932608, total=1084686336, free=476489880
control.mo: max=1908932608, total=1084686336, free=475978392
control.mo: max=1908932608, total=1084686336, free=473542456
control.mo: max=1908932608, total=1084686336, free=472966760
control.mo: max=1908932608, total=1084686336, free=471377040
control.mo: max=1908932608, total=1084686336, free=471187040
control.mo: max=1908932608, total=1084686336, free=468817744
control.mo: max=1908932608, total=1084686336, free=467232568
control.mo: max=1908932608, total=1084686336, free=463388160
control.mo: max=1908932608, total=1084686336, free=463055184
control.mo: max=1908932608, total=1084686336, free=460231200
control.mo: max=1908932608, total=1084686336, free=455285408
control.mo: max=1908932608, total=1084686336, free=448901256
