- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=119341056, total=77004800, free=32173408
control.mo: max=119341056, total=77004800, free=30590792
control.mo: max=119341056, total=78643200, free=54164760
control.mo: max=119341056, total=78643200, free=51572600
control.mo: max=119341056, total=78643200, free=50503032
control.mo: max=119341056, total=78643200, free=48176240
control.mo: max=119341056, total=78643200, free=45902792
control.mo: max=119341056, total=78643200, free=42998008
control.mo: max=119341056, total=78643200, free=39026744
control.mo: max=119341056, total=78643200, free=35147392
control.mo: max=119341056, total=78643200, free=32853056
control.mo: max=119341056, total=78643200, free=29984240
control.mo: max=119341056, total=78643200, free=27435384
control.mo: max=119341056, total=70516736, free=43619200
control.mo: max=119341056, total=70516736, free=40390232
control.mo: max=119341056, total=70516736, free=38064568
control.mo: max=119341056, total=70516736, free=35736184
control.mo: max=119341056, total=70516736, free=33695344
control.mo: max=119341056, total=70516736, free=30149616
control.mo: max=119341056, total=70516736, free=26215296
control.mo: max=119341056, total=70516736, free=23260200
control.mo: max=119341056, total=70516736, free=19990960
control.mo: max=119341056, total=77266944, free=50432792
control.mo: max=119341056, total=77266944, free=48194552
control.mo: max=119341056, total=77266944, free=45251184
control.mo: max=119341056, total=77266944, free=42620424
control.mo: max=119341056, total=77266944, free=39239800
control.mo: max=119341056, total=77266944, free=34067528
control.mo: max=119341056, total=77266944, free=31671208
control.mo: max=119341056, total=77266944, free=27751656
control.mo: max=119341056, total=76808192, free=51262392
control.mo: max=119341056, total=76808192, free=46738016
control.mo: max=119341056, total=76808192, free=43488408
control.mo: max=119341056, total=76808192, free=39781840
