- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=954466304, total=70713344, free=58381808
control.mo: max=954466304, total=70713344, free=56733480
control.mo: max=954466304, total=70713344, free=54006528
control.mo: max=954466304, total=70713344, free=50406776
control.mo: max=954466304, total=70713344, free=46286208
control.mo: max=954466304, total=70713344, free=43067600
control.mo: max=954466304, total=70713344, free=39226832
control.mo: max=954466304, total=69926912, free=61862112
control.mo: max=954466304, total=69926912, free=60070984
control.mo: max=954466304, total=69926912, free=56967816
control.mo: max=954466304, total=69926912, free=54553016
control.mo: max=954466304, total=69926912, free=51543432
control.mo: max=954466304, total=69926912, free=48742008
control.mo: max=954466304, total=69926912, free=46317744
control.mo: max=954466304, total=69926912, free=43835456
control.mo: max=954466304, total=69926912, free=41517984
control.mo: max=954466304, total=69926912, free=39193016
control.mo: max=954466304, total=69926912, free=36962344
control.mo: max=954466304, total=69009408, free=59769448
control.mo: max=954466304, total=69009408, free=57911400
control.mo: max=954466304, total=69009408, free=56363840
control.mo: max=954466304, total=69009408, free=55349080
control.mo: max=954466304, total=69009408, free=54308904
control.mo: max=954466304, total=69009408, free=52088976
control.mo: max=954466304, total=69009408, free=50152608
control.mo: max=954466304, total=69009408, free=47834608
control.mo: max=954466304, total=69009408, free=45208632
control.mo: max=954466304, total=69009408, free=42278400
control.mo: max=954466304, total=69009408, free=39546496
control.mo: max=954466304, total=69009408, free=37246952
control.mo: max=954466304, total=68157440, free=59540048
control.mo: max=954466304, total=68157440, free=57431992
control.mo: max=954466304, total=68157440, free=53777296
control.mo: max=954466304, total=68157440, free=50589072
control.mo: max=954466304, total=68157440, free=47128992
control.mo: max=954466304, total=68157440, free=44809608
control.mo: max=954466304, total=68157440, free=42422840
control.mo: max=954466304, total=68157440, free=40395912
control.mo: max=954466304, total=68157440, free=38840744
control.mo: max=954466304, total=68157440, free=36543136
control.mo: max=954466304, total=67436544, free=58348616
control.mo: max=954466304, total=67436544, free=55831216
control.mo: max=954466304, total=67436544, free=51890448
control.mo: max=954466304, total=67436544, free=49358032
control.mo: max=954466304, total=67436544, free=46353280
control.mo: max=954466304, total=67436544, free=44070448
control.mo: max=954466304, total=67436544, free=40222296
control.mo: max=954466304, total=67436544, free=37909608
control.mo: max=954466304, total=66715648, free=57667352
control.mo: max=954466304, total=66715648, free=55433400
control.mo: max=954466304, total=66715648, free=51789928
control.mo: max=954466304, total=66715648, free=48129896
control.mo: max=954466304, total=66715648, free=43638096
control.mo: max=954466304, total=66715648, free=40272408
control.mo: max=954466304, total=66715648, free=36947376
control.mo: max=954466304, total=65929216, free=56114712
control.mo: max=954466304, total=65929216, free=53518248
control.mo: max=954466304, total=65929216, free=51787304
control.mo: max=954466304, total=65929216, free=48711928
control.mo: max=954466304, total=65929216, free=45634632
control.mo: max=954466304, total=65929216, free=42230496
control.mo: max=954466304, total=65929216, free=39887336
control.mo: max=954466304, total=65929216, free=35531672
control.mo: max=954466304, total=70582272, free=61228624
control.mo: max=954466304, total=70582272, free=58931384
control.mo: max=954466304, total=70582272, free=56376760
control.mo: max=954466304, total=70582272, free=54268064
control.mo: max=954466304, total=70582272, free=51320848
control.mo: max=954466304, total=70582272, free=49242216
control.mo: max=954466304, total=70582272, free=46973456
control.mo: max=954466304, total=70582272, free=42703080
control.mo: max=954466304, total=64618496, free=56054872
control.mo: max=954466304, total=64618496, free=53512000
control.mo: max=954466304, total=64618496, free=51736664
control.mo: max=954466304, total=64618496, free=49987776
control.mo: max=954466304, total=64618496, free=48518792
control.mo: max=954466304, total=64618496, free=42931328
control.mo: max=954466304, total=64618496, free=39940200
control.mo: max=954466304, total=64618496, free=37745848
control.mo: max=954466304, total=69009408, free=59835768
control.mo: max=954466304, total=69009408, free=56148264
control.mo: max=954466304, total=69009408, free=52833824
control.mo: max=954466304, total=69009408, free=51189448
control.mo: max=954466304, total=69009408, free=48940632
control.mo: max=954466304, total=69009408, free=47026072
control.mo: max=954466304, total=69009408, free=44841904
control.mo: max=954466304, total=69009408, free=41111856
control.mo: max=954466304, total=65536000, free=55944248
control.mo: max=954466304, total=65536000, free=52768888
control.mo: max=954466304, total=65536000, free=50356304
control.mo: max=954466304, total=65536000, free=47698392
control.mo: max=954466304, total=65536000, free=45493496
control.mo: max=954466304, total=65536000, free=43283008
control.mo: max=954466304, total=65536000, free=40039152
control.mo: max=954466304, total=65536000, free=38365040
control.mo: max=954466304, total=65536000, free=37756432
control.mo: max=954466304, total=62914560, free=52232152
control.mo: max=954466304, total=62914560, free=49271464
control.mo: max=954466304, total=62914560, free=46562616
control.mo: max=954466304, total=62914560, free=43044040
control.mo: max=954466304, total=62914560, free=40336304
control.mo: max=954466304, total=62914560, free=37787144
control.mo: max=954466304, total=62914560, free=34346568
control.mo: max=954466304, total=65732608, free=53598304
control.mo: max=954466304, total=65732608, free=50750552
control.mo: max=954466304, total=65732608, free=49577632
control.mo: max=954466304, total=65732608, free=45184896
control.mo: max=954466304, total=65732608, free=42356624
control.mo: max=954466304, total=65732608, free=39463600
control.mo: max=954466304, total=61865984, free=51933752
control.mo: max=954466304, total=61865984, free=49835440
control.mo: max=954466304, total=61865984, free=46941128
control.mo: max=954466304, total=61865984, free=44210720
control.mo: max=954466304, total=61865984, free=41469848
control.mo: max=954466304, total=61865984, free=39700792
control.mo: max=954466304, total=61865984, free=37138408
control.mo: max=954466304, total=64225280, free=54876656
control.mo: max=954466304, total=64225280, free=51894056
control.mo: max=954466304, total=64225280, free=47927960
control.mo: max=954466304, total=64225280, free=45581680
control.mo: max=954466304, total=64225280, free=42527896
control.mo: max=954466304, total=64225280, free=39800744
control.mo: max=954466304, total=64225280, free=38623264
control.mo: max=954466304, total=60817408, free=49284344
control.mo: max=954466304, total=60817408, free=46653032
control.mo: max=954466304, total=60817408, free=44642600
control.mo: max=954466304, total=60817408, free=40535800
control.mo: max=954466304, total=60817408, free=37915288
control.mo: max=954466304, total=60817408, free=35010704
control.mo: max=954466304, total=64487424, free=53278080
control.mo: max=954466304, total=64487424, free=50717944
control.mo: max=954466304, total=64487424, free=47838768
control.mo: max=954466304, total=64487424, free=44531104
control.mo: max=954466304, total=64487424, free=41131272
