- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=477233152, total=477233152, free=71630224
control.mo: max=477233152, total=477233152, free=67124592
control.mo: max=477233152, total=477233152, free=65376552
control.mo: max=477233152, total=477233152, free=62577808
control.mo: max=477233152, total=477233152, free=60798696
control.mo: max=477233152, total=477233152, free=79483928
control.mo: max=477233152, total=477233152, free=76151504
control.mo: max=477233152, total=477233152, free=72408416
control.mo: max=477233152, total=477233152, free=69434632
control.mo: max=477233152, total=477233152, free=66512176
control.mo: max=477233152, total=477233152, free=63854152
control.mo: max=477233152, total=477233152, free=62122680
control.mo: max=477233152, total=477233152, free=59781616
control.mo: max=477233152, total=477233152, free=77179288
control.mo: max=477233152, total=477233152, free=74985088
control.mo: max=477233152, total=477233152, free=72289976
control.mo: max=477233152, total=477233152, free=70106128
control.mo: max=477233152, total=477233152, free=67366152
control.mo: max=477233152, total=477233152, free=65192784
control.mo: max=477233152, total=477233152, free=62048288
control.mo: max=477233152, total=477233152, free=78719720
control.mo: max=477233152, total=477233152, free=71019480
control.mo: max=477233152, total=477233152, free=68813928
control.mo: max=477233152, total=477233152, free=67104872
control.mo: max=477233152, total=477233152, free=65441416
control.mo: max=477233152, total=477233152, free=63226384
control.mo: max=477233152, total=477233152, free=61568424
control.mo: max=477233152, total=477233152, free=59910832
control.mo: max=477233152, total=477233152, free=78271928
control.mo: max=477233152, total=477233152, free=72773064
control.mo: max=477233152, total=477233152, free=68818480
control.mo: max=477233152, total=477233152, free=65071184
control.mo: max=477233152, total=477233152, free=62394440
control.mo: max=477233152, total=477233152, free=60622480
