- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=954466304, total=182779904, free=119882360
control.mo: max=954466304, total=182779904, free=115822848
control.mo: max=954466304, total=182779904, free=111907440
control.mo: max=954466304, total=182779904, free=109187096
control.mo: max=954466304, total=182779904, free=108454880
control.mo: max=954466304, total=182779904, free=105412568
control.mo: max=954466304, total=182779904, free=101678736
control.mo: max=954466304, total=182779904, free=98109760
control.mo: max=954466304, total=182779904, free=93874448
control.mo: max=954466304, total=182779904, free=90599976
control.mo: max=954466304, total=182779904, free=83427064
control.mo: max=954466304, total=182779904, free=79441112
control.mo: max=954466304, total=182779904, free=74979000
control.mo: max=954466304, total=182779904, free=71345096
control.mo: max=954466304, total=182779904, free=66448616
control.mo: max=954466304, total=182779904, free=62345984
control.mo: max=954466304, total=182779904, free=61076544
control.mo: max=954466304, total=182779904, free=56811512
control.mo: max=954466304, total=182779904, free=54424728
control.mo: max=954466304, total=182779904, free=51008456
control.mo: max=954466304, total=182779904, free=48329144
control.mo: max=954466304, total=182779904, free=45766184
control.mo: max=954466304, total=182779904, free=43494656
control.mo: max=954466304, total=182779904, free=41541568
control.mo: max=954466304, total=182779904, free=38997152
control.mo: max=954466304, total=182779904, free=34898528
control.mo: max=954466304, total=182779904, free=32426648
control.mo: max=954466304, total=258539520, free=229804320
control.mo: max=954466304, total=258539520, free=226518224
control.mo: max=954466304, total=258539520, free=224837472
control.mo: max=954466304, total=258539520, free=221394344
control.mo: max=954466304, total=258539520, free=218536304
control.mo: max=954466304, total=258539520, free=215092768
control.mo: max=954466304, total=258539520, free=208384864
control.mo: max=954466304, total=258539520, free=207084640
control.mo: max=954466304, total=258539520, free=202939984
control.mo: max=954466304, total=258539520, free=199011392
control.mo: max=954466304, total=258539520, free=195580768
control.mo: max=954466304, total=258539520, free=192044424
control.mo: max=954466304, total=258539520, free=188924368
control.mo: max=954466304, total=258539520, free=186544936
control.mo: max=954466304, total=258539520, free=182616200
control.mo: max=954466304, total=258539520, free=178002232
control.mo: max=954466304, total=258539520, free=175343456
control.mo: max=954466304, total=258539520, free=171729472
control.mo: max=954466304, total=258539520, free=170864240
control.mo: max=954466304, total=258539520, free=168012040
control.mo: max=954466304, total=258539520, free=167527344
control.mo: max=954466304, total=258539520, free=164029096
control.mo: max=954466304, total=258539520, free=160210912
control.mo: max=954466304, total=258539520, free=157528224
control.mo: max=954466304, total=258539520, free=153627384
control.mo: max=954466304, total=258539520, free=147351720
control.mo: max=954466304, total=258539520, free=143745200
control.mo: max=954466304, total=258539520, free=142889448
control.mo: max=954466304, total=258539520, free=141146504
control.mo: max=954466304, total=258539520, free=140488792
control.mo: max=954466304, total=258539520, free=136995256
control.mo: max=954466304, total=258539520, free=134381624
control.mo: max=954466304, total=258539520, free=130825632
control.mo: max=954466304, total=258539520, free=127557232
control.mo: max=954466304, total=258539520, free=124225176
control.mo: max=954466304, total=258539520, free=120818656
control.mo: max=954466304, total=258539520, free=117261848
control.mo: max=954466304, total=258539520, free=114396184
control.mo: max=954466304, total=258539520, free=110927368
control.mo: max=954466304, total=258539520, free=107174536
control.mo: max=954466304, total=258539520, free=102912232
control.mo: max=954466304, total=258539520, free=99653016
