- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=1908932608, total=227344384, free=85727992
control.mo: max=1908932608, total=227344384, free=81869672
control.mo: max=1908932608, total=227344384, free=79516328
control.mo: max=1908932608, total=227344384, free=76919464
control.mo: max=1908932608, total=227344384, free=73476600
control.mo: max=1908932608, total=227344384, free=69611320
control.mo: max=1908932608, total=227344384, free=64624760
control.mo: max=1908932608, total=227344384, free=62162240
control.mo: max=1908932608, total=227344384, free=60138248
control.mo: max=1908932608, total=243531776, free=136623504
control.mo: max=1908932608, total=243531776, free=134847024
control.mo: max=1908932608, total=243531776, free=133866904
control.mo: max=1908932608, total=243531776, free=132226872
control.mo: max=1908932608, total=243531776, free=127617464
control.mo: max=1908932608, total=243531776, free=126059800
control.mo: max=1908932608, total=243531776, free=122691872
control.mo: max=1908932608, total=243531776, free=119549272
control.mo: max=1908932608, total=243531776, free=115494584
control.mo: max=1908932608, total=243531776, free=111920904
control.mo: max=1908932608, total=243531776, free=109571584
control.mo: max=1908932608, total=243531776, free=107358296
control.mo: max=1908932608, total=243531776, free=103700376
control.mo: max=1908932608, total=243531776, free=101291096
control.mo: max=1908932608, total=243531776, free=99101976
control.mo: max=1908932608, total=243531776, free=94673880
control.mo: max=1908932608, total=243531776, free=92251096
control.mo: max=1908932608, total=243531776, free=89851400
control.mo: max=1908932608, total=243531776, free=88421208
control.mo: max=1908932608, total=243531776, free=85760600
control.mo: max=1908932608, total=243531776, free=83283336
control.mo: max=1908932608, total=243531776, free=80488976
control.mo: max=1908932608, total=243531776, free=78218856
control.mo: max=1908932608, total=243531776, free=74282280
control.mo: max=1908932608, total=243531776, free=70716328
control.mo: max=1908932608, total=243531776, free=66616104
control.mo: max=1908932608, total=243531776, free=64614912
control.mo: max=1908932608, total=243531776, free=63385840
control.mo: max=1908932608, total=243531776, free=60569544
control.mo: max=1908932608, total=244645888, free=136570040
control.mo: max=1908932608, total=244645888, free=133237560
control.mo: max=1908932608, total=244645888, free=128522560
control.mo: max=1908932608, total=244645888, free=124671368
control.mo: max=1908932608, total=244645888, free=121418200
control.mo: max=1908932608, total=244645888, free=119167104
control.mo: max=1908932608, total=244645888, free=115822120
control.mo: max=1908932608, total=244645888, free=114795888
control.mo: max=1908932608, total=244645888, free=112222120
control.mo: max=1908932608, total=244645888, free=108636536
control.mo: max=1908932608, total=244645888, free=105830184
control.mo: max=1908932608, total=244645888, free=103180552
control.mo: max=1908932608, total=244645888, free=98171000
control.mo: max=1908932608, total=244645888, free=95369984
control.mo: max=1908932608, total=244645888, free=91947280
control.mo: max=1908932608, total=244645888, free=88070872
control.mo: max=1908932608, total=244645888, free=85658656
control.mo: max=1908932608, total=244645888, free=83004192
control.mo: max=1908932608, total=244645888, free=81717392
control.mo: max=1908932608, total=244645888, free=77376168
control.mo: max=1908932608, total=244645888, free=73969608
control.mo: max=1908932608, total=244645888, free=72006712
control.mo: max=1908932608, total=244645888, free=69141464
control.mo: max=1908932608, total=244645888, free=65243976
control.mo: max=1908932608, total=244645888, free=62589224
control.mo: max=1908932608, total=260767744, free=153589184
control.mo: max=1908932608, total=260767744, free=150785248
control.mo: max=1908932608, total=260767744, free=147378432
control.mo: max=1908932608, total=260767744, free=143878944
control.mo: max=1908932608, total=260767744, free=142687224
control.mo: max=1908932608, total=260767744, free=140704976
control.mo: max=1908932608, total=260767744, free=139358424
control.mo: max=1908932608, total=260767744, free=137527696
control.mo: max=1908932608, total=260767744, free=137049720
control.mo: max=1908932608, total=260767744, free=135361936
control.mo: max=1908932608, total=260767744, free=133743024
control.mo: max=1908932608, total=260767744, free=133103440
control.mo: max=1908932608, total=260767744, free=129557616
control.mo: max=1908932608, total=260767744, free=127900512
control.mo: max=1908932608, total=260767744, free=125291296
control.mo: max=1908932608, total=260767744, free=123213512
control.mo: max=1908932608, total=260767744, free=119513416
control.mo: max=1908932608, total=260767744, free=115740240
control.mo: max=1908932608, total=260767744, free=114473168
control.mo: max=1908932608, total=260767744, free=112819072
control.mo: max=1908932608, total=260767744, free=110122496
control.mo: max=1908932608, total=260767744, free=107476584
control.mo: max=1908932608, total=260767744, free=100706784
control.mo: max=1908932608, total=260767744, free=98460888
control.mo: max=1908932608, total=260767744, free=95410232
control.mo: max=1908932608, total=260767744, free=93298296
control.mo: max=1908932608, total=260767744, free=89248856
control.mo: max=1908932608, total=260767744, free=86936296
control.mo: max=1908932608, total=260767744, free=84059688
control.mo: max=1908932608, total=260767744, free=80620576
control.mo: max=1908932608, total=260767744, free=78500152
control.mo: max=1908932608, total=260767744, free=74939336
control.mo: max=1908932608, total=260767744, free=73050632
control.mo: max=1908932608, total=260767744, free=71282152
control.mo: max=1908932608, total=260767744, free=68115368
control.mo: max=1908932608, total=260767744, free=67073784
control.mo: max=1908932608, total=260767744, free=65261112
control.mo: max=1908932608, total=260767744, free=61692360
control.mo: max=1908932608, total=261226496, free=153292784
control.mo: max=1908932608, total=261226496, free=150655520
control.mo: max=1908932608, total=261226496, free=147765712
control.mo: max=1908932608, total=261226496, free=144210760
control.mo: max=1908932608, total=261226496, free=143320464
control.mo: max=1908932608, total=261226496, free=140282824
control.mo: max=1908932608, total=261226496, free=138166656
control.mo: max=1908932608, total=261226496, free=135890368
control.mo: max=1908932608, total=261226496, free=133812264
control.mo: max=1908932608, total=261226496, free=131273768
control.mo: max=1908932608, total=261226496, free=128366416
control.mo: max=1908932608, total=261226496, free=126589952
control.mo: max=1908932608, total=261226496, free=124472720
control.mo: max=1908932608, total=261226496, free=119674184
control.mo: max=1908932608, total=261226496, free=116556680
control.mo: max=1908932608, total=261226496, free=113472688
control.mo: max=1908932608, total=261226496, free=111679984
control.mo: max=1908932608, total=261226496, free=108518152
control.mo: max=1908932608, total=261226496, free=106737416
control.mo: max=1908932608, total=261226496, free=104846984
control.mo: max=1908932608, total=261226496, free=99642448
control.mo: max=1908932608, total=261226496, free=97155320
control.mo: max=1908932608, total=261226496, free=94292152
control.mo: max=1908932608, total=261226496, free=90271520
control.mo: max=1908932608, total=261226496, free=86919368
control.mo: max=1908932608, total=261226496, free=83632472
control.mo: max=1908932608, total=261226496, free=80483120
control.mo: max=1908932608, total=261226496, free=76890504
control.mo: max=1908932608, total=261226496, free=73577344
control.mo: max=1908932608, total=261226496, free=70240240
control.mo: max=1908932608, total=261226496, free=65450024
control.mo: max=1908932608, total=261226496, free=63561624
control.mo: max=1908932608, total=275972096, free=168552848
control.mo: max=1908932608, total=275972096, free=163156512
control.mo: max=1908932608, total=275972096, free=160839808
control.mo: max=1908932608, total=275972096, free=157974848
control.mo: max=1908932608, total=275972096, free=155617944
control.mo: max=1908932608, total=275972096, free=153705416
control.mo: max=1908932608, total=275972096, free=149361624
control.mo: max=1908932608, total=275972096, free=147008024
control.mo: max=1908932608, total=275972096, free=143165736
control.mo: max=1908932608, total=275972096, free=140825544
control.mo: max=1908932608, total=275972096, free=138658624
control.mo: max=1908932608, total=275972096, free=134917832
