- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=238616576, total=166723584, free=96470976
control.mo: max=238616576, total=166723584, free=93357784
control.mo: max=238616576, total=166723584, free=90738112
control.mo: max=238616576, total=166723584, free=86594176
control.mo: max=238616576, total=166723584, free=82578088
control.mo: max=238616576, total=166723584, free=79773112
control.mo: max=238616576, total=166723584, free=76810280
control.mo: max=238616576, total=166723584, free=74540104
control.mo: max=238616576, total=167116800, free=111092936
control.mo: max=238616576, total=167116800, free=107899816
control.mo: max=238616576, total=167116800, free=105123048
control.mo: max=238616576, total=167116800, free=102520104
control.mo: max=238616576, total=167116800, free=100247160
control.mo: max=238616576, total=167116800, free=97818272
control.mo: max=238616576, total=167116800, free=95533816
control.mo: max=238616576, total=167116800, free=93148432
control.mo: max=238616576, total=167116800, free=89281984
control.mo: max=238616576, total=167116800, free=87259016
control.mo: max=238616576, total=167116800, free=84803984
control.mo: max=238616576, total=167116800, free=83121352
control.mo: max=238616576, total=167116800, free=77266864
control.mo: max=238616576, total=167116800, free=75689688
control.mo: max=238616576, total=167772160, free=114603424
control.mo: max=238616576, total=167772160, free=111068992
control.mo: max=238616576, total=167772160, free=108546272
control.mo: max=238616576, total=167772160, free=106747432
control.mo: max=238616576, total=167772160, free=103755976
control.mo: max=238616576, total=167772160, free=99082016
control.mo: max=238616576, total=167772160, free=95234888
control.mo: max=238616576, total=167772160, free=90743336
control.mo: max=238616576, total=167772160, free=88171864
control.mo: max=238616576, total=167772160, free=85584768
control.mo: max=238616576, total=167772160, free=81839448
control.mo: max=238616576, total=167772160, free=77650328
control.mo: max=238616576, total=167772160, free=73361160
control.mo: max=238616576, total=166920192, free=113438840
control.mo: max=238616576, total=166920192, free=110285136
control.mo: max=238616576, total=166920192, free=108188528
control.mo: max=238616576, total=166920192, free=105275392
control.mo: max=238616576, total=166920192, free=101559448
control.mo: max=238616576, total=166920192, free=99509608
control.mo: max=238616576, total=166920192, free=97120840
control.mo: max=238616576, total=166920192, free=93572576
control.mo: max=238616576, total=166920192, free=90981928
control.mo: max=238616576, total=166920192, free=87836968
control.mo: max=238616576, total=166920192, free=85493704
control.mo: max=238616576, total=166920192, free=83589800
control.mo: max=238616576, total=166920192, free=81554208
control.mo: max=238616576, total=166920192, free=78977928
control.mo: max=238616576, total=166920192, free=76368784
control.mo: max=238616576, total=166920192, free=74859744
control.mo: max=238616576, total=166920192, free=73094296
control.mo: max=238616576, total=166920192, free=70684472
control.mo: max=238616576, total=168296448, free=114986000
control.mo: max=238616576, total=168296448, free=113616856
control.mo: max=238616576, total=168296448, free=111928424
control.mo: max=238616576, total=168296448, free=110034472
control.mo: max=238616576, total=168296448, free=106230080
control.mo: max=238616576, total=168296448, free=103965024
control.mo: max=238616576, total=168296448, free=101591584
control.mo: max=238616576, total=168296448, free=98382536
control.mo: max=238616576, total=168296448, free=96349584
control.mo: max=238616576, total=168296448, free=93632024
control.mo: max=238616576, total=168296448, free=90681776
control.mo: max=238616576, total=168296448, free=87785168
control.mo: max=238616576, total=168296448, free=84301384
control.mo: max=238616576, total=168296448, free=81010040
control.mo: max=238616576, total=168296448, free=78954832
control.mo: max=238616576, total=168296448, free=76662376
control.mo: max=238616576, total=168296448, free=74598680
control.mo: max=238616576, total=168296448, free=72478640
control.mo: max=238616576, total=166985728, free=113609552
control.mo: max=238616576, total=166985728, free=110076256
control.mo: max=238616576, total=166985728, free=107719168
control.mo: max=238616576, total=166985728, free=105906464
control.mo: max=238616576, total=166985728, free=104052464
control.mo: max=238616576, total=166985728, free=101831392
control.mo: max=238616576, total=166985728, free=99991128
control.mo: max=238616576, total=166985728, free=97798480
control.mo: max=238616576, total=166985728, free=94245568
control.mo: max=238616576, total=166985728, free=90952304
control.mo: max=238616576, total=166985728, free=88921992
control.mo: max=238616576, total=166985728, free=85267816
control.mo: max=238616576, total=166985728, free=83170792
control.mo: max=238616576, total=166985728, free=80459856
control.mo: max=238616576, total=166985728, free=76838056
control.mo: max=238616576, total=166985728, free=73819672
control.mo: max=238616576, total=166985728, free=71419280
control.mo: max=238616576, total=166985728, free=68124944
control.mo: max=238616576, total=168296448, free=111737696
control.mo: max=238616576, total=168296448, free=109275864
control.mo: max=238616576, total=168296448, free=106370248
control.mo: max=238616576, total=168296448, free=101284664
control.mo: max=238616576, total=168296448, free=97188032
control.mo: max=238616576, total=168296448, free=94130488
control.mo: max=238616576, total=168296448, free=90375176
control.mo: max=238616576, total=168296448, free=87050336
control.mo: max=238616576, total=168296448, free=80924184
control.mo: max=238616576, total=168296448, free=76536240
control.mo: max=238616576, total=168296448, free=73758584
control.mo: max=238616576, total=168296448, free=71921216
control.mo: max=238616576, total=168296448, free=69773512
control.mo: max=238616576, total=166330368, free=110594264
control.mo: max=238616576, total=166330368, free=108795264
control.mo: max=238616576, total=166330368, free=101977616
control.mo: max=238616576, total=166330368, free=97431080
control.mo: max=238616576, total=166330368, free=94364088
control.mo: max=238616576, total=166330368, free=91625064
control.mo: max=238616576, total=166330368, free=85885904
control.mo: max=238616576, total=166330368, free=82832032
