- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=477233152, total=97124352, free=50026424
control.mo: max=477233152, total=97124352, free=47404056
control.mo: max=477233152, total=97124352, free=44628008
control.mo: max=477233152, total=97124352, free=41686656
control.mo: max=477233152, total=95027200, free=89543976
control.mo: max=477233152, total=95027200, free=86036384
control.mo: max=477233152, total=95027200, free=82687528
control.mo: max=477233152, total=95027200, free=78246216
control.mo: max=477233152, total=95027200, free=74981848
control.mo: max=477233152, total=95027200, free=73380392
control.mo: max=477233152, total=95027200, free=71004104
control.mo: max=477233152, total=95027200, free=67149944
control.mo: max=477233152, total=95027200, free=62307144
control.mo: max=477233152, total=95027200, free=57241792
control.mo: max=477233152, total=95027200, free=55387472
control.mo: max=477233152, total=95027200, free=51486688
control.mo: max=477233152, total=95027200, free=48461656
control.mo: max=477233152, total=95027200, free=44805848
control.mo: max=477233152, total=95027200, free=42594952
control.mo: max=477233152, total=95027200, free=40436688
control.mo: max=477233152, total=92995584, free=86314760
control.mo: max=477233152, total=92995584, free=84046160
control.mo: max=477233152, total=92995584, free=80256648
control.mo: max=477233152, total=92995584, free=74509784
control.mo: max=477233152, total=92995584, free=69948840
control.mo: max=477233152, total=92995584, free=68057040
control.mo: max=477233152, total=92995584, free=65451928
control.mo: max=477233152, total=92995584, free=61787976
control.mo: max=477233152, total=92995584, free=60571112
control.mo: max=477233152, total=92995584, free=55596680
control.mo: max=477233152, total=92995584, free=53775184
control.mo: max=477233152, total=92995584, free=51750512
control.mo: max=477233152, total=92995584, free=46458976
control.mo: max=477233152, total=92995584, free=44739608
control.mo: max=477233152, total=92995584, free=41747992
control.mo: max=477233152, total=92995584, free=39924296
