- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=238616576, total=111411200, free=60268184
control.mo: max=238616576, total=111411200, free=55994832
control.mo: max=238616576, total=111411200, free=53723576
control.mo: max=238616576, total=111411200, free=50346592
control.mo: max=238616576, total=111411200, free=47007744
control.mo: max=238616576, total=111411200, free=42121256
control.mo: max=238616576, total=111673344, free=101466768
control.mo: max=238616576, total=111673344, free=99145144
control.mo: max=238616576, total=111673344, free=94776240
control.mo: max=238616576, total=111673344, free=91736432
control.mo: max=238616576, total=111673344, free=88779544
control.mo: max=238616576, total=111673344, free=86297768
control.mo: max=238616576, total=111673344, free=84483088
control.mo: max=238616576, total=111673344, free=83347552
control.mo: max=238616576, total=111673344, free=80802240
control.mo: max=238616576, total=111673344, free=79339600
control.mo: max=238616576, total=111673344, free=76242544
control.mo: max=238616576, total=111673344, free=73809056
control.mo: max=238616576, total=111673344, free=72404664
control.mo: max=238616576, total=111673344, free=71067248
control.mo: max=238616576, total=111673344, free=65957320
control.mo: max=238616576, total=111673344, free=63433568
control.mo: max=238616576, total=111673344, free=59526280
control.mo: max=238616576, total=111673344, free=53992520
control.mo: max=238616576, total=111673344, free=50984856
control.mo: max=238616576, total=111673344, free=48236448
control.mo: max=238616576, total=111673344, free=45493336
control.mo: max=238616576, total=111673344, free=44100928
control.mo: max=238616576, total=111673344, free=41374512
control.mo: max=238616576, total=104005632, free=92933440
control.mo: max=238616576, total=104005632, free=91189688
control.mo: max=238616576, total=104005632, free=88788544
control.mo: max=238616576, total=104005632, free=86774560
control.mo: max=238616576, total=104005632, free=84347040
control.mo: max=238616576, total=104005632, free=81848656
control.mo: max=238616576, total=104005632, free=79883496
control.mo: max=238616576, total=104005632, free=76022824
control.mo: max=238616576, total=104005632, free=74581712
control.mo: max=238616576, total=104005632, free=71357352
control.mo: max=238616576, total=104005632, free=67132032
control.mo: max=238616576, total=104005632, free=63393536
control.mo: max=238616576, total=104005632, free=61038216
control.mo: max=238616576, total=104005632, free=57545824
control.mo: max=238616576, total=104005632, free=53723664
control.mo: max=238616576, total=104005632, free=50580480
control.mo: max=238616576, total=104005632, free=47545672
control.mo: max=238616576, total=104005632, free=42192808
control.mo: max=238616576, total=104005632, free=39519920
control.mo: max=238616576, total=104005632, free=35493256
control.mo: max=238616576, total=101711872, free=91384552
control.mo: max=238616576, total=101711872, free=87774400
control.mo: max=238616576, total=101711872, free=84480392
control.mo: max=238616576, total=101711872, free=82280736
control.mo: max=238616576, total=101711872, free=80024424
control.mo: max=238616576, total=101711872, free=77368712
control.mo: max=238616576, total=101711872, free=75764104
control.mo: max=238616576, total=101711872, free=72487280
control.mo: max=238616576, total=101711872, free=68724392
control.mo: max=238616576, total=101711872, free=67062448
control.mo: max=238616576, total=101711872, free=65495104
control.mo: max=238616576, total=101711872, free=61252920
control.mo: max=238616576, total=101711872, free=59815400
control.mo: max=238616576, total=101711872, free=57502328
control.mo: max=238616576, total=101711872, free=52516784
control.mo: max=238616576, total=101711872, free=45089184
control.mo: max=238616576, total=101711872, free=42607280
control.mo: max=238616576, total=101711872, free=40497336
control.mo: max=238616576, total=99483648, free=90251376
control.mo: max=238616576, total=99483648, free=85750192
control.mo: max=238616576, total=99483648, free=83814408
control.mo: max=238616576, total=99483648, free=79471680
control.mo: max=238616576, total=99483648, free=77143952
control.mo: max=238616576, total=99483648, free=75332160
control.mo: max=238616576, total=99483648, free=72054512
control.mo: max=238616576, total=99483648, free=69784480
control.mo: max=238616576, total=99483648, free=65874152
control.mo: max=238616576, total=99483648, free=63642528
control.mo: max=238616576, total=99483648, free=60657880
control.mo: max=238616576, total=99483648, free=55262128
control.mo: max=238616576, total=99483648, free=52627888
control.mo: max=238616576, total=99483648, free=47466616
control.mo: max=238616576, total=99483648, free=43433600
control.mo: max=238616576, total=99483648, free=41417496
control.mo: max=238616576, total=99483648, free=38304536
control.mo: max=238616576, total=97124352, free=88059784
control.mo: max=238616576, total=97124352, free=85501376
control.mo: max=238616576, total=97124352, free=83461712
control.mo: max=238616576, total=97124352, free=81830960
control.mo: max=238616576, total=97124352, free=78624864
control.mo: max=238616576, total=97124352, free=75418400
control.mo: max=238616576, total=97124352, free=70153984
control.mo: max=238616576, total=97124352, free=66636648
control.mo: max=238616576, total=97124352, free=63456520
control.mo: max=238616576, total=97124352, free=58414648
control.mo: max=238616576, total=97124352, free=55424640
control.mo: max=238616576, total=97124352, free=52786520
control.mo: max=238616576, total=97124352, free=49101280
control.mo: max=238616576, total=97124352, free=46543088
control.mo: max=238616576, total=97124352, free=43418512
control.mo: max=238616576, total=97124352, free=40064776
control.mo: max=238616576, total=97124352, free=36903464
control.mo: max=238616576, total=94961664, free=85813272
control.mo: max=238616576, total=94961664, free=84805200
control.mo: max=238616576, total=94961664, free=82363856
control.mo: max=238616576, total=94961664, free=80592096
control.mo: max=238616576, total=94961664, free=77508296
control.mo: max=238616576, total=94961664, free=75608728
control.mo: max=238616576, total=94961664, free=73380720
control.mo: max=238616576, total=94961664, free=69446848
control.mo: max=238616576, total=94961664, free=63092520
control.mo: max=238616576, total=94961664, free=60512472
control.mo: max=238616576, total=94961664, free=57797632
control.mo: max=238616576, total=94961664, free=53808560
control.mo: max=238616576, total=94961664, free=51459288
control.mo: max=238616576, total=94961664, free=48467280
control.mo: max=238616576, total=94961664, free=45142704
control.mo: max=238616576, total=94961664, free=41196328
control.mo: max=238616576, total=94961664, free=37816688
control.mo: max=238616576, total=92995584, free=82553696
control.mo: max=238616576, total=92995584, free=81072144
control.mo: max=238616576, total=92995584, free=76309104
control.mo: max=238616576, total=92995584, free=71403752
control.mo: max=238616576, total=92995584, free=64226464
control.mo: max=238616576, total=92995584, free=58318288
control.mo: max=238616576, total=92995584, free=55675832
control.mo: max=238616576, total=92995584, free=53150544
control.mo: max=238616576, total=92995584, free=49483528
control.mo: max=238616576, total=92995584, free=44577608
control.mo: max=238616576, total=92995584, free=42481136
control.mo: max=238616576, total=92995584, free=40834312
control.mo: max=238616576, total=92995584, free=38776728
control.mo: max=238616576, total=92995584, free=36680240
control.mo: max=238616576, total=92995584, free=35108896
control.mo: max=238616576, total=91095040, free=80716216
control.mo: max=238616576, total=91095040, free=76574744
control.mo: max=238616576, total=91095040, free=71575560
control.mo: max=238616576, total=91095040, free=68555568
control.mo: max=238616576, total=91095040, free=64789832
control.mo: max=238616576, total=91095040, free=60981704
control.mo: max=238616576, total=91095040, free=58341000
control.mo: max=238616576, total=91095040, free=54773184
control.mo: max=238616576, total=91095040, free=51510488
control.mo: max=238616576, total=91095040, free=48827336
control.mo: max=238616576, total=91095040, free=46156576
control.mo: max=238616576, total=91095040, free=42930832
control.mo: max=238616576, total=91095040, free=40284248
control.mo: max=238616576, total=91095040, free=36459784
control.mo: max=238616576, total=89325568, free=79297176
control.mo: max=238616576, total=89325568, free=75739656
control.mo: max=238616576, total=89325568, free=72778080
control.mo: max=238616576, total=89325568, free=69574936
