- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=119341056, total=114688000, free=11013120
control.mo: max=119341056, total=114688000, free=11255496
control.mo: max=119341056, total=114688000, free=11394096
control.mo: max=119341056, total=114688000, free=13773304
control.mo: max=119341056, total=114688000, free=10535736
control.mo: max=119341056, total=114688000, free=10592032
control.mo: max=119341056, total=114688000, free=12060264
control.mo: max=119341056, total=114688000, free=13124168
control.mo: max=119341056, total=114688000, free=13321352
control.mo: max=119341056, total=114688000, free=10444520
control.mo: max=119341056, total=114688000, free=10777352
control.mo: max=119341056, total=114688000, free=11040592
control.mo: max=119341056, total=114688000, free=11680592
control.mo: max=119341056, total=114688000, free=11992304
control.mo: max=119341056, total=114688000, free=11638096
control.mo: max=119341056, total=114688000, free=12073344
control.mo: max=119341056, total=114688000, free=10369864
control.mo: max=119341056, total=114688000, free=11388704
control.mo: max=119341056, total=114688000, free=11501800
control.mo: max=119341056, total=114688000, free=11943400
control.mo: max=119341056, total=114688000, free=12379936
control.mo: max=119341056, total=114688000, free=14117912
control.mo: max=119341056, total=114688000, free=11815816
control.mo: max=119341056, total=114688000, free=13387336
control.mo: max=119341056, total=114688000, free=11068504
control.mo: max=119341056, total=114688000, free=11697240
control.mo: max=119341056, total=114688000, free=11253496
control.mo: max=119341056, total=114688000, free=12675328
control.mo: max=119341056, total=114688000, free=10587072
control.mo: max=119341056, total=114688000, free=11313240
control.mo: max=119341056, total=114688000, free=12016864
control.mo: max=119341056, total=114688000, free=12155928
control.mo: max=119341056, total=114688000, free=13683240
control.mo: max=119341056, total=114688000, free=13098936
control.mo: max=119341056, total=114688000, free=10826720
control.mo: max=119341056, total=114688000, free=10725440
control.mo: max=119341056, total=114688000, free=11053896
control.mo: max=119341056, total=114688000, free=12014936
control.mo: max=119341056, total=114688000, free=10971104
control.mo: max=119341056, total=114688000, free=13182792
control.mo: max=119341056, total=114688000, free=12436984
control.mo: max=119341056, total=114688000, free=12259480
control.mo: max=119341056, total=114688000, free=10474432
control.mo: max=119341056, total=114688000, free=10932416
control.mo: max=119341056, total=114688000, free=10641680
control.mo: max=119341056, total=114688000, free=10465376
control.mo: max=119341056, total=114688000, free=11697040
control.mo: max=119341056, total=114688000, free=10274296
control.mo: max=119341056, total=114688000, free=11184592
control.mo: max=119341056, total=114688000, free=11427168
control.mo: max=119341056, total=114688000, free=11818208
control.mo: max=119341056, total=114688000, free=12872400
control.mo: max=119341056, total=114688000, free=12579848
control.mo: max=119341056, total=114688000, free=11007520
control.mo: max=119341056, total=114688000, free=12658448
control.mo: max=119341056, total=114688000, free=12265256
control.mo: max=119341056, total=114688000, free=11884160
control.mo: max=119341056, total=114688000, free=11953056
control.mo: max=119341056, total=114688000, free=10604432
control.mo: max=119341056, total=114688000, free=11873528
control.mo: max=119341056, total=114688000, free=11843088
control.mo: max=119341056, total=114688000, free=10338304
control.mo: max=119341056, total=114688000, free=13461232
control.mo: max=119341056, total=114688000, free=12928088
control.mo: max=119341056, total=114688000, free=10717104
control.mo: max=119341056, total=114688000, free=10455552
control.mo: max=119341056, total=114688000, free=10618720
control.mo: max=119341056, total=114688000, free=11523624
control.mo: max=119341056, total=114688000, free=12177952
control.mo: max=119341056, total=114688000, free=11852704
control.mo: max=119341056, total=114688000, free=12400328
control.mo: max=119341056, total=114688000, free=13964672
control.mo: max=119341056, total=114688000, free=11437672
control.mo: max=119341056, total=114688000, free=10820104
control.mo: max=119341056, total=114688000, free=11270064
control.mo: max=119341056, total=114688000, free=11757184
control.mo: max=119341056, total=114688000, free=13764568
control.mo: max=119341056, total=114688000, free=11182952
control.mo: max=119341056, total=114688000, free=12233648
control.mo: max=119341056, total=114688000, free=12247392
control.mo: max=119341056, total=114688000, free=11326304
control.mo: max=119341056, total=114688000, free=11752408
control.mo: max=119341056, total=114688000, free=12562416
control.mo: max=119341056, total=114688000, free=12313608
control.mo: max=119341056, total=114688000, free=13078968
control.mo: max=119341056, total=114688000, free=13751360
control.mo: max=119341056, total=114688000, free=13043256
control.mo: max=119341056, total=114688000, free=12814184
control.mo: max=119341056, total=114688000, free=10415760
control.mo: max=119341056, total=114688000, free=10828752
control.mo: max=119341056, total=114688000, free=11513064
control.mo: max=119341056, total=114688000, free=12709104
control.mo: max=119341056, total=114688000, free=10591296
control.mo: max=119341056, total=114688000, free=10831504
control.mo: max=119341056, total=114688000, free=11912520
control.mo: max=119341056, total=114688000, free=10224680
control.mo: max=119341056, total=114688000, free=11550224
control.mo: max=119341056, total=114688000, free=10377856
control.mo: max=119341056, total=114688000, free=12002384
control.mo: max=119341056, total=114688000, free=12306072
control.mo: max=119341056, total=114688000, free=13463208
control.mo: max=119341056, total=114688000, free=12297648
control.mo: max=119341056, total=114688000, free=12527104
control.mo: max=119341056, total=114688000, free=12946000
control.mo: max=119341056, total=114688000, free=10240176
control.mo: max=119341056, total=114688000, free=11026256
control.mo: max=119341056, total=114688000, free=13017824
control.mo: max=119341056, total=114688000, free=12244368
control.mo: max=119341056, total=114688000, free=12806672
control.mo: max=119341056, total=114688000, free=11662888
control.mo: max=119341056, total=114688000, free=13007304
control.mo: max=119341056, total=114688000, free=13562568
control.mo: max=119341056, total=114688000, free=10353536
control.mo: max=119341056, total=114688000, free=10323600
control.mo: max=119341056, total=114688000, free=12819960
control.mo: max=119341056, total=114688000, free=10667360
control.mo: max=119341056, total=114688000, free=10766792
control.mo: max=119341056, total=114688000, free=10929152
control.mo: max=119341056, total=114688000, free=11721416
control.mo: max=119341056, total=114688000, free=12026368
control.mo: max=119341056, total=114688000, free=10389280
control.mo: max=119341056, total=114688000, free=11337440
control.mo: max=119341056, total=114688000, free=12629976
control.mo: max=119341056, total=114688000, free=12267840
control.mo: max=119341056, total=114688000, free=10759136
control.mo: max=119341056, total=114688000, free=10995128
control.mo: max=119341056, total=114688000, free=12862960
control.mo: max=119341056, total=114688000, free=10471312
