- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=119341056, total=119341056, free=63076464
control.mo: max=119341056, total=119341056, free=60886800
control.mo: max=119341056, total=119341056, free=57793280
control.mo: max=119341056, total=119341056, free=55080664
control.mo: max=119341056, total=119341056, free=52606096
control.mo: max=119341056, total=119341056, free=63993176
control.mo: max=119341056, total=119341056, free=60441696
control.mo: max=119341056, total=119341056, free=55180808
control.mo: max=119341056, total=119341056, free=51938784
control.mo: max=119341056, total=119341056, free=63238336
control.mo: max=119341056, total=119341056, free=61231288
control.mo: max=119341056, total=119341056, free=57665936
control.mo: max=119341056, total=119341056, free=54593560
control.mo: max=119341056, total=119341056, free=65789472
control.mo: max=119341056, total=119341056, free=61328600
control.mo: max=119341056, total=119341056, free=58553632
control.mo: max=119341056, total=119341056, free=56464440
control.mo: max=119341056, total=119341056, free=53958360
control.mo: max=119341056, total=119078912, free=65481936
control.mo: max=119341056, total=119078912, free=61969864
control.mo: max=119341056, total=119078912, free=58220992
control.mo: max=119341056, total=119078912, free=56154704
control.mo: max=119341056, total=119078912, free=53175448
control.mo: max=119341056, total=104660992, free=51024440
control.mo: max=119341056, total=104660992, free=48157088
control.mo: max=119341056, total=104660992, free=45138088
control.mo: max=119341056, total=104660992, free=41240528
control.mo: max=119341056, total=104660992, free=38655760
control.mo: max=119341056, total=104660992, free=36421368
control.mo: max=119341056, total=117112832, free=61103416
control.mo: max=119341056, total=117112832, free=58512984
control.mo: max=119341056, total=117112832, free=55037480
control.mo: max=119341056, total=117112832, free=52324744
control.mo: max=119341056, total=117112832, free=49136464
control.mo: max=119341056, total=105250816, free=47590744
control.mo: max=119341056, total=105250816, free=44329800
control.mo: max=119341056, total=105250816, free=41556072
control.mo: max=119341056, total=105250816, free=37868296
control.mo: max=119341056, total=115802112, free=61357448
control.mo: max=119341056, total=115802112, free=58236112
control.mo: max=119341056, total=115802112, free=56976344
control.mo: max=119341056, total=115802112, free=55353176
control.mo: max=119341056, total=115802112, free=52339856
control.mo: max=119341056, total=115802112, free=50447752
control.mo: max=119341056, total=115802112, free=48962984
control.mo: max=119341056, total=115802112, free=47135992
control.mo: max=119341056, total=105840640, free=51439640
control.mo: max=119341056, total=105840640, free=48615776
control.mo: max=119341056, total=105840640, free=45530032
control.mo: max=119341056, total=105840640, free=43286464
control.mo: max=119341056, total=105840640, free=41407008
control.mo: max=119341056, total=105840640, free=39370640
control.mo: max=119341056, total=105840640, free=37559592
control.mo: max=119341056, total=115081216, free=60370776
control.mo: max=119341056, total=115081216, free=59800912
control.mo: max=119341056, total=115081216, free=55112040
control.mo: max=119341056, total=115081216, free=52754352
control.mo: max=119341056, total=115081216, free=49898352
control.mo: max=119341056, total=115081216, free=45636192
control.mo: max=119341056, total=106561536, free=49676688
control.mo: max=119341056, total=106561536, free=47109072
control.mo: max=119341056, total=106561536, free=43607392
control.mo: max=119341056, total=106561536, free=41401296
control.mo: max=119341056, total=106561536, free=39484680
control.mo: max=119341056, total=106561536, free=37447720
control.mo: max=119341056, total=114163712, free=59377304
control.mo: max=119341056, total=114163712, free=55922728
control.mo: max=119341056, total=114163712, free=54171640
control.mo: max=119341056, total=114163712, free=51657488
control.mo: max=119341056, total=114163712, free=50677104
control.mo: max=119341056, total=114163712, free=48625424
control.mo: max=119341056, total=114163712, free=46626424
control.mo: max=119341056, total=114819072, free=59973920
control.mo: max=119341056, total=114819072, free=55230216
control.mo: max=119341056, total=114819072, free=52734528
control.mo: max=119341056, total=114819072, free=49707192
control.mo: max=119341056, total=114819072, free=45215416
control.mo: max=119341056, total=113639424, free=58134448
control.mo: max=119341056, total=113639424, free=54155112
control.mo: max=119341056, total=113639424, free=51067800
control.mo: max=119341056, total=113639424, free=47269768
control.mo: max=119341056, total=113639424, free=44276304
control.mo: max=119341056, total=113639424, free=42983344
control.mo: max=119341056, total=114229248, free=57848272
control.mo: max=119341056, total=114229248, free=55259744
control.mo: max=119341056, total=114229248, free=52971544
control.mo: max=119341056, total=114229248, free=51041448
control.mo: max=119341056, total=114229248, free=48757304
control.mo: max=119341056, total=114229248, free=44056384
control.mo: max=119341056, total=113573888, free=57311040
control.mo: max=119341056, total=113573888, free=53797544
control.mo: max=119341056, total=113573888, free=51179712
control.mo: max=119341056, total=113573888, free=48652104
control.mo: max=119341056, total=113573888, free=46706288
control.mo: max=119341056, total=113573888, free=43698632
control.mo: max=119341056, total=113573888, free=42353208
control.mo: max=119341056, total=113967104, free=58201952
control.mo: max=119341056, total=113967104, free=54584104
control.mo: max=119341056, total=113967104, free=53766040
control.mo: max=119341056, total=113967104, free=52292856
control.mo: max=119341056, total=113967104, free=48234648
control.mo: max=119341056, total=113967104, free=46704680
control.mo: max=119341056, total=113967104, free=44302752
control.mo: max=119341056, total=113967104, free=42688160
control.mo: max=119341056, total=113311744, free=58163464
control.mo: max=119341056, total=113311744, free=55834672
control.mo: max=119341056, total=113311744, free=53065424
control.mo: max=119341056, total=113311744, free=51439464
control.mo: max=119341056, total=113311744, free=47583096
control.mo: max=119341056, total=113311744, free=44006128
control.mo: max=119341056, total=113311744, free=41468152
control.mo: max=119341056, total=113770496, free=57378304
control.mo: max=119341056, total=113770496, free=53376112
control.mo: max=119341056, total=113770496, free=48836208
control.mo: max=119341056, total=113770496, free=46956928
control.mo: max=119341056, total=113770496, free=44896736
control.mo: max=119341056, total=113770496, free=42321696
control.mo: max=119341056, total=113442816, free=56198376
control.mo: max=119341056, total=113442816, free=53491872
control.mo: max=119341056, total=113442816, free=51396208
control.mo: max=119341056, total=113442816, free=48322176
control.mo: max=119341056, total=113442816, free=44293824
control.mo: max=119341056, total=113442816, free=40650384
control.mo: max=119341056, total=113770496, free=57156408
control.mo: max=119341056, total=113770496, free=51940040
control.mo: max=119341056, total=113770496, free=48111816
control.mo: max=119341056, total=113770496, free=45702224
