- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=238616576, total=238616576, free=30867200
control.mo: max=238616576, total=238616576, free=37836800
control.mo: max=238616576, total=238616576, free=32434064
control.mo: max=238616576, total=238616576, free=30560112
control.mo: max=238616576, total=238616576, free=36830536
control.mo: max=238616576, total=238616576, free=33085512
control.mo: max=238616576, total=238616576, free=31349576
control.mo: max=238616576, total=238616576, free=35614160
control.mo: max=238616576, total=238616576, free=33649344
control.mo: max=238616576, total=238616576, free=31181968
control.mo: max=238616576, total=238616576, free=35288744
control.mo: max=238616576, total=238616576, free=32359696
control.mo: max=238616576, total=238616576, free=31266912
control.mo: max=238616576, total=238616576, free=30044264
control.mo: max=238616576, total=238616576, free=33705456
control.mo: max=238616576, total=238616576, free=39624008
control.mo: max=238616576, total=238616576, free=35230504
control.mo: max=238616576, total=238616576, free=33279512
control.mo: max=238616576, total=238616576, free=31763160
control.mo: max=238616576, total=238616576, free=37910168
control.mo: max=238616576, total=238616576, free=33316448
control.mo: max=238616576, total=238616576, free=31725728
control.mo: max=238616576, total=238616576, free=38609288
control.mo: max=238616576, total=238616576, free=34048776
control.mo: max=238616576, total=238616576, free=31408232
control.mo: max=238616576, total=238616576, free=37068800
control.mo: max=238616576, total=238616576, free=33951592
control.mo: max=238616576, total=238616576, free=31533488
control.mo: max=238616576, total=238616576, free=38180952
control.mo: max=238616576, total=238616576, free=34025768
control.mo: max=238616576, total=238616576, free=30847640
control.mo: max=238616576, total=238616576, free=36862624
control.mo: max=238616576, total=238616576, free=34654392
control.mo: max=238616576, total=238616576, free=32248360
control.mo: max=238616576, total=238616576, free=29836552
control.mo: max=238616576, total=238616576, free=36792904
control.mo: max=238616576, total=238616576, free=35240032
control.mo: max=238616576, total=238616576, free=33284584
control.mo: max=238616576, total=238616576, free=36011024
control.mo: max=238616576, total=238616576, free=33752496
control.mo: max=238616576, total=238616576, free=30676440
control.mo: max=238616576, total=238616576, free=38548152
control.mo: max=238616576, total=238616576, free=36083488
control.mo: max=238616576, total=238616576, free=33876336
control.mo: max=238616576, total=238616576, free=32889840
control.mo: max=238616576, total=238616576, free=31567664
control.mo: max=238616576, total=238616576, free=38462632
control.mo: max=238616576, total=238616576, free=35193208
control.mo: max=238616576, total=238616576, free=32603960
control.mo: max=238616576, total=238616576, free=31087664
control.mo: max=238616576, total=238616576, free=37136504
control.mo: max=238616576, total=238616576, free=34555224
control.mo: max=238616576, total=238616576, free=31837096
control.mo: max=238616576, total=238616576, free=37678840
control.mo: max=238616576, total=238616576, free=33096528
control.mo: max=238616576, total=238616576, free=31322216
control.mo: max=238616576, total=238616576, free=39515104
control.mo: max=238616576, total=238616576, free=34449296
control.mo: max=238616576, total=238616576, free=33068136
control.mo: max=238616576, total=238616576, free=31192768
control.mo: max=238616576, total=238616576, free=38014616
control.mo: max=238616576, total=238616576, free=33756568
control.mo: max=238616576, total=238616576, free=32017216
control.mo: max=238616576, total=238616576, free=34951912
control.mo: max=238616576, total=238616576, free=33165472
control.mo: max=238616576, total=238616576, free=31645472
control.mo: max=238616576, total=238616576, free=30569608
control.mo: max=238616576, total=238616576, free=34419832
control.mo: max=238616576, total=238616576, free=32813384
control.mo: max=238616576, total=238616576, free=31157248
control.mo: max=238616576, total=238616576, free=39274904
control.mo: max=238616576, total=238616576, free=34954080
control.mo: max=238616576, total=238616576, free=33532336
control.mo: max=238616576, total=238616576, free=31887288
control.mo: max=238616576, total=238616576, free=30011016
control.mo: max=238616576, total=238616576, free=34486576
control.mo: max=238616576, total=238616576, free=31822360
control.mo: max=238616576, total=238616576, free=34735352
control.mo: max=238616576, total=238616576, free=32566400
control.mo: max=238616576, total=238616576, free=36373360
control.mo: max=238616576, total=238616576, free=34045832
control.mo: max=238616576, total=238616576, free=31262544
control.mo: max=238616576, total=238616576, free=35188696
control.mo: max=238616576, total=238616576, free=33038840
control.mo: max=238616576, total=238616576, free=31764840
control.mo: max=238616576, total=238616576, free=30618048
control.mo: max=238616576, total=238616576, free=35017016
control.mo: max=238616576, total=238616576, free=32431576
control.mo: max=238616576, total=238616576, free=37426352
control.mo: max=238616576, total=238616576, free=32456008
control.mo: max=238616576, total=238616576, free=30164144
control.mo: max=238616576, total=238616576, free=34666280
control.mo: max=238616576, total=238616576, free=31792944
control.mo: max=238616576, total=238616576, free=37263888
control.mo: max=238616576, total=238616576, free=34528872
control.mo: max=238616576, total=238616576, free=32349120
control.mo: max=238616576, total=238616576, free=36805368
control.mo: max=238616576, total=238616576, free=35027944
control.mo: max=238616576, total=238616576, free=33819400
control.mo: max=238616576, total=238616576, free=31654368
control.mo: max=238616576, total=238616576, free=37421632
control.mo: max=238616576, total=238616576, free=34701976
control.mo: max=238616576, total=238616576, free=32586008
control.mo: max=238616576, total=238616576, free=37189728
control.mo: max=238616576, total=238616576, free=34964544
control.mo: max=238616576, total=238616576, free=32613328
control.mo: max=238616576, total=238616576, free=30018432
control.mo: max=238616576, total=238616576, free=34775216
control.mo: max=238616576, total=238616576, free=30408472
control.mo: max=238616576, total=238616576, free=35914944
control.mo: max=238616576, total=238616576, free=34050776
control.mo: max=238616576, total=238616576, free=31803736
control.mo: max=238616576, total=238616576, free=38360960
control.mo: max=238616576, total=238616576, free=34378136
control.mo: max=238616576, total=238616576, free=32206688
control.mo: max=238616576, total=238616576, free=30270480
control.mo: max=238616576, total=238616576, free=34554816
control.mo: max=238616576, total=238616576, free=31483248
control.mo: max=238616576, total=238616576, free=38997536
control.mo: max=238616576, total=238616576, free=36134672
control.mo: max=238616576, total=238616576, free=32971840
control.mo: max=238616576, total=238616576, free=31670544
control.mo: max=238616576, total=238616576, free=34722400
control.mo: max=238616576, total=238616576, free=33116344
control.mo: max=238616576, total=238616576, free=31604216
control.mo: max=238616576, total=238616576, free=30018344
control.mo: max=238616576, total=238616576, free=34194304
control.mo: max=238616576, total=238616576, free=31879664
