- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=119341056, total=75038720, free=30646040
control.mo: max=119341056, total=64684032, free=41236736
control.mo: max=119341056, total=64684032, free=37903200
control.mo: max=119341056, total=64684032, free=34965128
control.mo: max=119341056, total=64684032, free=31770968
control.mo: max=119341056, total=64684032, free=26190424
control.mo: max=119341056, total=64684032, free=21169848
control.mo: max=119341056, total=72220672, free=47341192
control.mo: max=119341056, total=72220672, free=42200288
control.mo: max=119341056, total=72220672, free=39693224
control.mo: max=119341056, total=72220672, free=36470256
control.mo: max=119341056, total=72220672, free=33672136
control.mo: max=119341056, total=72220672, free=31170632
control.mo: max=119341056, total=72220672, free=28938472
control.mo: max=119341056, total=73269248, free=48375024
control.mo: max=119341056, total=73269248, free=45138624
control.mo: max=119341056, total=73269248, free=42388440
control.mo: max=119341056, total=73269248, free=40931104
control.mo: max=119341056, total=73269248, free=38997240
control.mo: max=119341056, total=73269248, free=36507056
control.mo: max=119341056, total=73269248, free=33733888
control.mo: max=119341056, total=73269248, free=32027680
control.mo: max=119341056, total=73269248, free=29507024
control.mo: max=119341056, total=65011712, free=40314936
control.mo: max=119341056, total=65011712, free=38231112
control.mo: max=119341056, total=65011712, free=35687120
control.mo: max=119341056, total=65011712, free=32654008
control.mo: max=119341056, total=65011712, free=28637992
control.mo: max=119341056, total=65011712, free=26165528
control.mo: max=119341056, total=65011712, free=23034504
control.mo: max=119341056, total=71696384, free=48232664
control.mo: max=119341056, total=71696384, free=46429680
control.mo: max=119341056, total=71696384, free=43640680
control.mo: max=119341056, total=71696384, free=40535432
control.mo: max=119341056, total=71696384, free=36567272
control.mo: max=119341056, total=71696384, free=33727848
control.mo: max=119341056, total=71696384, free=31939160
control.mo: max=119341056, total=77398016, free=53021376
control.mo: max=119341056, total=77398016, free=50243728
control.mo: max=119341056, total=77398016, free=46568216
control.mo: max=119341056, total=77398016, free=43809432
control.mo: max=119341056, total=77398016, free=39022984
control.mo: max=119341056, total=77398016, free=37357992
control.mo: max=119341056, total=77398016, free=29735200
control.mo: max=119341056, total=77398016, free=26789544
control.mo: max=119341056, total=78381056, free=51423184
control.mo: max=119341056, total=78381056, free=47711008
control.mo: max=119341056, total=78381056, free=43576120
control.mo: max=119341056, total=78381056, free=40581792
control.mo: max=119341056, total=78381056, free=37159648
control.mo: max=119341056, total=78381056, free=34259704
control.mo: max=119341056, total=78381056, free=31555976
control.mo: max=119341056, total=78381056, free=26880728
control.mo: max=119341056, total=78512128, free=52591248
control.mo: max=119341056, total=78512128, free=50198264
control.mo: max=119341056, total=78512128, free=47024544
control.mo: max=119341056, total=78512128, free=45088560
control.mo: max=119341056, total=78512128, free=43148600
control.mo: max=119341056, total=78512128, free=41060736
control.mo: max=119341056, total=78512128, free=38133240
control.mo: max=119341056, total=78512128, free=35402304
control.mo: max=119341056, total=78512128, free=32448552
control.mo: max=119341056, total=78512128, free=30110512
control.mo: max=119341056, total=78512128, free=27000152
control.mo: max=119341056, total=72089600, free=47669024
control.mo: max=119341056, total=72089600, free=45050544
control.mo: max=119341056, total=72089600, free=42042408
control.mo: max=119341056, total=72089600, free=37237432
control.mo: max=119341056, total=72089600, free=34631296
control.mo: max=119341056, total=72089600, free=31900312
control.mo: max=119341056, total=72089600, free=28040920
control.mo: max=119341056, total=72089600, free=22035504
control.mo: max=119341056, total=72089600, free=18851376
control.mo: max=119341056, total=75366400, free=48039360
control.mo: max=119341056, total=75366400, free=43584320
control.mo: max=119341056, total=75366400, free=39933160
control.mo: max=119341056, total=75366400, free=36672064
control.mo: max=119341056, total=75366400, free=34048192
control.mo: max=119341056, total=75366400, free=29111152
control.mo: max=119341056, total=75366400, free=24858904
control.mo: max=119341056, total=70320128, free=43591136
control.mo: max=119341056, total=70320128, free=40994504
control.mo: max=119341056, total=70320128, free=35060880
control.mo: max=119341056, total=70320128, free=32271296
control.mo: max=119341056, total=70320128, free=28203840
control.mo: max=119341056, total=70320128, free=21912240
control.mo: max=119341056, total=73072640, free=47852112
control.mo: max=119341056, total=73072640, free=43098480
control.mo: max=119341056, total=73072640, free=37718736
control.mo: max=119341056, total=73072640, free=33227888
control.mo: max=119341056, total=73072640, free=28705336
control.mo: max=119341056, total=73072640, free=25842176
control.mo: max=119341056, total=68616192, free=42632856
control.mo: max=119341056, total=68616192, free=37760520
control.mo: max=119341056, total=68616192, free=33952848
control.mo: max=119341056, total=68616192, free=31217928
control.mo: max=119341056, total=68616192, free=28740408
control.mo: max=119341056, total=68616192, free=25315120
control.mo: max=119341056, total=68616192, free=22175048
control.mo: max=119341056, total=68616192, free=18427936
