- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=477233152, total=192479232, free=135392032
control.mo: max=477233152, total=192479232, free=132790912
control.mo: max=477233152, total=192479232, free=129169280
control.mo: max=477233152, total=192479232, free=126750656
control.mo: max=477233152, total=192479232, free=124452072
control.mo: max=477233152, total=192479232, free=121943480
control.mo: max=477233152, total=192479232, free=118426344
control.mo: max=477233152, total=192479232, free=116498408
control.mo: max=477233152, total=192479232, free=114542304
control.mo: max=477233152, total=192479232, free=111483352
control.mo: max=477233152, total=192479232, free=109774592
control.mo: max=477233152, total=192479232, free=106696496
control.mo: max=477233152, total=192479232, free=101953952
control.mo: max=477233152, total=192479232, free=98395272
control.mo: max=477233152, total=192479232, free=94453736
control.mo: max=477233152, total=192479232, free=89299200
control.mo: max=477233152, total=192479232, free=84821640
control.mo: max=477233152, total=192479232, free=80069816
control.mo: max=477233152, total=192479232, free=77708512
control.mo: max=477233152, total=193331200, free=137327672
control.mo: max=477233152, total=193331200, free=134866128
control.mo: max=477233152, total=193331200, free=132248320
control.mo: max=477233152, total=193331200, free=129050664
control.mo: max=477233152, total=193331200, free=125727144
control.mo: max=477233152, total=193331200, free=122816928
control.mo: max=477233152, total=193331200, free=119763080
control.mo: max=477233152, total=193331200, free=117545904
control.mo: max=477233152, total=193331200, free=115053368
control.mo: max=477233152, total=193331200, free=113046856
control.mo: max=477233152, total=193331200, free=109674488
control.mo: max=477233152, total=193331200, free=108065448
control.mo: max=477233152, total=193331200, free=105558520
control.mo: max=477233152, total=193331200, free=102672080
control.mo: max=477233152, total=193331200, free=99742816
control.mo: max=477233152, total=193331200, free=97314616
control.mo: max=477233152, total=193331200, free=95946072
control.mo: max=477233152, total=193331200, free=93583056
control.mo: max=477233152, total=193331200, free=90086872
control.mo: max=477233152, total=193331200, free=88255168
control.mo: max=477233152, total=193331200, free=86052328
control.mo: max=477233152, total=193331200, free=83297264
control.mo: max=477233152, total=193331200, free=78844736
control.mo: max=477233152, total=193331200, free=76043264
control.mo: max=477233152, total=195231744, free=140637184
control.mo: max=477233152, total=195231744, free=139042064
control.mo: max=477233152, total=195231744, free=136638920
control.mo: max=477233152, total=195231744, free=133000352
control.mo: max=477233152, total=195231744, free=131492224
control.mo: max=477233152, total=195231744, free=130100176
control.mo: max=477233152, total=195231744, free=128953088
control.mo: max=477233152, total=195231744, free=125979136
control.mo: max=477233152, total=195231744, free=123036056
control.mo: max=477233152, total=195231744, free=122382456
control.mo: max=477233152, total=195231744, free=118799280
control.mo: max=477233152, total=195231744, free=117392992
control.mo: max=477233152, total=195231744, free=115127968
control.mo: max=477233152, total=195231744, free=112599680
control.mo: max=477233152, total=195231744, free=110343760
control.mo: max=477233152, total=195231744, free=109002384
control.mo: max=477233152, total=195231744, free=106380760
control.mo: max=477233152, total=195231744, free=103644976
control.mo: max=477233152, total=195231744, free=101059048
control.mo: max=477233152, total=195231744, free=100658536
control.mo: max=477233152, total=195231744, free=95699152
control.mo: max=477233152, total=195231744, free=93136760
control.mo: max=477233152, total=195231744, free=88584752
control.mo: max=477233152, total=195231744, free=85704448
control.mo: max=477233152, total=195231744, free=83730472
control.mo: max=477233152, total=195231744, free=81057768
control.mo: max=477233152, total=195231744, free=79645960
control.mo: max=477233152, total=195231744, free=77471448
control.mo: max=477233152, total=195493888, free=139299352
control.mo: max=477233152, total=195493888, free=136710072
control.mo: max=477233152, total=195493888, free=133722968
control.mo: max=477233152, total=195493888, free=132156728
control.mo: max=477233152, total=195493888, free=128840944
control.mo: max=477233152, total=195493888, free=125698280
control.mo: max=477233152, total=195493888, free=122843072
control.mo: max=477233152, total=195493888, free=120204392
control.mo: max=477233152, total=195493888, free=116147608
control.mo: max=477233152, total=195493888, free=113770968
control.mo: max=477233152, total=195493888, free=112076600
control.mo: max=477233152, total=195493888, free=108398336
control.mo: max=477233152, total=195493888, free=106417720
control.mo: max=477233152, total=195493888, free=103747000
control.mo: max=477233152, total=195493888, free=101944048
control.mo: max=477233152, total=195493888, free=98488552
control.mo: max=477233152, total=195493888, free=95805336
control.mo: max=477233152, total=195493888, free=93333664
control.mo: max=477233152, total=195493888, free=92584472
control.mo: max=477233152, total=195493888, free=90827744
control.mo: max=477233152, total=195493888, free=89887096
control.mo: max=477233152, total=195493888, free=86737048
control.mo: max=477233152, total=195493888, free=85336688
control.mo: max=477233152, total=195493888, free=81341000
control.mo: max=477233152, total=195493888, free=80118296
control.mo: max=477233152, total=195493888, free=78147880
control.mo: max=477233152, total=195493888, free=75833456
control.mo: max=477233152, total=197066752, free=141669520
control.mo: max=477233152, total=197066752, free=140149712
control.mo: max=477233152, total=197066752, free=138294888
control.mo: max=477233152, total=197066752, free=137712296
control.mo: max=477233152, total=197066752, free=136740152
