- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=1908932608, total=144113664, free=39523368
control.mo: max=1908932608, total=144113664, free=37661888
control.mo: max=1908932608, total=144113664, free=36002768
control.mo: max=1908932608, total=144113664, free=34076128
control.mo: max=1908932608, total=144113664, free=31777064
control.mo: max=1908932608, total=144113664, free=30134504
control.mo: max=1908932608, total=198443008, free=139738896
control.mo: max=1908932608, total=198443008, free=138014464
control.mo: max=1908932608, total=198443008, free=136495720
control.mo: max=1908932608, total=198443008, free=134113680
control.mo: max=1908932608, total=198443008, free=132167200
control.mo: max=1908932608, total=198443008, free=129604376
control.mo: max=1908932608, total=198443008, free=128765064
control.mo: max=1908932608, total=198443008, free=126427568
control.mo: max=1908932608, total=198443008, free=123880376
control.mo: max=1908932608, total=198443008, free=121495240
control.mo: max=1908932608, total=198443008, free=118733824
control.mo: max=1908932608, total=198443008, free=117448480
control.mo: max=1908932608, total=198443008, free=115309216
control.mo: max=1908932608, total=198443008, free=112529472
control.mo: max=1908932608, total=198443008, free=110405248
control.mo: max=1908932608, total=198443008, free=109123720
control.mo: max=1908932608, total=198443008, free=106575456
control.mo: max=1908932608, total=198443008, free=105501128
control.mo: max=1908932608, total=198443008, free=102724256
control.mo: max=1908932608, total=198443008, free=99548744
control.mo: max=1908932608, total=198443008, free=99129944
control.mo: max=1908932608, total=198443008, free=97631312
control.mo: max=1908932608, total=198443008, free=95279176
control.mo: max=1908932608, total=198443008, free=92079888
control.mo: max=1908932608, total=198443008, free=91005368
control.mo: max=1908932608, total=198443008, free=87127064
control.mo: max=1908932608, total=198443008, free=86052648
control.mo: max=1908932608, total=198443008, free=81359824
control.mo: max=1908932608, total=198443008, free=79653888
control.mo: max=1908932608, total=198443008, free=78159632
control.mo: max=1908932608, total=198443008, free=76236416
control.mo: max=1908932608, total=198443008, free=72385544
control.mo: max=1908932608, total=198443008, free=70029624
control.mo: max=1908932608, total=198443008, free=66401344
control.mo: max=1908932608, total=198443008, free=63837912
control.mo: max=1908932608, total=198443008, free=62136432
control.mo: max=1908932608, total=197394432, free=140407176
control.mo: max=1908932608, total=197394432, free=138359224
control.mo: max=1908932608, total=197394432, free=136414064
control.mo: max=1908932608, total=197394432, free=133720440
control.mo: max=1908932608, total=197394432, free=132394024
control.mo: max=1908932608, total=197394432, free=128438840
control.mo: max=1908932608, total=197394432, free=126670448
control.mo: max=1908932608, total=197394432, free=122644168
control.mo: max=1908932608, total=197394432, free=119520256
control.mo: max=1908932608, total=197394432, free=116494248
control.mo: max=1908932608, total=197394432, free=113693528
control.mo: max=1908932608, total=197394432, free=110323400
control.mo: max=1908932608, total=197394432, free=108379440
control.mo: max=1908932608, total=197394432, free=103673856
control.mo: max=1908932608, total=197394432, free=101160200
control.mo: max=1908932608, total=197394432, free=98807240
control.mo: max=1908932608, total=197394432, free=96172544
control.mo: max=1908932608, total=197394432, free=94089920
control.mo: max=1908932608, total=197394432, free=92304560
control.mo: max=1908932608, total=197394432, free=89807952
control.mo: max=1908932608, total=197394432, free=87445800
control.mo: max=1908932608, total=197394432, free=84654064
control.mo: max=1908932608, total=197394432, free=83320128
control.mo: max=1908932608, total=197394432, free=81541040
control.mo: max=1908932608, total=197394432, free=79911776
control.mo: max=1908932608, total=197394432, free=78131960
control.mo: max=1908932608, total=197394432, free=74633800
control.mo: max=1908932608, total=197394432, free=72132848
control.mo: max=1908932608, total=197394432, free=70053312
control.mo: max=1908932608, total=197394432, free=67690672
control.mo: max=1908932608, total=197394432, free=65781168
control.mo: max=1908932608, total=197394432, free=61750864
control.mo: max=1908932608, total=197394432, free=57116584
control.mo: max=1908932608, total=227475456, free=169796616
control.mo: max=1908932608, total=227475456, free=166419480
control.mo: max=1908932608, total=227475456, free=166116368
control.mo: max=1908932608, total=227475456, free=163038608
control.mo: max=1908932608, total=227475456, free=160219040
control.mo: max=1908932608, total=227475456, free=158177832
control.mo: max=1908932608, total=227475456, free=157271384
control.mo: max=1908932608, total=227475456, free=155959112
control.mo: max=1908932608, total=227475456, free=155654504
control.mo: max=1908932608, total=227475456, free=154046624
control.mo: max=1908932608, total=227475456, free=151226040
control.mo: max=1908932608, total=227475456, free=148789800
control.mo: max=1908932608, total=227475456, free=148027528
control.mo: max=1908932608, total=227475456, free=146262544
control.mo: max=1908932608, total=227475456, free=141479792
control.mo: max=1908932608, total=227475456, free=139140056
control.mo: max=1908932608, total=227475456, free=137279040
control.mo: max=1908932608, total=227475456, free=135815056
control.mo: max=1908932608, total=227475456, free=133281384
control.mo: max=1908932608, total=227475456, free=131662768
control.mo: max=1908932608, total=227475456, free=128995336
control.mo: max=1908932608, total=227475456, free=126274680
control.mo: max=1908932608, total=227475456, free=124651808
control.mo: max=1908932608, total=227475456, free=122286808
control.mo: max=1908932608, total=227475456, free=120666464
control.mo: max=1908932608, total=227475456, free=117976200
control.mo: max=1908932608, total=227475456, free=116060736
control.mo: max=1908932608, total=227475456, free=114441568
control.mo: max=1908932608, total=227475456, free=113232912
control.mo: max=1908932608, total=227475456, free=111134064
control.mo: max=1908932608, total=227475456, free=109052480
control.mo: max=1908932608, total=227475456, free=105349864
control.mo: max=1908932608, total=227475456, free=100627352
control.mo: max=1908932608, total=227475456, free=98626904
control.mo: max=1908932608, total=227475456, free=96389232
control.mo: max=1908932608, total=227475456, free=93268672
control.mo: max=1908932608, total=227475456, free=89733640
control.mo: max=1908932608, total=227475456, free=87741064
control.mo: max=1908932608, total=227475456, free=85204488
control.mo: max=1908932608, total=227475456, free=82963272
control.mo: max=1908932608, total=227475456, free=80624600
control.mo: max=1908932608, total=227475456, free=77605536
control.mo: max=1908932608, total=227475456, free=75850872
control.mo: max=1908932608, total=227475456, free=73262088
control.mo: max=1908932608, total=227475456, free=69833752
control.mo: max=1908932608, total=227475456, free=66239512
control.mo: max=1908932608, total=227475456, free=63997416
control.mo: max=1908932608, total=227475456, free=61071992
control.mo: max=1908932608, total=227475456, free=57773152
control.mo: max=1908932608, total=227475456, free=55334456
control.mo: max=1908932608, total=227475456, free=51357056
control.mo: max=1908932608, total=227475456, free=48949736
control.mo: max=1908932608, total=227475456, free=46990512
control.mo: max=1908932608, total=234356736, free=177337312
control.mo: max=1908932608, total=234356736, free=174137080
control.mo: max=1908932608, total=234356736, free=172428064
control.mo: max=1908932608, total=234356736, free=169620736
control.mo: max=1908932608, total=234356736, free=166733368
control.mo: max=1908932608, total=234356736, free=163304496
control.mo: max=1908932608, total=234356736, free=162960112
control.mo: max=1908932608, total=234356736, free=158787488
control.mo: max=1908932608, total=234356736, free=156507384
control.mo: max=1908932608, total=234356736, free=154231088
control.mo: max=1908932608, total=234356736, free=151968400
control.mo: max=1908932608, total=234356736, free=149007160
control.mo: max=1908932608, total=234356736, free=146119256
control.mo: max=1908932608, total=234356736, free=142245192
control.mo: max=1908932608, total=234356736, free=141287112
control.mo: max=1908932608, total=234356736, free=139103488
control.mo: max=1908932608, total=234356736, free=136844832
control.mo: max=1908932608, total=234356736, free=134794800
control.mo: max=1908932608, total=234356736, free=132086864
control.mo: max=1908932608, total=234356736, free=130481784
control.mo: max=1908932608, total=234356736, free=125407192
control.mo: max=1908932608, total=234356736, free=122598776
control.mo: max=1908932608, total=234356736, free=121610624
control.mo: max=1908932608, total=234356736, free=119783800
control.mo: max=1908932608, total=234356736, free=118903496
control.mo: max=1908932608, total=234356736, free=114912000
control.mo: max=1908932608, total=234356736, free=114347672
control.mo: max=1908932608, total=234356736, free=109105240
